,ret,trgt,bin,side
2018-03-28 18:05:00.000,,0.01,0,
2018-03-28 18:45:00.000,,0.01,0,
2018-03-28 19:30:00.000,,0.01,0,
2018-03-28 20:20:00.000,,0.01,0,
2018-03-28 21:35:00.000,,0.01,0,
2018-03-28 22:05:00.000,,0.01,0,
2018-03-29 01:05:00.000,,0.01,0,
2018-03-29 02:10:00.000,,0.01,0,
2018-03-29 04:00:00.000,,0.01,0,
2018-03-29 04:15:00.000,-0.02018181818181819,0.01,0,1.0
2018-03-29 04:35:00.000,-0.0283882783882784,0.01,0,1.0
2018-03-29 04:40:00.000,-0.023038249755990003,0.01,0,1.0
2018-03-29 05:00:00.000,,0.01,0,
2018-03-29 05:35:00.000,,0.01,0,
2018-03-29 05:40:00.000,,0.01,0,
2018-03-29 06:10:00.000,,0.01,0,
2018-03-29 06:25:00.000,,0.01,0,
2018-03-29 07:30:00.000,,0.01,0,
2018-03-29 08:05:00.000,,0.01,0,
2018-03-29 08:15:00.000,,0.01,0,
2018-03-29 08:45:00.000,,0.01,0,
2018-03-29 09:30:00.000,,0.01,0,
2018-03-29 10:05:00.000,,0.01,0,
2018-03-29 10:30:00.000,,0.01,0,
2018-03-29 10:45:00.000,,0.01,0,
2018-03-29 11:20:00.000,,0.01,0,
2018-03-29 11:30:00.000,,0.01,0,
2018-03-29 12:05:00.000,,0.01,0,
2018-03-29 12:20:00.000,,0.01,0,
2018-03-29 12:45:00.000,,0.01,0,
2018-03-29 12:50:00.000,,0.01,0,
2018-03-29 13:40:00.000,,0.01,0,
2018-03-29 14:10:00.000,,0.01,0,
2018-03-29 14:45:00.000,,0.01,0,
2018-03-29 14:50:00.000,,0.01,0,
2018-03-29 14:55:00.000,,0.01,0,
2018-03-29 15:15:00.000,,0.01,0,
2018-03-29 15:30:00.000,,0.01,0,
2018-03-29 16:00:00.000,,0.01,0,
2018-03-29 16:20:00.000,,0.01,0,
2018-03-29 16:25:00.000,0.013320825515947377,0.01,1,-1.0
2018-03-29 17:00:00.000,,0.01,0,
2018-03-29 17:45:00.000,,0.01,0,
2018-03-29 19:40:00.000,,0.01,0,
2018-03-29 20:05:00.000,,0.01,0,
2018-03-29 20:20:00.000,,0.01,0,
2018-03-29 20:40:00.000,,0.01,0,
2018-03-29 21:05:00.000,,0.01,0,
2018-03-29 21:10:00.000,,0.01,0,
2018-03-29 21:15:00.000,,0.01,0,
2018-03-29 21:20:00.000,,0.01,0,
2018-03-29 21:35:00.000,,0.01,0,
2018-03-29 21:50:00.000,,0.01,0,
2018-03-29 21:55:00.000,,0.01,0,
2018-03-29 22:05:00.000,,0.01,0,
2018-03-29 22:20:00.000,,0.01,0,
2018-03-29 22:25:00.000,0.011871113623516116,0.01,1,-1.0
2018-03-29 22:30:00.000,,0.01,0,
2018-03-29 22:40:00.000,,0.01,0,
2018-03-29 22:50:00.000,,0.01,0,
2018-03-29 23:05:00.000,,0.01,0,
2018-03-29 23:15:00.000,,0.01,0,
2018-03-29 23:40:00.000,,0.01,0,
2018-03-30 00:00:00.000,,0.01,0,
2018-03-30 00:10:00.000,,0.01,0,
2018-03-30 00:25:00.000,,0.01,0,
2018-03-30 00:30:00.000,,0.01,0,
2018-03-30 00:35:00.000,0.011874709695660401,0.01,1,1.0
2018-03-30 01:00:00.000,,0.01,0,
2018-03-30 01:20:00.000,,0.01,0,
2018-03-30 01:35:00.000,,0.01,0,
2018-03-30 02:00:00.000,,0.01,0,
2018-03-30 02:10:00.000,,0.01,0,
2018-03-30 02:25:00.000,,0.01,0,
2018-03-30 02:35:00.000,,0.01,0,
2018-03-30 02:45:00.000,,0.01,0,
2018-03-30 03:00:00.000,,0.01,0,
2018-03-30 03:15:00.000,,0.01,0,
2018-03-30 03:35:00.000,,0.01,0,
2018-03-30 04:00:00.000,,0.01,0,
2018-03-30 04:20:00.000,,0.01,0,
2018-03-30 04:45:00.000,,0.01,0,
2018-03-30 05:05:00.000,,0.01,0,
2018-03-30 05:25:00.000,,0.01,0,
2018-03-30 05:35:00.000,,0.01,0,
2018-03-30 05:40:00.000,0.014079837750346602,0.01,1,-1.0
2018-03-30 05:45:00.000,,0.01,0,
2018-03-30 05:50:00.000,0.01261292298269745,0.01,1,-1.0
2018-03-30 05:55:00.000,,0.01,0,
2018-03-30 06:10:00.000,,0.01,0,
2018-03-30 06:15:00.000,0.010213323569653099,0.01,1,-1.0
2018-03-30 06:35:00.000,,0.01,0,
2018-03-30 06:50:00.000,,0.01,0,
2018-03-30 07:10:00.000,,0.01,0,
2018-03-30 07:25:00.000,,0.01,0,
2018-03-30 07:45:00.000,,0.01,0,
2018-03-30 08:00:00.000,,0.01,0,
2018-03-30 08:10:00.000,,0.01,0,
2018-03-30 08:15:00.000,,0.01,0,
2018-03-30 08:35:00.000,,0.01,0,
2018-03-30 08:50:00.000,,0.01,0,
2018-03-30 09:05:00.000,,0.01,0,
2018-03-30 09:25:00.000,,0.01,0,
2018-03-30 09:40:00.000,,0.01,0,
2018-03-30 09:55:00.000,,0.01,0,
2018-03-30 10:15:00.000,,0.01,0,
2018-03-30 10:35:00.000,,0.01,0,
2018-03-30 10:45:00.000,,0.01,0,
2018-03-30 11:15:00.000,,0.01,0,
2018-03-30 11:50:00.000,,0.01,0,
2018-03-30 12:00:00.000,,0.01,0,
2018-03-30 12:20:00.000,,0.01,0,
2018-03-30 12:40:00.000,,0.01,0,
2018-03-30 13:05:00.000,,0.01,0,
2018-03-30 13:20:00.000,,0.01,0,
2018-03-30 13:35:00.000,,0.01,0,
2018-03-30 13:50:00.000,,0.01,0,
2018-03-30 14:25:00.000,,0.01,0,
2018-03-30 14:55:00.000,,0.01,0,
2018-03-30 15:05:00.000,,0.01,0,
2018-03-30 15:10:00.000,,0.01,0,
2018-03-30 15:15:00.000,,0.01,0,
2018-03-30 15:35:00.000,,0.01,0,
2018-03-30 15:45:00.000,,0.01,0,
2018-03-30 15:55:00.000,,0.01,0,
2018-03-30 16:10:00.000,,0.01,0,
2018-03-30 16:25:00.000,,0.01,0,
2018-03-30 16:30:00.000,,0.01,0,
2018-03-30 16:40:00.000,,0.01,0,
2018-03-30 17:10:00.000,,0.01,0,
2018-03-30 17:30:00.000,,0.01,0,
2018-03-30 17:50:00.000,,0.01,0,
2018-03-30 19:30:00.000,,0.01,0,
2018-03-30 20:25:00.000,,0.01,0,
2018-03-30 20:40:00.000,,0.01,0,
2018-03-30 20:50:00.000,,0.01,0,
2018-03-30 21:20:00.000,,0.01,0,
2018-03-30 21:45:00.000,0.010379320590274244,0.01,1,-1.0
2018-03-30 22:00:00.000,0.011216825237856831,0.01,1,-1.0
2018-03-30 22:35:00.000,,0.01,0,
2018-03-30 23:35:00.000,,0.01,0,
2018-03-31 00:10:00.000,,0.01,0,
2018-03-31 00:40:00.000,,0.01,0,
2018-03-31 01:15:00.000,,0.01,0,
2018-03-31 01:35:00.000,,0.01,0,
2018-03-31 01:55:00.000,,0.01,0,
2018-03-31 02:20:00.000,,0.01,0,
2018-03-31 02:35:00.000,,0.01,0,
2018-03-31 03:05:00.000,,0.01,0,
2018-03-31 04:25:00.000,,0.01,0,
2018-03-31 05:10:00.000,,0.01,0,
2018-03-31 05:35:00.000,,0.01,0,
2018-03-31 06:50:00.000,,0.01,0,
2018-03-31 07:10:00.000,0.013944500886471811,0.01,1,1.0
2018-03-31 08:15:00.000,,0.01,0,
2018-03-31 09:05:00.000,,0.01,0,
2018-03-31 09:35:00.000,,0.01,0,
2018-03-31 09:55:00.000,,0.01,0,
2018-03-31 10:25:00.000,,0.01,0,
2018-03-31 11:05:00.000,,0.01,0,
2018-03-31 11:10:00.000,,0.01,0,
2018-03-31 11:45:00.000,,0.01,0,
2018-03-31 12:00:00.000,,0.01,0,
2018-03-31 12:20:00.000,,0.01,0,
2018-03-31 12:35:00.000,,0.01,0,
2018-03-31 13:00:00.000,,0.01,0,
2018-03-31 13:15:00.000,,0.01,0,
2018-03-31 13:50:00.000,,0.01,0,
2018-03-31 14:35:00.000,0.010901666963985424,0.01,1,1.0
2018-03-31 15:00:00.000,,0.01,0,
2018-03-31 16:10:00.000,,0.01,0,
2018-03-31 16:25:00.000,,0.01,0,
2018-03-31 16:40:00.000,,0.01,0,
2018-03-31 17:10:00.000,,0.01,0,
2018-03-31 17:30:00.000,,0.01,0,
2018-03-31 18:00:00.000,,0.01,0,
2018-03-31 18:30:00.000,,0.01,0,
2018-03-31 19:20:00.000,,0.01,0,
2018-03-31 20:25:00.000,,0.01,0,
2018-03-31 21:00:00.000,0.010942591624089948,0.01,1,1.0
2018-03-31 21:25:00.000,-0.022133722908203257,0.01,0,1.0
2018-03-31 22:40:00.000,,0.01,0,
2018-04-01 00:15:00.000,,0.01,0,
2018-04-01 00:55:00.000,,0.01,0,
2018-04-01 02:50:00.000,,0.01,0,
2018-04-01 05:10:00.000,,0.01,0,
2018-04-01 06:20:00.000,,0.01,0,
2018-04-01 07:10:00.000,-0.03213065100382684,0.01,0,1.0
2018-04-01 07:35:00.000,,0.01,0,
2018-04-01 08:05:00.000,,0.01,0,
2018-04-01 08:25:00.000,-0.022516060624960588,0.01,0,1.0
2018-04-01 09:00:00.000,,0.01,0,
2018-04-01 10:10:00.000,,0.01,0,
2018-04-01 11:00:00.000,,0.01,0,
2018-04-01 11:50:00.000,,0.01,0,
2018-04-01 13:15:00.000,,0.01,0,
2018-04-01 13:20:00.000,,0.01,0,
2018-04-01 13:45:00.000,,0.01,0,
2018-04-01 14:05:00.000,,0.01,0,
2018-04-01 14:15:00.000,,0.01,0,
2018-04-01 14:40:00.000,,0.01,0,
2018-04-01 14:55:00.000,,0.01,0,
2018-04-01 15:25:00.000,,0.01,0,
2018-04-01 15:55:00.000,,0.01,0,
2018-04-01 16:00:00.000,,0.01,0,
2018-04-01 16:10:00.000,,0.01,0,
2018-04-01 16:15:00.000,,0.01,0,
2018-04-01 16:30:00.000,,0.01,0,
2018-04-01 16:40:00.000,,0.01,0,
2018-04-01 18:10:00.000,,0.01,0,
2018-04-01 18:30:00.000,,0.01,0,
2018-04-01 18:45:00.000,,0.01,0,
2018-04-01 19:00:00.000,,0.01,0,
2018-04-01 19:10:00.000,,0.01,0,
2018-04-01 19:55:00.000,,0.01,0,
2018-04-01 20:35:00.000,,0.01,0,
2018-04-01 21:05:00.000,,0.01,0,
2018-04-01 21:30:00.000,,0.01,0,
2018-04-01 22:30:00.000,,0.01,0,
2018-04-01 23:40:00.000,,0.01,0,
2018-04-02 00:15:00.000,,0.01,0,
2018-04-02 00:40:00.000,,0.01,0,
2018-04-02 01:05:00.000,,0.01,0,
2018-04-02 01:55:00.000,,0.01,0,
2018-04-02 02:30:00.000,,0.01,0,
2018-04-02 02:55:00.000,,0.01,0,
2018-04-02 03:40:00.000,,0.01,0,
2018-04-02 04:50:00.000,,0.01,0,
2018-04-02 05:35:00.000,0.020918388821078437,0.01,1,1.0
2018-04-02 06:15:00.000,,0.01,0,
2018-04-02 07:15:00.000,,0.01,0,
2018-04-02 07:30:00.000,,0.01,0,
2018-04-02 07:50:00.000,,0.01,0,
2018-04-02 08:00:00.000,-0.021481198931962875,0.01,0,-1.0
2018-04-02 09:15:00.000,,0.01,0,
2018-04-02 10:20:00.000,,0.01,0,
2018-04-02 10:50:00.000,,0.01,0,
2018-04-02 11:10:00.000,0.016551020408163586,0.01,1,-1.0
2018-04-02 11:25:00.000,0.01402001701851785,0.01,1,-1.0
2018-04-02 11:35:00.000,0.01426530612244914,0.01,1,-1.0
2018-04-02 11:55:00.000,,0.01,0,
2018-04-02 12:20:00.000,,0.01,0,
2018-04-02 12:25:00.000,,0.01,0,
2018-04-02 12:35:00.000,,0.01,0,
2018-04-02 13:10:00.000,,0.01,0,
2018-04-02 13:35:00.000,,0.01,0,
2018-04-02 14:00:00.000,,0.01,0,
2018-04-02 14:15:00.000,,0.01,0,
2018-04-02 15:10:00.000,,0.01,0,
2018-04-02 15:30:00.000,,0.01,0,
2018-04-02 16:15:00.000,,0.01,0,
2018-04-02 17:25:00.000,,0.01,0,
2018-04-02 19:40:00.000,,0.01,0,
2018-04-02 20:15:00.000,,0.01,0,
2018-04-02 21:15:00.000,,0.01,0,
2018-04-02 22:35:00.000,,0.01,0,
2018-04-02 23:10:00.000,,0.01,0,
2018-04-02 23:30:00.000,,0.01,0,
2018-04-03 00:00:00.000,,0.01,0,
2018-04-03 00:35:00.000,,0.01,0,
2018-04-03 01:20:00.000,,0.01,0,
2018-04-03 02:55:00.000,,0.01,0,
2018-04-03 04:00:00.000,,0.01,0,
2018-04-03 04:10:00.000,-0.024196670538134013,0.01,0,-1.0
2018-04-03 04:30:00.000,-0.027781508413115885,0.01,0,-1.0
2018-04-03 04:40:00.000,0.010113404714311658,0.01,1,-1.0
2018-04-03 04:55:00.000,0.014902923189582085,0.01,1,-1.0
2018-04-03 05:15:00.000,,0.01,0,
2018-04-03 05:35:00.000,,0.01,0,
2018-04-03 06:10:00.000,,0.01,0,
2018-04-03 06:40:00.000,,0.01,0,
2018-04-03 07:30:00.000,,0.01,0,
2018-04-03 07:35:00.000,,0.01,0,
2018-04-03 07:50:00.000,,0.01,0,
2018-04-03 08:00:00.000,,0.01,0,
2018-04-03 08:15:00.000,,0.01,0,
2018-04-03 08:35:00.000,,0.01,0,
2018-04-03 08:45:00.000,,0.01,0,
2018-04-03 09:55:00.000,,0.01,0,
2018-04-03 10:10:00.000,,0.01,0,
2018-04-03 10:30:00.000,,0.01,0,
2018-04-03 11:05:00.000,,0.01,0,
2018-04-03 11:35:00.000,,0.01,0,
2018-04-03 12:20:00.000,,0.01,0,
2018-04-03 12:40:00.000,,0.01,0,
2018-04-03 13:05:00.000,,0.01,0,
2018-04-03 13:40:00.000,,0.01,0,
2018-04-03 15:10:00.000,,0.01,0,
2018-04-03 15:30:00.000,,0.01,0,
2018-04-03 16:30:00.000,,0.01,0,
2018-04-03 16:45:00.000,,0.01,0,
2018-04-03 18:20:00.000,,0.01,0,
2018-04-03 18:35:00.000,,0.01,0,
2018-04-03 19:30:00.000,,0.01,0,
2018-04-03 20:20:00.000,,0.01,0,
2018-04-03 20:30:00.000,,0.01,0,
2018-04-03 20:35:00.000,,0.01,0,
2018-04-03 20:45:00.000,,0.01,0,
2018-04-03 21:05:00.000,,0.01,0,
2018-04-03 21:35:00.000,,0.01,0,
2018-04-03 22:25:00.000,,0.01,0,
2018-04-03 23:30:00.000,,0.01,0,
2018-04-04 00:00:00.000,,0.01,0,
2018-04-04 01:25:00.000,,0.01,0,
2018-04-04 01:35:00.000,,0.01,0,
2018-04-04 02:10:00.000,-0.034077008213432514,0.01,0,1.0
2018-04-04 02:40:00.000,,0.01,0,
2018-04-04 03:20:00.000,-0.032931570762052664,0.01,0,1.0
2018-04-04 04:15:00.000,,0.01,0,
2018-04-04 04:35:00.000,,0.01,0,
2018-04-04 05:00:00.000,,0.01,0,
2018-04-04 05:15:00.000,,0.01,0,
2018-04-04 06:10:00.000,,0.01,0,
2018-04-04 08:00:00.000,,0.01,0,
2018-04-04 08:30:00.000,,0.01,0,
2018-04-04 09:15:00.000,,0.01,0,
2018-04-04 09:20:00.000,-0.022258711913884177,0.01,0,1.0
2018-04-04 09:25:00.000,-0.02149637644176805,0.01,0,1.0
2018-04-04 09:45:00.000,,0.01,0,
2018-04-04 10:00:00.000,,0.01,0,
2018-04-04 10:15:00.000,,0.01,0,
2018-04-04 10:30:00.000,,0.01,0,
2018-04-04 11:15:00.000,,0.01,0,
2018-04-04 11:55:00.000,,0.01,0,
2018-04-04 12:30:00.000,,0.01,0,
2018-04-04 13:05:00.000,,0.01,0,
2018-04-04 13:55:00.000,,0.01,0,
2018-04-04 14:05:00.000,,0.01,0,
2018-04-04 14:20:00.000,,0.01,0,
2018-04-04 14:30:00.000,,0.01,0,
2018-04-04 14:45:00.000,,0.01,0,
2018-04-04 15:05:00.000,,0.01,0,
2018-04-04 15:55:00.000,,0.01,0,
2018-04-04 16:20:00.000,,0.01,0,
2018-04-04 16:40:00.000,,0.01,0,
2018-04-04 17:05:00.000,,0.01,0,
2018-04-04 18:05:00.000,,0.01,0,
2018-04-04 18:40:00.000,,0.01,0,
2018-04-04 19:25:00.000,,0.01,0,
2018-04-04 19:45:00.000,,0.01,0,
2018-04-04 20:05:00.000,,0.01,0,
2018-04-04 20:25:00.000,,0.01,0,
2018-04-04 21:00:00.000,,0.01,0,
2018-04-04 21:25:00.000,,0.01,0,
2018-04-04 22:10:00.000,,0.01,0,
2018-04-04 22:35:00.000,,0.01,0,
2018-04-04 23:40:00.000,,0.01,0,
2018-04-05 00:15:00.000,,0.01,0,
2018-04-05 00:40:00.000,,0.01,0,
2018-04-05 01:15:00.000,,0.01,0,
2018-04-05 01:25:00.000,,0.01,0,
2018-04-05 02:00:00.000,,0.01,0,
2018-04-05 02:40:00.000,,0.01,0,
2018-04-05 03:20:00.000,,0.01,0,
2018-04-05 03:45:00.000,,0.01,0,
2018-04-05 03:55:00.000,,0.01,0,
2018-04-05 04:05:00.000,,0.01,0,
2018-04-05 05:05:00.000,,0.01,0,
2018-04-05 05:35:00.000,,0.01,0,
2018-04-05 06:00:00.000,,0.01,0,
2018-04-05 06:55:00.000,,0.01,0,
2018-04-05 08:35:00.000,,0.01,0,
2018-04-05 10:50:00.000,,0.01,0,
2018-04-05 12:10:00.000,,0.01,0,
2018-04-05 13:10:00.000,0.020050783644164127,0.01,1,1.0
2018-04-05 13:40:00.000,0.016952789699571147,0.01,1,1.0
2018-04-05 14:10:00.000,,0.01,0,
2018-04-05 14:25:00.000,,0.01,0,
2018-04-05 14:55:00.000,,0.01,0,
2018-04-05 16:30:00.000,,0.01,0,
2018-04-05 17:40:00.000,,0.01,0,
2018-04-05 18:30:00.000,,0.01,0,
2018-04-05 19:50:00.000,,0.01,0,
2018-04-05 21:25:00.000,,0.01,0,
2018-04-05 22:10:00.000,,0.01,0,
2018-04-06 02:20:00.000,0.016304347826086918,0.01,1,-1.0
2018-04-06 05:05:00.000,,0.01,0,
2018-04-06 06:00:00.000,,0.01,0,
2018-04-06 06:20:00.000,-0.0286566247889668,0.01,0,1.0
2018-04-06 06:55:00.000,-0.02116979484941095,0.01,0,1.0
2018-04-06 07:30:00.000,-0.026329670329670374,0.01,0,1.0
2018-04-06 09:30:00.000,,0.01,0,
2018-04-06 10:15:00.000,,0.01,0,
2018-04-06 10:40:00.000,,0.01,0,
2018-04-06 10:55:00.000,0.02252719967495831,0.01,1,1.0
2018-04-06 11:05:00.000,0.01986754966887405,0.01,1,1.0
2018-04-06 12:05:00.000,,0.01,0,
2018-04-06 13:55:00.000,,0.01,0,
2018-04-06 14:35:00.000,,0.01,0,
2018-04-06 19:55:00.000,,0.01,0,
2018-04-06 22:55:00.000,,0.01,0,
2018-04-07 00:10:00.000,,0.01,0,
2018-04-07 01:00:00.000,,0.01,0,
2018-04-07 01:20:00.000,,0.01,0,
2018-04-07 01:40:00.000,0.011923826011685623,0.01,1,-1.0
2018-04-07 02:00:00.000,0.01621361769076124,0.01,1,-1.0
2018-04-07 03:15:00.000,,0.01,0,
2018-04-07 05:40:00.000,,0.01,0,
2018-04-07 06:25:00.000,,0.01,0,
2018-04-07 08:30:00.000,,0.01,0,
2018-04-07 09:50:00.000,,0.01,0,
2018-04-07 13:45:00.000,,0.01,0,
2018-04-07 14:05:00.000,,0.01,0,
2018-04-07 15:30:00.000,,0.01,0,
2018-04-07 15:50:00.000,,0.01,0,
2018-04-07 16:00:00.000,,0.01,0,
2018-04-07 16:30:00.000,,0.01,0,
2018-04-07 17:45:00.000,,0.01,0,
2018-04-07 18:30:00.000,,0.01,0,
2018-04-07 19:50:00.000,,0.01,0,
2018-04-07 22:45:00.000,,0.01,0,
2018-04-07 23:15:00.000,,0.01,0,
2018-04-08 00:25:00.000,,0.01,0,
2018-04-08 03:00:00.000,,0.01,0,
2018-04-08 05:10:00.000,,0.01,0,
2018-04-08 06:45:00.000,,0.01,0,
2018-04-08 09:40:00.000,,0.01,0,
2018-04-08 11:30:00.000,,0.01,0,
2018-04-08 11:55:00.000,,0.01,0,
2018-04-08 13:25:00.000,,0.01,0,
2018-04-08 14:05:00.000,,0.01,0,
2018-04-08 14:45:00.000,,0.01,0,
2018-04-08 15:25:00.000,0.012346717708180188,0.01,1,-1.0
2018-04-08 16:05:00.000,,0.01,0,
2018-04-08 17:00:00.000,,0.01,0,
2018-04-08 17:35:00.000,,0.01,0,
2018-04-08 18:50:00.000,,0.01,0,
2018-04-08 21:30:00.000,,0.01,0,
2018-04-08 22:30:00.000,,0.01,0,
2018-04-08 22:50:00.000,,0.01,0,
2018-04-08 23:55:00.000,-0.03196078431372551,0.01,0,-1.0
2018-04-09 00:05:00.000,-0.0235294117647058,0.01,0,-1.0
2018-04-09 00:15:00.000,-0.029411764705882137,0.01,0,-1.0
2018-04-09 00:35:00.000,-0.034456645210147796,0.01,0,-1.0
2018-04-09 00:45:00.000,-0.02161942850518761,0.01,0,-1.0
2018-04-09 01:05:00.000,,0.01,0,
2018-04-09 01:30:00.000,,0.01,0,
2018-04-09 01:55:00.000,,0.01,0,
2018-04-09 02:00:00.000,,0.01,0,
2018-04-09 02:05:00.000,,0.01,0,
2018-04-09 02:15:00.000,,0.01,0,
2018-04-09 02:20:00.000,,0.01,0,
2018-04-09 02:25:00.000,-0.034602806203185565,0.01,0,-1.0
2018-04-09 02:30:00.000,,0.01,0,
2018-04-09 02:40:00.000,,0.01,0,
2018-04-09 02:50:00.000,,0.01,0,
2018-04-09 03:00:00.000,,0.01,0,
2018-04-09 03:10:00.000,,0.01,0,
2018-04-09 03:25:00.000,,0.01,0,
2018-04-09 03:35:00.000,,0.01,0,
2018-04-09 03:50:00.000,,0.01,0,
2018-04-09 03:55:00.000,,0.01,0,
2018-04-09 04:00:00.000,,0.01,0,
2018-04-09 04:05:00.000,,0.01,0,
2018-04-09 04:10:00.000,,0.01,0,
2018-04-09 04:20:00.000,,0.01,0,
2018-04-09 04:35:00.000,,0.01,0,
2018-04-09 04:45:00.000,,0.01,0,
2018-04-09 04:55:00.000,,0.01,0,
2018-04-09 05:15:00.000,,0.01,0,
2018-04-09 05:35:00.000,,0.01,0,
2018-04-09 05:50:00.000,,0.01,0,
2018-04-09 06:00:00.000,,0.01,0,
2018-04-09 06:05:00.000,,0.01,0,
2018-04-09 06:35:00.000,,0.01,0,
2018-04-09 06:45:00.000,,0.01,0,
2018-04-09 07:15:00.000,,0.01,0,
2018-04-09 07:25:00.000,,0.01,0,
2018-04-09 07:45:00.000,,0.01,0,
2018-04-09 08:20:00.000,,0.01,0,
2018-04-09 08:40:00.000,,0.01,0,
2018-04-09 08:45:00.000,,0.01,0,
2018-04-09 08:50:00.000,,0.01,0,
2018-04-09 09:10:00.000,,0.01,0,
2018-04-09 09:30:00.000,,0.01,0,
2018-04-09 09:45:00.000,,0.01,0,
2018-04-09 10:00:00.000,,0.01,0,
2018-04-09 10:10:00.000,,0.01,0,
2018-04-09 10:15:00.000,-0.02259996136758735,0.01,0,1.0
2018-04-09 10:25:00.000,-0.03147699757869271,0.01,0,1.0
2018-04-09 10:35:00.000,-0.033208881902141885,0.01,0,1.0
2018-04-09 10:40:00.000,,0.01,0,
2018-04-09 10:50:00.000,,0.01,0,
2018-04-09 10:55:00.000,,0.01,0,
2018-04-09 11:00:00.000,,0.01,0,
2018-04-09 11:05:00.000,,0.01,0,
2018-04-09 11:10:00.000,,0.01,0,
2018-04-09 11:15:00.000,,0.01,0,
2018-04-09 11:20:00.000,,0.01,0,
2018-04-09 11:40:00.000,,0.01,0,
2018-04-09 11:55:00.000,,0.01,0,
2018-04-09 12:00:00.000,,0.01,0,
2018-04-09 12:10:00.000,,0.01,0,
2018-04-09 12:20:00.000,,0.01,0,
2018-04-09 12:35:00.000,,0.01,0,
2018-04-09 12:50:00.000,,0.01,0,
2018-04-09 13:50:00.000,,0.01,0,
2018-04-09 14:00:00.000,,0.01,0,
2018-04-09 14:10:00.000,,0.01,0,
2018-04-09 14:30:00.000,,0.01,0,
2018-04-09 14:50:00.000,,0.01,0,
2018-04-09 15:00:00.000,,0.01,0,
2018-04-09 15:15:00.000,,0.01,0,
2018-04-09 15:20:00.000,,0.01,0,
2018-04-09 15:25:00.000,,0.01,0,
2018-04-09 15:50:00.000,,0.01,0,
2018-04-09 16:00:00.000,,0.01,0,
2018-04-09 16:10:00.000,,0.01,0,
2018-04-09 16:45:00.000,,0.01,0,
2018-04-09 17:15:00.000,,0.01,0,
2018-04-09 18:00:00.000,,0.01,0,
2018-04-09 18:15:00.000,,0.01,0,
2018-04-09 18:40:00.000,,0.01,0,
2018-04-09 19:10:00.000,,0.01,0,
2018-04-09 19:35:00.000,,0.01,0,
2018-04-09 19:40:00.000,,0.01,0,
2018-04-09 20:00:00.000,,0.01,0,
2018-04-09 20:55:00.000,,0.01,0,
2018-04-09 21:10:00.000,,0.01,0,
2018-04-09 21:35:00.000,,0.01,0,
2018-04-09 21:40:00.000,0.011838835293427108,0.01,1,-1.0
2018-04-09 22:15:00.000,,0.01,0,
2018-04-09 22:45:00.000,,0.01,0,
2018-04-09 23:05:00.000,,0.01,0,
2018-04-09 23:50:00.000,,0.01,0,
2018-04-10 00:10:00.000,,0.01,0,
2018-04-10 00:25:00.000,,0.01,0,
2018-04-10 00:50:00.000,,0.01,0,
2018-04-10 01:05:00.000,,0.01,0,
2018-04-10 02:20:00.000,,0.01,0,
2018-04-10 02:45:00.000,,0.01,0,
2018-04-10 03:20:00.000,,0.01,0,
2018-04-10 04:05:00.000,,0.01,0,
2018-04-10 04:25:00.000,,0.01,0,
2018-04-10 04:40:00.000,,0.01,0,
2018-04-10 05:15:00.000,,0.01,0,
2018-04-10 06:25:00.000,,0.01,0,
2018-04-10 06:50:00.000,,0.01,0,
2018-04-10 07:05:00.000,0.019884720477074236,0.01,1,1.0
2018-04-10 07:45:00.000,,0.01,0,
2018-04-10 08:25:00.000,,0.01,0,
2018-04-10 09:15:00.000,,0.01,0,
2018-04-10 10:05:00.000,,0.01,0,
2018-04-10 12:40:00.000,,0.01,0,
2018-04-10 14:10:00.000,,0.01,0,
2018-04-10 14:20:00.000,,0.01,0,
2018-04-10 15:00:00.000,,0.01,0,
2018-04-10 16:10:00.000,,0.01,0,
2018-04-10 16:20:00.000,,0.01,0,
2018-04-10 16:45:00.000,,0.01,0,
2018-04-10 17:05:00.000,,0.01,0,
2018-04-10 17:15:00.000,,0.01,0,
2018-04-10 17:30:00.000,0.011771289631616666,0.01,1,-1.0
2018-04-10 17:55:00.000,,0.01,0,
2018-04-10 18:20:00.000,,0.01,0,
2018-04-10 19:10:00.000,,0.01,0,
2018-04-10 19:30:00.000,,0.01,0,
2018-04-10 21:25:00.000,,0.01,0,
2018-04-10 22:20:00.000,,0.01,0,
2018-04-10 22:50:00.000,,0.01,0,
2018-04-10 23:35:00.000,,0.01,0,
2018-04-11 00:40:00.000,,0.01,0,
2018-04-11 00:55:00.000,,0.01,0,
2018-04-11 01:15:00.000,,0.01,0,
2018-04-11 01:25:00.000,,0.01,0,
2018-04-11 01:30:00.000,0.01741583599774299,0.01,1,-1.0
2018-04-11 02:50:00.000,,0.01,0,
2018-04-11 03:10:00.000,,0.01,0,
2018-04-11 03:20:00.000,,0.01,0,
2018-04-11 04:20:00.000,,0.01,0,
2018-04-11 04:45:00.000,,0.01,0,
2018-04-11 04:55:00.000,,0.01,0,
2018-04-11 05:35:00.000,,0.01,0,
2018-04-11 05:50:00.000,,0.01,0,
2018-04-11 06:10:00.000,,0.01,0,
2018-04-11 06:25:00.000,,0.01,0,
2018-04-11 07:00:00.000,,0.01,0,
2018-04-11 07:15:00.000,,0.01,0,
2018-04-11 07:50:00.000,,0.01,0,
2018-04-11 08:15:00.000,,0.01,0,
