,ret,trgt,bin,side
2018-09-15 07:30:00,,0.01,0,
2018-09-15 07:40:00,,0.01,0,
2018-09-15 07:50:00,,0.01,0,
2018-09-15 08:25:00,,0.01,0,
2018-09-15 08:45:00,,0.01,0,
2018-09-15 08:55:00,-0.02045646661031275,0.01,0,-1.0
2018-09-15 09:05:00,,0.01,0,
2018-09-15 09:25:00,,0.01,0,
2018-09-15 09:55:00,,0.01,0,
2018-09-15 10:00:00,,0.01,0,
2018-09-15 10:05:00,0.010239500173550686,0.01,1,-1.0
2018-09-15 10:40:00,,0.01,0,
2018-09-15 11:10:00,,0.01,0,
2018-09-15 11:15:00,,0.01,0,
2018-09-15 11:30:00,,0.01,0,
2018-09-15 12:30:00,,0.01,0,
2018-09-15 13:00:00,,0.01,0,
2018-09-15 13:10:00,0.011603740907516258,0.01,1,-1.0
2018-09-15 13:25:00,,0.01,0,
2018-09-15 13:35:00,0.01104590956161533,0.01,1,-1.0
2018-09-15 14:00:00,,0.01,0,
2018-09-15 14:05:00,,0.01,0,
2018-09-15 14:30:00,,0.01,0,
2018-09-15 14:35:00,,0.01,0,
2018-09-15 15:15:00,,0.01,0,
2018-09-15 15:35:00,,0.01,0,
2018-09-15 15:50:00,,0.01,0,
2018-09-15 16:05:00,,0.01,0,
2018-09-15 16:20:00,,0.01,0,
2018-09-15 16:45:00,,0.01,0,
2018-09-15 17:00:00,,0.01,0,
2018-09-15 17:10:00,,0.01,0,
2018-09-15 17:20:00,-0.03052649631281068,0.01,0,1.0
2018-09-15 17:45:00,,0.01,0,
2018-09-15 18:00:00,,0.01,0,
2018-09-15 18:10:00,,0.01,0,
2018-09-15 18:20:00,-0.027189812424711635,0.01,0,1.0
2018-09-15 18:30:00,,0.01,0,
2018-09-15 18:50:00,,0.01,0,
2018-09-15 19:00:00,,0.01,0,
2018-09-15 19:25:00,,0.01,0,
2018-09-15 20:05:00,,0.01,0,
2018-09-15 20:20:00,,0.01,0,
2018-09-15 20:45:00,,0.01,0,
2018-09-15 21:00:00,,0.01,0,
2018-09-15 21:10:00,,0.01,0,
2018-09-15 21:15:00,0.012482419127988864,0.01,1,1.0
2018-09-15 21:25:00,,0.01,0,
2018-09-15 21:35:00,0.010350877192982555,0.01,1,1.0
2018-09-15 22:00:00,,0.01,0,
2018-09-15 22:30:00,,0.01,0,
2018-09-15 22:50:00,,0.01,0,
2018-09-15 23:10:00,,0.01,0,
2018-09-15 23:35:00,,0.01,0,
2018-09-15 23:55:00,,0.01,0,
2018-09-16 00:05:00,,0.01,0,
2018-09-16 00:10:00,,0.01,0,
2018-09-16 00:20:00,,0.01,0,
2018-09-16 00:50:00,,0.01,0,
2018-09-16 01:15:00,,0.01,0,
2018-09-16 01:30:00,,0.01,0,
2018-09-16 01:50:00,,0.01,0,
2018-09-16 02:05:00,-0.02069086445730317,0.01,0,1.0
2018-09-16 02:35:00,,0.01,0,
2018-09-16 02:45:00,,0.01,0,
2018-09-16 03:00:00,,0.01,0,
2018-09-16 03:10:00,,0.01,0,
2018-09-16 03:30:00,,0.01,0,
2018-09-16 03:45:00,,0.01,0,
2018-09-16 04:00:00,0.011280214861235427,0.01,1,1.0
2018-09-16 04:20:00,0.012809108699519678,0.01,1,1.0
2018-09-16 04:25:00,0.010171306209850073,0.01,1,1.0
2018-09-16 04:35:00,,0.01,0,
2018-09-16 04:45:00,0.015519086692829198,0.01,1,1.0
2018-09-16 04:50:00,,0.01,0,
2018-09-16 05:15:00,,0.01,0,
2018-09-16 05:45:00,,0.01,0,
2018-09-16 06:15:00,,0.01,0,
2018-09-16 06:40:00,,0.01,0,
2018-09-16 07:25:00,,0.01,0,
2018-09-16 07:35:00,,0.01,0,
2018-09-16 07:45:00,,0.01,0,
2018-09-16 08:15:00,,0.01,0,
2018-09-16 08:25:00,,0.01,0,
2018-09-16 08:35:00,-0.02256410256410246,0.01,0,-1.0
2018-09-16 08:40:00,-0.023000343288705816,0.01,0,-1.0
2018-09-16 08:50:00,,0.01,0,
2018-09-16 09:05:00,,0.01,0,
2018-09-16 09:20:00,,0.01,0,
2018-09-16 09:25:00,,0.01,0,
2018-09-16 09:55:00,,0.01,0,
2018-09-16 10:15:00,,0.01,0,
2018-09-16 10:30:00,,0.01,0,
2018-09-16 10:40:00,,0.01,0,
2018-09-16 10:50:00,,0.01,0,
2018-09-16 11:00:00,,0.01,0,
2018-09-16 12:25:00,,0.01,0,
2018-09-16 12:40:00,,0.01,0,
2018-09-16 13:00:00,,0.01,0,
2018-09-16 13:35:00,,0.01,0,
2018-09-16 14:10:00,,0.01,0,
2018-09-16 14:30:00,,0.01,0,
2018-09-16 14:45:00,,0.01,0,
2018-09-16 15:00:00,,0.01,0,
2018-09-16 15:25:00,,0.01,0,
2018-09-16 16:15:00,,0.01,0,
2018-09-16 16:45:00,,0.01,0,
2018-09-16 17:30:00,,0.01,0,
2018-09-16 17:50:00,,0.01,0,
2018-09-16 18:10:00,,0.01,0,
2018-09-16 18:20:00,,0.01,0,
2018-09-16 19:10:00,,0.01,0,
2018-09-16 19:20:00,,0.01,0,
2018-09-16 19:30:00,,0.01,0,
2018-09-16 19:35:00,0.013508771929824581,0.01,1,-1.0
2018-09-16 20:00:00,,0.01,0,
2018-09-16 20:15:00,,0.01,0,
2018-09-16 20:30:00,,0.01,0,
2018-09-16 20:50:00,,0.01,0,
2018-09-16 21:05:00,,0.01,0,
2018-09-16 21:15:00,,0.01,0,
2018-09-16 21:20:00,,0.01,0,
2018-09-16 21:30:00,,0.01,0,
2018-09-16 22:10:00,,0.01,0,
2018-09-16 22:45:00,,0.01,0,
2018-09-16 23:15:00,,0.01,0,
2018-09-16 23:40:00,,0.01,0,
2018-09-17 00:00:00,,0.01,0,
2018-09-17 00:10:00,,0.01,0,
2018-09-17 01:10:00,,0.01,0,
2018-09-17 01:40:00,,0.01,0,
2018-09-17 02:00:00,,0.01,0,
2018-09-17 02:20:00,,0.01,0,
2018-09-17 02:25:00,,0.01,0,
2018-09-17 02:35:00,,0.01,0,
2018-09-17 02:55:00,,0.01,0,
2018-09-17 03:10:00,,0.01,0,
2018-09-17 03:40:00,,0.01,0,
2018-09-17 04:00:00,,0.01,0,
2018-09-17 04:25:00,,0.01,0,
2018-09-17 04:35:00,-0.025641025641025772,0.01,0,1.0
2018-09-17 04:45:00,0.010848643919510126,0.01,1,1.0
2018-09-17 05:05:00,,0.01,0,
2018-09-17 05:15:00,,0.01,0,
2018-09-17 05:55:00,,0.01,0,
2018-09-17 06:30:00,,0.01,0,
2018-09-17 07:05:00,,0.01,0,
2018-09-17 07:15:00,,0.01,0,
2018-09-17 07:35:00,,0.01,0,
2018-09-17 07:55:00,,0.01,0,
2018-09-17 08:05:00,,0.01,0,
2018-09-17 08:50:00,,0.01,0,
2018-09-17 09:15:00,,0.01,0,
2018-09-17 09:20:00,0.013030463109702461,0.01,1,1.0
2018-09-17 09:30:00,,0.01,0,
2018-09-17 09:55:00,,0.01,0,
2018-09-17 10:05:00,,0.01,0,
2018-09-17 10:45:00,,0.01,0,
2018-09-17 11:10:00,,0.01,0,
2018-09-17 11:20:00,,0.01,0,
2018-09-17 11:30:00,,0.01,0,
2018-09-17 11:40:00,,0.01,0,
2018-09-17 11:45:00,,0.01,0,
2018-09-17 12:05:00,,0.01,0,
2018-09-17 12:15:00,,0.01,0,
2018-09-17 12:40:00,,0.01,0,
2018-09-17 12:50:00,,0.01,0,
2018-09-17 13:00:00,,0.01,0,
2018-09-17 13:05:00,-0.020343739038933828,0.01,0,1.0
2018-09-17 13:40:00,,0.01,0,
2018-09-17 13:50:00,,0.01,0,
2018-09-17 13:55:00,,0.01,0,
2018-09-17 14:05:00,-0.02112423916935202,0.01,0,1.0
2018-09-17 14:10:00,-0.023891402714932175,0.01,0,1.0
2018-09-17 14:15:00,-0.02896174863387968,0.01,0,1.0
2018-09-17 14:20:00,-0.021056453076783277,0.01,0,1.0
2018-09-17 14:25:00,,0.01,0,
2018-09-17 14:30:00,-0.023537932283179464,0.01,0,1.0
2018-09-17 14:40:00,,0.01,0,
2018-09-17 14:45:00,,0.01,0,
2018-09-17 14:55:00,,0.01,0,
2018-09-17 15:05:00,,0.01,0,
2018-09-17 15:15:00,,0.01,0,
2018-09-17 15:20:00,,0.01,0,
2018-09-17 15:25:00,,0.01,0,
2018-09-17 15:30:00,,0.01,0,
2018-09-17 15:40:00,,0.01,0,
2018-09-17 15:45:00,,0.01,0,
2018-09-17 15:55:00,,0.01,0,
2018-09-17 16:00:00,,0.01,0,
2018-09-17 16:10:00,,0.01,0,
2018-09-17 16:20:00,,0.01,0,
2018-09-17 16:30:00,,0.01,0,
2018-09-17 16:40:00,,0.01,0,
2018-09-17 17:00:00,,0.01,0,
2018-09-17 17:15:00,,0.01,0,
2018-09-17 17:35:00,,0.01,0,
2018-09-17 17:45:00,,0.01,0,
2018-09-17 18:00:00,,0.01,0,
2018-09-17 18:15:00,,0.01,0,
2018-09-17 18:35:00,,0.01,0,
2018-09-17 18:45:00,,0.01,0,
2018-09-17 19:10:00,,0.01,0,
2018-09-17 19:30:00,,0.01,0,
2018-09-17 19:45:00,,0.01,0,
2018-09-17 19:50:00,,0.01,0,
2018-09-17 19:55:00,0.010303484451105183,0.01,1,1.0
2018-09-17 20:00:00,,0.01,0,
2018-09-17 20:10:00,,0.01,0,
2018-09-17 20:20:00,0.017401172687724786,0.01,1,1.0
2018-09-17 20:25:00,,0.01,0,
2018-09-17 20:40:00,0.012153437143942236,0.01,1,1.0
2018-09-17 21:05:00,,0.01,0,
2018-09-17 21:15:00,,0.01,0,
2018-09-17 21:25:00,,0.01,0,
2018-09-17 21:35:00,,0.01,0,
2018-09-17 21:45:00,,0.01,0,
2018-09-17 21:55:00,,0.01,0,
2018-09-17 22:15:00,,0.01,0,
2018-09-17 22:30:00,,0.01,0,
2018-09-17 23:00:00,,0.01,0,
2018-09-17 23:25:00,,0.01,0,
2018-09-17 23:55:00,,0.01,0,
2018-09-18 00:15:00,,0.01,0,
2018-09-18 00:35:00,,0.01,0,
2018-09-18 00:45:00,,0.01,0,
2018-09-18 00:55:00,,0.01,0,
2018-09-18 01:05:00,,0.01,0,
2018-09-18 01:15:00,,0.01,0,
2018-09-18 01:30:00,,0.01,0,
2018-09-18 01:55:00,,0.01,0,
2018-09-18 02:05:00,,0.01,0,
2018-09-18 02:15:00,0.01017907634307269,0.01,1,1.0
2018-09-18 02:50:00,,0.01,0,
2018-09-18 03:00:00,,0.01,0,
2018-09-18 03:15:00,,0.01,0,
2018-09-18 04:15:00,,0.01,0,
2018-09-18 04:55:00,,0.01,0,
2018-09-18 05:05:00,,0.01,0,
2018-09-18 05:15:00,0.010522360015031706,0.01,1,-1.0
2018-09-18 05:45:00,,0.01,0,
2018-09-18 06:10:00,,0.01,0,
2018-09-18 06:30:00,,0.01,0,
2018-09-18 07:00:00,,0.01,0,
2018-09-18 08:00:00,,0.01,0,
2018-09-18 08:10:00,,0.01,0,
2018-09-18 08:25:00,,0.01,0,
2018-09-18 08:40:00,,0.01,0,
2018-09-18 09:00:00,,0.01,0,
2018-09-18 09:15:00,,0.01,0,
2018-09-18 09:30:00,,0.01,0,
2018-09-18 09:45:00,,0.01,0,
2018-09-18 10:00:00,,0.01,0,
2018-09-18 10:30:00,,0.01,0,
2018-09-18 10:40:00,,0.01,0,
2018-09-18 11:00:00,0.021168169345354926,0.01,1,1.0
2018-09-18 11:05:00,0.015000974089226737,0.01,1,1.0
2018-09-18 11:15:00,0.012284069097888706,0.01,1,1.0
2018-09-18 11:35:00,,0.01,0,
2018-09-18 11:50:00,,0.01,0,
2018-09-18 11:55:00,,0.01,0,
2018-09-18 12:00:00,,0.01,0,
2018-09-18 12:05:00,,0.01,0,
2018-09-18 12:15:00,,0.01,0,
2018-09-18 12:25:00,,0.01,0,
2018-09-18 12:35:00,,0.01,0,
2018-09-18 12:40:00,,0.01,0,
2018-09-18 12:45:00,,0.01,0,
2018-09-18 12:50:00,,0.01,0,
2018-09-18 12:55:00,,0.01,0,
2018-09-18 13:10:00,,0.01,0,
2018-09-18 13:15:00,,0.01,0,
2018-09-18 13:20:00,,0.01,0,
2018-09-18 13:30:00,,0.01,0,
2018-09-18 13:45:00,,0.01,0,
2018-09-18 13:55:00,,0.01,0,
2018-09-18 14:05:00,,0.01,0,
2018-09-18 14:15:00,,0.01,0,
2018-09-18 14:25:00,,0.01,0,
2018-09-18 14:35:00,,0.01,0,
2018-09-18 14:45:00,,0.01,0,
2018-09-18 14:50:00,,0.01,0,
2018-09-18 14:55:00,0.01004358537047545,0.01,1,1.0
2018-09-18 15:00:00,,0.01,0,
2018-09-18 15:15:00,,0.01,0,
2018-09-18 15:25:00,,0.01,0,
2018-09-18 15:30:00,,0.01,0,
2018-09-18 15:50:00,,0.01,0,
2018-09-18 15:55:00,,0.01,0,
2018-09-18 16:05:00,,0.01,0,
2018-09-18 16:10:00,,0.01,0,
2018-09-18 16:30:00,,0.01,0,
2018-09-18 16:40:00,,0.01,0,
2018-09-18 16:45:00,0.0206689214580984,0.01,1,-1.0
2018-09-18 17:05:00,,0.01,0,
2018-09-18 17:10:00,,0.01,0,
2018-09-18 17:25:00,,0.01,0,
2018-09-18 17:30:00,,0.01,0,
2018-09-18 18:05:00,,0.01,0,
2018-09-18 18:10:00,,0.01,0,
2018-09-18 18:20:00,,0.01,0,
2018-09-18 18:40:00,,0.01,0,
2018-09-18 18:50:00,,0.01,0,
2018-09-18 19:05:00,,0.01,0,
2018-09-18 19:40:00,,0.01,0,
2018-09-18 19:55:00,,0.01,0,
2018-09-18 20:00:00,0.01370127363952145,0.01,1,1.0
2018-09-18 20:10:00,0.010470207500476114,0.01,1,1.0
2018-09-18 20:40:00,,0.01,0,
2018-09-18 20:45:00,,0.01,0,
2018-09-18 21:05:00,,0.01,0,
2018-09-18 21:15:00,,0.01,0,
2018-09-18 21:35:00,,0.01,0,
2018-09-18 21:50:00,,0.01,0,
2018-09-18 22:05:00,,0.01,0,
2018-09-18 22:15:00,,0.01,0,
2018-09-18 22:25:00,,0.01,0,
2018-09-18 23:05:00,,0.01,0,
2018-09-18 23:15:00,,0.01,0,
2018-09-18 23:50:00,,0.01,0,
2018-09-18 23:55:00,,0.01,0,
2018-09-19 00:05:00,,0.01,0,
2018-09-19 00:30:00,,0.01,0,
2018-09-19 01:05:00,,0.01,0,
2018-09-19 01:40:00,,0.01,0,
2018-09-19 02:15:00,,0.01,0,
2018-09-19 02:35:00,,0.01,0,
2018-09-19 03:15:00,,0.01,0,
2018-09-19 03:55:00,,0.01,0,
2018-09-19 04:05:00,0.011295180722891596,0.01,1,-1.0
2018-09-19 04:20:00,,0.01,0,
2018-09-19 05:10:00,0.010875679729983156,0.01,1,1.0
2018-09-19 05:15:00,,0.01,0,
2018-09-19 05:25:00,0.011969328595474282,0.01,1,1.0
2018-09-19 06:10:00,,0.01,0,
2018-09-19 06:25:00,,0.01,0,
2018-09-19 07:00:00,,0.01,0,
2018-09-19 07:10:00,,0.01,0,
2018-09-19 07:20:00,,0.01,0,
2018-09-19 07:30:00,,0.01,0,
2018-09-19 07:40:00,0.013106159895150737,0.01,1,1.0
2018-09-19 08:00:00,,0.01,0,
2018-09-19 08:10:00,,0.01,0,
2018-09-19 08:35:00,,0.01,0,
2018-09-19 08:55:00,,0.01,0,
2018-09-19 09:10:00,,0.01,0,
2018-09-19 09:25:00,,0.01,0,
2018-09-19 09:45:00,,0.01,0,
2018-09-19 09:55:00,,0.01,0,
2018-09-19 10:30:00,,0.01,0,
2018-09-19 10:45:00,,0.01,0,
2018-09-19 10:50:00,,0.01,0,
2018-09-19 11:00:00,,0.01,0,
2018-09-19 11:40:00,,0.01,0,
2018-09-19 11:45:00,0.026540100736148764,0.01,1,1.0
2018-09-19 11:50:00,0.021592442645074206,0.01,1,1.0
2018-09-19 12:00:00,,0.01,0,
2018-09-19 12:10:00,,0.01,0,
2018-09-19 12:20:00,,0.01,0,
2018-09-19 12:25:00,,0.01,0,
2018-09-19 12:40:00,,0.01,0,
2018-09-19 12:50:00,,0.01,0,
2018-09-19 13:10:00,,0.01,0,
2018-09-19 13:15:00,,0.01,0,
2018-09-19 13:35:00,,0.01,0,
2018-09-19 13:45:00,,0.01,0,
2018-09-19 14:00:00,,0.01,0,
2018-09-19 14:10:00,,0.01,0,
2018-09-19 14:25:00,,0.01,0,
2018-09-19 14:30:00,0.011726259131103367,0.01,1,-1.0
2018-09-19 14:40:00,,0.01,0,
2018-09-19 15:15:00,,0.01,0,
2018-09-19 15:40:00,,0.01,0,
2018-09-19 15:50:00,,0.01,0,
2018-09-19 16:15:00,,0.01,0,
2018-09-19 16:45:00,,0.01,0,
2018-09-19 17:05:00,,0.01,0,
2018-09-19 17:40:00,,0.01,0,
2018-09-19 17:55:00,,0.01,0,
2018-09-19 18:10:00,,0.01,0,
2018-09-19 18:15:00,,0.01,0,
2018-09-19 18:25:00,,0.01,0,
2018-09-19 18:35:00,0.03000779423226807,0.01,1,1.0
2018-09-19 18:45:00,-0.027997682950376634,0.01,0,1.0
2018-09-19 18:55:00,0.01570475068708288,0.01,1,1.0
2018-09-19 19:05:00,,0.01,0,
2018-09-19 19:10:00,0.021646695013529227,0.01,1,1.0
2018-09-19 19:15:00,,0.01,0,
2018-09-19 19:20:00,,0.01,0,
2018-09-19 19:25:00,0.01616584252567521,0.01,1,-1.0
2018-09-19 19:30:00,,0.01,0,
2018-09-19 19:40:00,,0.01,0,
2018-09-19 20:05:00,,0.01,0,
2018-09-19 20:35:00,,0.01,0,
2018-09-19 21:00:00,,0.01,0,
2018-09-19 21:20:00,,0.01,0,
2018-09-19 21:30:00,,0.01,0,
2018-09-19 21:40:00,,0.01,0,
2018-09-19 21:55:00,,0.01,0,
2018-09-19 22:05:00,,0.01,0,
2018-09-19 22:25:00,,0.01,0,
2018-09-19 22:40:00,,0.01,0,
2018-09-19 23:10:00,,0.01,0,
2018-09-19 23:40:00,,0.01,0,
2018-09-20 00:05:00,,0.01,0,
2018-09-20 00:25:00,,0.01,0,
2018-09-20 00:45:00,,0.01,0,
2018-09-20 00:55:00,,0.01,0,
2018-09-20 01:20:00,,0.01,0,
2018-09-20 01:55:00,,0.01,0,
2018-09-20 02:15:00,,0.01,0,
2018-09-20 02:35:00,,0.01,0,
2018-09-20 02:45:00,,0.01,0,
2018-09-20 03:00:00,,0.01,0,
2018-09-20 03:20:00,,0.01,0,
2018-09-20 03:40:00,,0.01,0,
2018-09-20 04:25:00,,0.01,0,
2018-09-20 04:40:00,,0.01,0,
2018-09-20 05:00:00,0.013758009800226345,0.01,1,1.0
2018-09-20 05:30:00,,0.01,0,
2018-09-20 05:35:00,,0.01,0,
2018-09-20 05:45:00,,0.01,0,
2018-09-20 06:10:00,,0.01,0,
2018-09-20 06:45:00,,0.01,0,
2018-09-20 07:20:00,,0.01,0,
2018-09-20 07:45:00,,0.01,0,
2018-09-20 08:15:00,,0.01,0,
2018-09-20 08:30:00,,0.01,0,
2018-09-20 09:05:00,,0.01,0,
2018-09-20 09:30:00,,0.01,0,
2018-09-20 09:50:00,0.015097188148707419,0.01,1,1.0
2018-09-20 10:00:00,,0.01,0,
2018-09-20 10:10:00,,0.01,0,
2018-09-20 10:30:00,,0.01,0,
2018-09-20 10:55:00,,0.01,0,
2018-09-20 11:00:00,0.011614623000761659,0.01,1,-1.0
2018-09-20 11:20:00,0.013709063214013772,0.01,1,-1.0
2018-09-20 11:25:00,,0.01,0,
2018-09-20 11:35:00,,0.01,0,
2018-09-20 11:45:00,,0.01,0,
2018-09-20 11:50:00,0.01223184042152825,0.01,1,-1.0
2018-09-20 12:00:00,0.011612661547106162,0.01,1,-1.0
2018-09-20 12:20:00,,0.01,0,
2018-09-20 12:35:00,,0.01,0,
2018-09-20 12:45:00,,0.01,0,
2018-09-20 13:10:00,,0.01,0,
2018-09-20 13:15:00,,0.01,0,
2018-09-20 13:25:00,,0.01,0,
2018-09-20 13:35:00,,0.01,0,
2018-09-20 13:45:00,,0.01,0,
2018-09-20 14:15:00,,0.01,0,
2018-09-20 14:35:00,,0.01,0,
2018-09-20 15:25:00,,0.01,0,
2018-09-20 15:35:00,,0.01,0,
2018-09-20 16:40:00,,0.01,0,
2018-09-20 16:45:00,,0.01,0,
2018-09-20 17:10:00,,0.01,0,
2018-09-20 17:25:00,,0.01,0,
2018-09-20 17:50:00,,0.01,0,
2018-09-20 18:20:00,,0.01,0,
2018-09-20 18:30:00,,0.01,0,
2018-09-20 18:45:00,,0.01,0,
2018-09-20 19:50:00,,0.01,0,
2018-09-20 20:25:00,,0.01,0,
2018-09-20 20:30:00,0.018441851712457824,0.01,1,1.0
2018-09-20 20:35:00,0.015232292460015229,0.01,1,1.0
2018-09-20 20:40:00,0.014015151515151425,0.01,1,1.0
2018-09-20 21:00:00,,0.01,0,
2018-09-20 21:10:00,0.010379316852236142,0.01,1,1.0
2018-09-20 21:30:00,,0.01,0,
2018-09-20 21:45:00,,0.01,0,
2018-09-20 21:55:00,,0.01,0,
2018-09-20 22:10:00,,0.01,0,
2018-09-20 22:20:00,,0.01,0,
2018-09-20 22:25:00,,0.01,0,
2018-09-20 22:30:00,0.01346499102333909,0.01,1,-1.0
2018-09-20 22:35:00,-0.01971136923618433,0.01,0,-1.0
2018-09-20 22:45:00,,0.01,0,
2018-09-20 22:55:00,0.014037550447447034,0.01,1,-1.0
2018-09-20 23:00:00,0.01099875820471885,0.01,1,-1.0
2018-09-20 23:05:00,,0.01,0,
2018-09-20 23:10:00,,0.01,0,
2018-09-20 23:20:00,,0.01,0,
2018-09-20 23:25:00,,0.01,0,
2018-09-20 23:30:00,,0.01,0,
2018-09-20 23:40:00,,0.01,0,
2018-09-20 23:55:00,,0.01,0,
2018-09-21 00:00:00,,0.01,0,
2018-09-21 00:10:00,,0.01,0,
2018-09-21 00:15:00,,0.01,0,
2018-09-21 00:25:00,,0.01,0,
2018-09-21 00:35:00,,0.01,0,
2018-09-21 00:40:00,,0.01,0,
2018-09-21 00:45:00,,0.01,0,
2018-09-21 00:55:00,,0.01,0,
2018-09-21 01:20:00,,0.01,0,
2018-09-21 01:50:00,,0.01,0,
2018-09-21 02:10:00,,0.01,0,
2018-09-21 02:15:00,,0.01,0,
2018-09-21 02:25:00,,0.01,0,
2018-09-21 02:45:00,,0.01,0,
2018-09-21 03:00:00,,0.01,0,
2018-09-21 03:10:00,,0.01,0,
2018-09-21 03:20:00,,0.01,0,
2018-09-21 03:35:00,,0.01,0,
2018-09-21 03:45:00,0.012813667912439985,0.01,1,-1.0
2018-09-21 04:00:00,,0.01,0,
2018-09-21 04:10:00,,0.01,0,
2018-09-21 04:20:00,,0.01,0,
2018-09-21 04:30:00,,0.01,0,
2018-09-21 04:40:00,,0.01,0,
2018-09-21 04:45:00,,0.01,0,
2018-09-21 04:50:00,,0.01,0,
2018-09-21 05:25:00,,0.01,0,
2018-09-21 06:00:00,,0.01,0,
2018-09-21 06:15:00,,0.01,0,
2018-09-21 06:40:00,,0.01,0,
2018-09-21 07:00:00,,0.01,0,
2018-09-21 07:05:00,,0.01,0,
2018-09-21 07:15:00,,0.01,0,
2018-09-21 07:25:00,-0.02282333051563834,0.01,0,-1.0
2018-09-21 07:30:00,-0.024061921588423574,0.01,0,-1.0
2018-09-21 07:35:00,0.010407632263659927,0.01,1,-1.0
2018-09-21 07:40:00,0.011251514626969161,0.01,1,-1.0
2018-09-21 07:55:00,,0.01,0,
2018-09-21 08:00:00,,0.01,0,
2018-09-21 08:05:00,,0.01,0,
2018-09-21 08:10:00,,0.01,0,
2018-09-21 08:20:00,,0.01,0,
2018-09-21 08:25:00,,0.01,0,
2018-09-21 08:35:00,,0.01,0,
2018-09-21 08:40:00,,0.01,0,
2018-09-21 08:55:00,,0.01,0,
2018-09-21 09:00:00,,0.01,0,
2018-09-21 09:20:00,,0.01,0,
2018-09-21 09:25:00,,0.01,0,
2018-09-21 09:30:00,,0.01,0,
2018-09-21 09:35:00,,0.01,0,
2018-09-21 09:45:00,,0.01,0,
2018-09-21 09:50:00,,0.01,0,
2018-09-21 10:05:00,,0.01,0,
2018-09-21 10:15:00,,0.01,0,
2018-09-21 10:20:00,,0.01,0,
2018-09-21 10:30:00,,0.01,0,
2018-09-21 10:55:00,,0.01,0,
2018-09-21 11:05:00,,0.01,0,
2018-09-21 11:50:00,,0.01,0,
2018-09-21 11:55:00,,0.01,0,
2018-09-21 12:05:00,,0.01,0,
2018-09-21 12:15:00,,0.01,0,
2018-09-21 12:40:00,,0.01,0,
2018-09-21 12:50:00,,0.01,0,
2018-09-21 12:55:00,,0.01,0,
2018-09-21 13:00:00,0.010714285714285898,0.01,1,-1.0
2018-09-21 13:05:00,0.011786812435941263,0.01,1,-1.0
2018-09-21 13:15:00,,0.01,0,
2018-09-21 13:20:00,0.011035653650254718,0.01,1,-1.0
2018-09-21 13:25:00,,0.01,0,
2018-09-21 13:30:00,,0.01,0,
2018-09-21 13:40:00,,0.01,0,
2018-09-21 13:45:00,,0.01,0,
2018-09-21 13:55:00,,0.01,0,
2018-09-21 14:00:00,,0.01,0,
2018-09-21 14:05:00,,0.01,0,
2018-09-21 14:10:00,,0.01,0,
2018-09-21 14:20:00,,0.01,0,
2018-09-21 14:30:00,,0.01,0,
2018-09-21 14:40:00,,0.01,0,
2018-09-21 14:45:00,,0.01,0,
2018-09-21 14:50:00,,0.01,0,
2018-09-21 15:00:00,,0.01,0,
2018-09-21 15:05:00,,0.01,0,
2018-09-21 15:25:00,,0.01,0,
2018-09-21 15:30:00,,0.01,0,
2018-09-21 15:35:00,0.010001724435247494,0.01,1,1.0
2018-09-21 15:40:00,0.013672551055728732,0.01,1,1.0
2018-09-21 15:45:00,0.015554002097168729,0.01,1,1.0
2018-09-21 15:50:00,0.01236933797909412,0.01,1,1.0
2018-09-21 16:00:00,,0.01,0,
2018-09-21 16:10:00,,0.01,0,
2018-09-21 16:15:00,,0.01,0,
2018-09-21 16:20:00,,0.01,0,
2018-09-21 16:35:00,,0.01,0,
2018-09-21 16:45:00,,0.01,0,
2018-09-21 17:05:00,,0.01,0,
2018-09-21 17:20:00,,0.01,0,
2018-09-21 17:35:00,,0.01,0,
2018-09-21 17:50:00,,0.01,0,
2018-09-21 17:55:00,,0.01,0,
2018-09-21 18:15:00,,0.01,0,
2018-09-21 18:25:00,,0.01,0,
2018-09-21 18:40:00,,0.01,0,
2018-09-21 18:45:00,,0.01,0,
2018-09-21 18:50:00,-0.030638852672751016,0.01,0,-1.0
2018-09-21 19:05:00,,0.01,0,
2018-09-21 19:10:00,-0.02526959600836942,0.01,0,-1.0
2018-09-21 19:15:00,0.01606226196390126,0.01,1,-1.0
2018-09-21 19:20:00,-0.02123176661264181,0.01,0,-1.0
2018-09-21 19:30:00,,0.01,0,
2018-09-21 19:40:00,,0.01,0,
2018-09-21 20:05:00,,0.01,0,
2018-09-21 20:15:00,,0.01,0,
2018-09-21 20:20:00,,0.01,0,
2018-09-21 20:30:00,,0.01,0,
2018-09-21 20:40:00,,0.01,0,
2018-09-21 20:50:00,,0.01,0,
2018-09-21 20:55:00,,0.01,0,
2018-09-21 21:00:00,,0.01,0,
2018-09-21 21:05:00,,0.01,0,
2018-09-21 21:20:00,,0.01,0,
2018-09-21 21:30:00,,0.01,0,
2018-09-21 21:40:00,,0.01,0,
2018-09-21 22:00:00,,0.01,0,
2018-09-21 22:10:00,,0.01,0,
2018-09-21 22:20:00,,0.01,0,
2018-09-21 22:35:00,,0.01,0,
2018-09-21 22:50:00,,0.01,0,
2018-09-21 23:00:00,,0.01,0,
2018-09-21 23:05:00,,0.01,0,
2018-09-21 23:30:00,,0.01,0,
2018-09-21 23:35:00,,0.01,0,
