,ret,trgt,bin,side
2018-08-20 19:15:00.000,,0.01,0,
2018-08-20 19:55:00.000,,0.01,0,
2018-08-20 22:05:00.000,,0.01,0,
2018-08-20 22:25:00.000,0.012445131247802443,0.01,1,1.0
2018-08-20 23:00:00.000,0.013077384523096702,0.01,1,1.0
2018-08-20 23:30:00.000,0.013574725449625902,0.01,1,1.0
2018-08-21 00:00:00.000,0.011096032569650305,0.01,1,1.0
2018-08-21 00:35:00.000,,0.01,0,
2018-08-21 03:45:00.000,,0.01,0,
2018-08-21 04:20:00.000,,0.01,0,
2018-08-21 05:10:00.000,,0.01,0,
2018-08-21 06:10:00.000,,0.01,0,
2018-08-21 06:30:00.000,,0.01,0,
2018-08-21 07:25:00.000,,0.01,0,
2018-08-21 08:00:00.000,,0.01,0,
2018-08-21 09:20:00.000,,0.01,0,
2018-08-21 10:00:00.000,,0.01,0,
2018-08-21 10:30:00.000,,0.01,0,
2018-08-21 12:35:00.000,,0.01,0,
2018-08-21 13:40:00.000,,0.01,0,
2018-08-21 17:15:00.000,,0.01,0,
2018-08-21 18:55:00.000,,0.01,0,
2018-08-21 20:20:00.000,,0.01,0,
2018-08-21 21:30:00.000,,0.01,0,
2018-08-22 00:35:00.000,,0.01,0,
2018-08-22 01:00:00.000,,0.01,0,
2018-08-22 01:05:00.000,0.010552613860107973,0.01,1,-1.0
2018-08-22 01:15:00.000,0.011754032527049096,0.01,1,-1.0
2018-08-22 01:25:00.000,0.012062652350509184,0.01,1,-1.0
2018-08-22 01:35:00.000,,0.01,0,
2018-08-22 01:55:00.000,,0.01,0,
2018-08-22 02:05:00.000,,0.01,0,
2018-08-22 02:15:00.000,,0.01,0,
2018-08-22 02:55:00.000,,0.01,0,
2018-08-22 03:10:00.000,,0.01,0,
2018-08-22 04:05:00.000,,0.01,0,
2018-08-22 04:55:00.000,,0.01,0,
2018-08-22 05:25:00.000,,0.01,0,
2018-08-22 07:30:00.000,,0.01,0,
2018-08-22 08:20:00.000,,0.01,0,
2018-08-22 10:50:00.000,,0.01,0,
2018-08-22 12:10:00.000,,0.01,0,
2018-08-22 13:50:00.000,,0.01,0,
2018-08-22 15:55:00.000,,0.01,0,
2018-08-22 16:00:00.000,-0.020991288132902186,0.01,0,1.0
2018-08-22 16:15:00.000,0.012521146355471302,0.01,1,1.0
2018-08-22 16:40:00.000,-0.02292883207426677,0.01,0,1.0
2018-08-22 18:50:00.000,,0.01,0,
2018-08-22 20:05:00.000,,0.01,0,
2018-08-22 21:00:00.000,,0.01,0,
2018-08-22 21:20:00.000,,0.01,0,
2018-08-22 22:10:00.000,,0.01,0,
2018-08-22 22:20:00.000,,0.01,0,
2018-08-22 22:25:00.000,,0.01,0,
2018-08-22 23:45:00.000,,0.01,0,
2018-08-23 00:15:00.000,,0.01,0,
2018-08-23 01:20:00.000,,0.01,0,
2018-08-23 03:20:00.000,,0.01,0,
2018-08-23 05:30:00.000,,0.01,0,
2018-08-23 05:55:00.000,,0.01,0,
2018-08-23 09:25:00.000,,0.01,0,
2018-08-23 10:20:00.000,,0.01,0,
2018-08-23 12:55:00.000,,0.01,0,
2018-08-23 14:10:00.000,,0.01,0,
2018-08-23 14:55:00.000,,0.01,0,
2018-08-23 16:25:00.000,,0.01,0,
2018-08-23 19:00:00.000,,0.01,0,
2018-08-23 19:30:00.000,,0.01,0,
2018-08-23 21:00:00.000,,0.01,0,
2018-08-23 22:05:00.000,,0.01,0,
2018-08-23 22:40:00.000,-0.019953771902182615,0.01,0,-1.0
2018-08-24 01:05:00.000,,0.01,0,
2018-08-24 02:35:00.000,,0.01,0,
2018-08-24 07:00:00.000,,0.01,0,
2018-08-24 10:20:00.000,,0.01,0,
2018-08-24 11:15:00.000,,0.01,0,
2018-08-24 12:00:00.000,,0.01,0,
2018-08-24 12:55:00.000,,0.01,0,
2018-08-24 14:25:00.000,,0.01,0,
2018-08-24 14:40:00.000,,0.01,0,
2018-08-24 15:05:00.000,,0.01,0,
2018-08-24 16:45:00.000,,0.01,0,
2018-08-24 17:00:00.000,,0.01,0,
2018-08-24 17:10:00.000,-0.023923459148838644,0.01,0,-1.0
2018-08-24 18:55:00.000,,0.01,0,
2018-08-24 21:25:00.000,,0.01,0,
2018-08-24 21:50:00.000,,0.01,0,
2018-08-24 22:15:00.000,-0.0016577035597485912,0.01,0,-1.0
2018-08-24 23:00:00.000,-0.013804733727811214,0.01,0,-1.0
2018-08-24 23:40:00.000,,0.01,0,
2018-08-25 02:05:00.000,,0.01,0,
2018-08-25 03:50:00.000,,0.01,0,
2018-08-25 04:25:00.000,,0.01,0,
2018-08-25 06:55:00.000,,0.01,0,
2018-08-25 08:45:00.000,,0.01,0,
2018-08-25 12:35:00.000,,0.01,0,
2018-08-25 15:05:00.000,,0.01,0,
2018-08-25 16:00:00.000,,0.01,0,
2018-08-26 00:05:00.000,,0.01,0,
2018-08-26 01:25:00.000,,0.01,0,
2018-08-26 02:25:00.000,,0.01,0,
2018-08-26 02:50:00.000,,0.01,0,
2018-08-26 03:10:00.000,,0.01,0,
2018-08-26 06:00:00.000,,0.01,0,
2018-08-26 07:25:00.000,0.01079763674365708,0.01,1,1.0
2018-08-26 10:25:00.000,,0.01,0,
2018-08-26 11:25:00.000,,0.01,0,
2018-08-26 14:35:00.000,,0.01,0,
2018-08-26 16:10:00.000,,0.01,0,
2018-08-26 17:40:00.000,,0.01,0,
2018-08-26 19:05:00.000,,0.01,0,
2018-08-27 02:05:00.000,,0.01,0,
2018-08-27 04:20:00.000,,0.01,0,
2018-08-27 05:30:00.000,,0.01,0,
2018-08-27 06:20:00.000,,0.01,0,
2018-08-27 07:10:00.000,,0.01,0,
2018-08-27 08:40:00.000,,0.01,0,
2018-08-27 12:20:00.000,,0.01,0,
2018-08-27 12:35:00.000,,0.01,0,
2018-08-27 12:55:00.000,,0.01,0,
2018-08-27 14:00:00.000,,0.01,0,
2018-08-27 16:10:00.000,,0.01,0,
2018-08-27 21:05:00.000,,0.01,0,
2018-08-27 23:10:00.000,,0.01,0,
2018-08-27 23:35:00.000,-0.023238793877978225,0.01,0,-1.0
2018-08-27 23:40:00.000,-0.020049350934122523,0.01,0,-1.0
2018-08-27 23:55:00.000,-0.02143909348441919,0.01,0,-1.0
2018-08-28 01:00:00.000,-0.020868673543325555,0.01,0,-1.0
2018-08-28 02:35:00.000,,0.01,0,
2018-08-28 04:35:00.000,,0.01,0,
2018-08-28 06:45:00.000,,0.01,0,
2018-08-28 08:15:00.000,,0.01,0,
2018-08-28 11:00:00.000,,0.01,0,
2018-08-28 11:10:00.000,,0.01,0,
2018-08-28 11:35:00.000,,0.01,0,
2018-08-28 12:55:00.000,-0.00974083060801001,0.01,0,-1.0
2018-08-28 13:20:00.000,,0.01,0,
2018-08-28 13:50:00.000,,0.01,0,
2018-08-28 14:15:00.000,,0.01,0,
2018-08-28 16:25:00.000,,0.01,0,
2018-08-28 18:15:00.000,,0.01,0,
2018-08-28 19:15:00.000,,0.01,0,
2018-08-28 20:55:00.000,,0.01,0,
2018-08-28 21:55:00.000,,0.01,0,
2018-08-28 23:10:00.000,,0.01,0,
2018-08-28 23:50:00.000,,0.01,0,
2018-08-29 00:30:00.000,,0.01,0,
2018-08-29 02:40:00.000,,0.01,0,
2018-08-29 03:10:00.000,,0.01,0,
2018-08-29 04:05:00.000,,0.01,0,
2018-08-29 06:30:00.000,,0.01,0,
2018-08-29 08:15:00.000,,0.01,0,
2018-08-29 08:45:00.000,,0.01,0,
2018-08-29 09:35:00.000,,0.01,0,
2018-08-29 10:00:00.000,,0.01,0,
2018-08-29 10:30:00.000,,0.01,0,
2018-08-29 12:10:00.000,,0.01,0,
2018-08-29 14:40:00.000,,0.01,0,
2018-08-29 15:15:00.000,,0.01,0,
2018-08-29 15:50:00.000,,0.01,0,
2018-08-29 16:20:00.000,0.010391622435806491,0.01,1,1.0
2018-08-29 16:45:00.000,-0.021019474556050466,0.01,0,1.0
2018-08-29 17:55:00.000,,0.01,0,
2018-08-29 18:30:00.000,,0.01,0,
2018-08-29 19:35:00.000,,0.01,0,
2018-08-29 20:55:00.000,,0.01,0,
2018-08-29 23:25:00.000,,0.01,0,
2018-08-30 02:30:00.000,,0.01,0,
2018-08-30 05:30:00.000,,0.01,0,
2018-08-30 07:00:00.000,,0.01,0,
2018-08-30 08:55:00.000,,0.01,0,
2018-08-30 09:40:00.000,0.013566541551238709,0.01,1,1.0
2018-08-30 10:55:00.000,,0.01,0,
2018-08-30 11:35:00.000,,0.01,0,
2018-08-30 11:45:00.000,,0.01,0,
2018-08-30 12:15:00.000,0.014784079220348634,0.01,1,1.0
2018-08-30 12:45:00.000,,0.01,0,
2018-08-30 13:45:00.000,0.011191464068436296,0.01,1,1.0
2018-08-30 14:40:00.000,,0.01,0,
2018-08-30 15:55:00.000,,0.01,0,
2018-08-30 17:10:00.000,,0.01,0,
2018-08-30 18:40:00.000,,0.01,0,
2018-08-30 20:10:00.000,,0.01,0,
2018-08-30 20:25:00.000,,0.01,0,
2018-08-30 21:20:00.000,,0.01,0,
2018-08-30 22:35:00.000,,0.01,0,
2018-08-30 23:55:00.000,,0.01,0,
2018-08-31 01:10:00.000,,0.01,0,
2018-08-31 02:10:00.000,,0.01,0,
2018-08-31 02:55:00.000,,0.01,0,
2018-08-31 04:00:00.000,,0.01,0,
2018-08-31 04:55:00.000,,0.01,0,
2018-08-31 06:15:00.000,,0.01,0,
2018-08-31 07:40:00.000,,0.01,0,
2018-08-31 09:00:00.000,,0.01,0,
2018-08-31 11:15:00.000,,0.01,0,
2018-08-31 12:30:00.000,,0.01,0,
2018-08-31 14:35:00.000,,0.01,0,
2018-08-31 15:00:00.000,,0.01,0,
2018-08-31 16:50:00.000,,0.01,0,
2018-08-31 17:20:00.000,,0.01,0,
2018-08-31 17:45:00.000,,0.01,0,
2018-08-31 18:05:00.000,-0.019682720096472317,0.01,0,-1.0
2018-08-31 18:30:00.000,-0.023626194651012677,0.01,0,-1.0
2018-08-31 21:00:00.000,,0.01,0,
2018-08-31 23:35:00.000,,0.01,0,
2018-09-01 00:30:00.000,,0.01,0,
2018-09-01 03:40:00.000,,0.01,0,
2018-09-01 04:30:00.000,,0.01,0,
2018-09-01 07:15:00.000,,0.01,0,
2018-09-01 09:20:00.000,,0.01,0,
2018-09-01 10:50:00.000,,0.01,0,
2018-09-01 12:00:00.000,-0.02196286619215626,0.01,0,-1.0
2018-09-01 14:35:00.000,,0.01,0,
2018-09-01 14:55:00.000,,0.01,0,
2018-09-01 15:00:00.000,-0.009425349272449202,0.01,0,-1.0
2018-09-01 16:25:00.000,0.011820195030412872,0.01,1,-1.0
2018-09-01 16:55:00.000,-0.015615669086425421,0.01,0,-1.0
2018-09-01 19:05:00.000,,0.01,0,
2018-09-01 19:35:00.000,,0.01,0,
2018-09-01 20:25:00.000,,0.01,0,
2018-09-01 23:45:00.000,,0.01,0,
2018-09-02 00:35:00.000,,0.01,0,
2018-09-02 01:40:00.000,,0.01,0,
2018-09-02 02:25:00.000,,0.01,0,
2018-09-02 03:25:00.000,,0.01,0,
2018-09-02 04:00:00.000,,0.01,0,
2018-09-02 07:55:00.000,,0.01,0,
2018-09-02 08:15:00.000,,0.01,0,
2018-09-02 08:40:00.000,0.013509305112597625,0.01,1,-1.0
2018-09-02 09:40:00.000,,0.01,0,
2018-09-02 11:20:00.000,,0.01,0,
2018-09-02 11:40:00.000,,0.01,0,
2018-09-02 12:15:00.000,,0.01,0,
2018-09-02 13:15:00.000,,0.01,0,
2018-09-02 13:50:00.000,,0.01,0,
2018-09-02 14:20:00.000,,0.01,0,
2018-09-02 15:00:00.000,,0.01,0,
2018-09-02 15:40:00.000,,0.01,0,
2018-09-02 16:20:00.000,,0.01,0,
2018-09-02 16:40:00.000,,0.01,0,
2018-09-02 17:10:00.000,,0.01,0,
2018-09-02 18:25:00.000,,0.01,0,
2018-09-02 19:15:00.000,,0.01,0,
2018-09-02 20:00:00.000,,0.01,0,
2018-09-03 01:15:00.000,,0.01,0,
2018-09-03 03:00:00.000,,0.01,0,
2018-09-03 04:20:00.000,,0.01,0,
2018-09-03 06:30:00.000,0.006604819449883559,0.01,0,1.0
2018-09-03 08:05:00.000,,0.01,0,
2018-09-03 09:35:00.000,,0.01,0,
2018-09-03 12:30:00.000,,0.01,0,
2018-09-03 13:05:00.000,,0.01,0,
2018-09-03 16:40:00.000,,0.01,0,
2018-09-03 19:20:00.000,,0.01,0,
2018-09-03 23:00:00.000,-0.013952136157633466,0.01,0,-1.0
2018-09-04 01:20:00.000,,0.01,0,
2018-09-04 04:05:00.000,,0.01,0,
2018-09-04 04:40:00.000,,0.01,0,
2018-09-04 05:45:00.000,,0.01,0,
2018-09-04 06:35:00.000,,0.01,0,
2018-09-04 07:55:00.000,,0.01,0,
2018-09-04 09:35:00.000,,0.01,0,
2018-09-04 10:35:00.000,,0.01,0,
2018-09-04 11:50:00.000,0.020393949377964127,0.01,1,-1.0
2018-09-04 12:00:00.000,0.02595328159081034,0.01,1,-1.0
2018-09-04 14:25:00.000,,0.01,0,
2018-09-04 15:00:00.000,,0.01,0,
2018-09-04 15:45:00.000,,0.01,0,
2018-09-04 17:25:00.000,,0.01,0,
2018-09-04 18:35:00.000,,0.01,0,
2018-09-04 21:35:00.000,,0.01,0,
2018-09-05 01:55:00.000,,0.01,0,
2018-09-05 04:40:00.000,,0.01,0,
2018-09-05 09:30:00.000,,0.01,0,
2018-09-05 09:50:00.000,,0.01,0,
2018-09-05 09:55:00.000,-0.02766877558300762,0.01,0,1.0
2018-09-05 10:05:00.000,-0.02458479204593167,0.01,0,1.0
2018-09-05 10:50:00.000,,0.01,0,
2018-09-05 11:00:00.000,-0.026585229538636068,0.01,0,1.0
2018-09-05 11:40:00.000,,0.01,0,
2018-09-05 11:55:00.000,,0.01,0,
2018-09-05 12:15:00.000,,0.01,0,
2018-09-05 12:35:00.000,,0.01,0,
2018-09-05 13:45:00.000,,0.01,0,
2018-09-05 15:05:00.000,,0.01,0,
2018-09-05 15:50:00.000,,0.01,0,
2018-09-05 16:45:00.000,,0.01,0,
2018-09-05 16:50:00.000,,0.01,0,
2018-09-05 17:00:00.000,,0.01,0,
2018-09-05 18:00:00.000,,0.01,0,
2018-09-05 18:30:00.000,,0.01,0,
2018-09-05 19:05:00.000,,0.01,0,
2018-09-05 20:00:00.000,,0.01,0,
2018-09-05 21:05:00.000,,0.01,0,
2018-09-05 22:15:00.000,,0.01,0,
2018-09-05 23:00:00.000,,0.01,0,
2018-09-05 23:40:00.000,,0.01,0,
2018-09-05 23:45:00.000,,0.01,0,
2018-09-05 23:55:00.000,-0.030008955223880585,0.01,0,1.0
2018-09-06 00:15:00.000,-0.022666773350729752,0.01,0,1.0
2018-09-06 00:20:00.000,0.012207875193841922,0.01,1,1.0
2018-09-06 00:25:00.000,0.01738136509840782,0.01,1,1.0
2018-09-06 00:35:00.000,0.011492327752047116,0.01,1,1.0
2018-09-06 00:55:00.000,,0.01,0,
2018-09-06 01:10:00.000,,0.01,0,
2018-09-06 01:30:00.000,,0.01,0,
2018-09-06 02:05:00.000,,0.01,0,
2018-09-06 03:05:00.000,,0.01,0,
2018-09-06 05:40:00.000,,0.01,0,
2018-09-06 06:05:00.000,,0.01,0,
2018-09-06 06:35:00.000,,0.01,0,
2018-09-06 07:10:00.000,,0.01,0,
2018-09-06 07:50:00.000,,0.01,0,
2018-09-06 08:45:00.000,,0.01,0,
2018-09-06 09:30:00.000,,0.01,0,
2018-09-06 09:35:00.000,,0.01,0,
2018-09-06 09:55:00.000,,0.01,0,
2018-09-06 11:35:00.000,,0.01,0,
2018-09-06 13:30:00.000,,0.01,0,
2018-09-06 13:40:00.000,,0.01,0,
2018-09-06 14:30:00.000,,0.01,0,
2018-09-06 15:05:00.000,,0.01,0,
2018-09-06 16:45:00.000,,0.01,0,
2018-09-06 17:50:00.000,,0.01,0,
2018-09-06 18:05:00.000,,0.01,0,
2018-09-06 22:55:00.000,,0.01,0,
2018-09-06 23:30:00.000,,0.01,0,
2018-09-07 01:35:00.000,,0.01,0,
2018-09-07 02:45:00.000,,0.01,0,
2018-09-07 06:00:00.000,,0.01,0,
2018-09-07 06:40:00.000,,0.01,0,
2018-09-07 08:20:00.000,,0.01,0,
2018-09-07 09:15:00.000,,0.01,0,
2018-09-07 10:05:00.000,,0.01,0,
2018-09-07 10:20:00.000,0.01497638843436433,0.01,1,1.0
2018-09-07 10:45:00.000,0.014021073965950315,0.01,1,1.0
2018-09-07 12:25:00.000,,0.01,0,
2018-09-07 14:15:00.000,,0.01,0,
2018-09-07 14:55:00.000,,0.01,0,
2018-09-07 16:05:00.000,,0.01,0,
2018-09-07 16:35:00.000,,0.01,0,
2018-09-07 17:20:00.000,,0.01,0,
2018-09-07 19:45:00.000,,0.01,0,
2018-09-07 23:00:00.000,,0.01,0,
2018-09-08 01:10:00.000,,0.01,0,
2018-09-08 02:40:00.000,,0.01,0,
2018-09-08 03:30:00.000,,0.01,0,
2018-09-08 06:05:00.000,,0.01,0,
2018-09-08 11:20:00.000,,0.01,0,
2018-09-08 12:05:00.000,,0.01,0,
2018-09-08 12:35:00.000,-0.0312384516430827,0.01,0,1.0
2018-09-08 17:05:00.000,,0.01,0,
2018-09-08 17:45:00.000,,0.01,0,
2018-09-08 18:00:00.000,0.032446890990850186,0.01,1,1.0
2018-09-08 18:15:00.000,0.012806205372929202,0.01,1,1.0
2018-09-08 19:15:00.000,0.03328974020326547,0.01,1,1.0
2018-09-08 20:30:00.000,,0.01,0,
2018-09-08 21:05:00.000,,0.01,0,
2018-09-09 01:55:00.000,,0.01,0,
2018-09-09 02:55:00.000,,0.01,0,
2018-09-09 06:05:00.000,,0.01,0,
2018-09-09 09:25:00.000,,0.01,0,
2018-09-09 09:30:00.000,,0.01,0,
2018-09-09 10:25:00.000,,0.01,0,
2018-09-09 12:45:00.000,,0.01,0,
2018-09-09 15:30:00.000,,0.01,0,
2018-09-09 18:25:00.000,,0.01,0,
2018-09-09 22:00:00.000,,0.01,0,
2018-09-09 22:25:00.000,,0.01,0,
2018-09-09 23:30:00.000,,0.01,0,
2018-09-10 00:15:00.000,,0.01,0,
2018-09-10 01:45:00.000,,0.01,0,
2018-09-10 03:10:00.000,,0.01,0,
2018-09-10 04:50:00.000,,0.01,0,
2018-09-10 07:00:00.000,,0.01,0,
2018-09-10 09:00:00.000,,0.01,0,
2018-09-10 11:40:00.000,,0.01,0,
2018-09-10 13:25:00.000,,0.01,0,
2018-09-10 14:05:00.000,,0.01,0,
2018-09-10 15:00:00.000,,0.01,0,
2018-09-10 17:05:00.000,,0.01,0,
2018-09-10 18:40:00.000,,0.01,0,
2018-09-10 21:10:00.000,,0.01,0,
2018-09-10 23:25:00.000,,0.01,0,
2018-09-11 01:15:00.000,,0.01,0,
2018-09-11 02:00:00.000,,0.01,0,
2018-09-11 04:15:00.000,0.012288360484075112,0.01,1,-1.0
2018-09-11 04:55:00.000,0.01963363232674853,0.01,1,-1.0
2018-09-11 07:50:00.000,,0.01,0,
2018-09-11 11:15:00.000,,0.01,0,
2018-09-11 14:55:00.000,,0.01,0,
2018-09-11 15:30:00.000,0.012442699150504666,0.01,1,1.0
2018-09-11 16:25:00.000,0.0025511223499725677,0.01,0,1.0
2018-09-11 18:25:00.000,,0.01,0,
2018-09-11 20:10:00.000,,0.01,0,
2018-09-11 21:55:00.000,,0.01,0,
2018-09-11 23:50:00.000,,0.01,0,
2018-09-12 00:45:00.000,,0.01,0,
2018-09-12 05:30:00.000,,0.01,0,
2018-09-12 07:05:00.000,,0.01,0,
2018-09-12 09:20:00.000,0.010551294343240203,0.01,1,1.0
2018-09-12 11:20:00.000,,0.01,0,
2018-09-12 12:20:00.000,,0.01,0,
2018-09-12 17:45:00.000,,0.01,0,
2018-09-12 18:40:00.000,-0.020195500387896637,0.01,0,-1.0
2018-09-12 20:10:00.000,-0.021717610550815114,0.01,0,-1.0
2018-09-12 22:40:00.000,-0.019728873206712683,0.01,0,-1.0
2018-09-13 00:15:00.000,-0.010390059640920213,0.01,0,-1.0
2018-09-13 05:15:00.000,,0.01,0,
2018-09-13 08:55:00.000,,0.01,0,
2018-09-13 09:35:00.000,,0.01,0,
2018-09-13 11:55:00.000,,0.01,0,
2018-09-13 12:55:00.000,,0.01,0,
2018-09-13 13:50:00.000,,0.01,0,
2018-09-13 16:30:00.000,,0.01,0,
2018-09-13 18:40:00.000,,0.01,0,
2018-09-13 19:35:00.000,,0.01,0,
2018-09-13 20:10:00.000,,0.01,0,
2018-09-13 21:05:00.000,,0.01,0,
2018-09-13 22:40:00.000,,0.01,0,
2018-09-14 01:15:00.000,,0.01,0,
2018-09-14 02:10:00.000,,0.01,0,
2018-09-14 02:40:00.000,,0.01,0,
2018-09-14 04:55:00.000,,0.01,0,
2018-09-14 08:05:00.000,,0.01,0,
2018-09-14 08:50:00.000,,0.01,0,
2018-09-14 08:55:00.000,,0.01,0,
2018-09-14 10:20:00.000,,0.01,0,
2018-09-14 11:10:00.000,,0.01,0,
2018-09-14 12:40:00.000,,0.01,0,
2018-09-14 13:25:00.000,,0.01,0,
2018-09-14 15:50:00.000,,0.01,0,
2018-09-14 16:25:00.000,,0.01,0,
2018-09-14 18:00:00.000,,0.01,0,
2018-09-14 20:05:00.000,,0.01,0,
2018-09-14 23:15:00.000,,0.01,0,
2018-09-15 00:50:00.000,,0.01,0,
2018-09-15 01:55:00.000,,0.01,0,
2018-09-15 03:30:00.000,,0.01,0,
2018-09-15 04:50:00.000,,0.01,0,
2018-09-15 07:10:00.000,,0.01,0,
2018-09-15 08:20:00.000,,0.01,0,
2018-09-15 11:15:00.000,,0.01,0,
2018-09-15 12:15:00.000,,0.01,0,
2018-09-15 13:00:00.000,,0.01,0,
2018-09-15 15:35:00.000,0.01736887574813495,0.01,1,-1.0
2018-09-15 16:50:00.000,,0.01,0,
2018-09-15 18:55:00.000,,0.01,0,
2018-09-15 21:15:00.000,,0.01,0,
2018-09-16 00:00:00.000,,0.01,0,
2018-09-16 02:10:00.000,,0.01,0,
2018-09-16 03:55:00.000,,0.01,0,
2018-09-16 04:00:00.000,,0.01,0,
2018-09-16 04:55:00.000,0.010085361508312296,0.01,1,1.0
2018-09-16 09:25:00.000,,0.01,0,
2018-09-16 13:40:00.000,,0.01,0,
2018-09-16 17:30:00.000,,0.01,0,
2018-09-16 18:10:00.000,,0.01,0,
2018-09-16 20:30:00.000,,0.01,0,
2018-09-17 00:10:00.000,,0.01,0,
2018-09-17 02:30:00.000,,0.01,0,
2018-09-17 06:25:00.000,,0.01,0,
2018-09-17 09:15:00.000,,0.01,0,
2018-09-17 10:10:00.000,-0.020677096801999695,0.01,0,1.0
2018-09-17 12:05:00.000,,0.01,0,
2018-09-17 13:55:00.000,,0.01,0,
2018-09-17 14:10:00.000,-0.02006214802042605,0.01,0,1.0
2018-09-17 14:25:00.000,0.003198927909818572,0.01,0,1.0
2018-09-17 15:05:00.000,0.010916385537576456,0.01,1,1.0
2018-09-17 15:35:00.000,0.011412407647803713,0.01,1,1.0
2018-09-17 16:00:00.000,0.010330650776944506,0.01,1,1.0
2018-09-17 18:05:00.000,,0.01,0,
2018-09-17 18:50:00.000,,0.01,0,
2018-09-17 20:15:00.000,,0.01,0,
2018-09-17 20:45:00.000,,0.01,0,
2018-09-17 23:20:00.000,,0.01,0,
2018-09-18 00:25:00.000,,0.01,0,
2018-09-18 05:45:00.000,,0.01,0,
2018-09-18 08:55:00.000,,0.01,0,
2018-09-18 12:30:00.000,,0.01,0,
2018-09-18 13:05:00.000,,0.01,0,
2018-09-18 17:05:00.000,,0.01,0,
2018-09-18 17:35:00.000,,0.01,0,
2018-09-18 20:05:00.000,,0.01,0,
2018-09-18 22:25:00.000,,0.01,0,
2018-09-18 23:10:00.000,,0.01,0,
2018-09-19 06:10:00.000,,0.01,0,
2018-09-19 09:15:00.000,,0.01,0,
2018-09-19 10:30:00.000,,0.01,0,
2018-09-19 11:35:00.000,,0.01,0,
2018-09-19 12:00:00.000,,0.01,0,
2018-09-19 13:15:00.000,0.02586605888930027,0.01,1,1.0
2018-09-19 15:05:00.000,,0.01,0,
2018-09-19 16:15:00.000,,0.01,0,
2018-09-19 18:35:00.000,,0.01,0,
2018-09-19 18:55:00.000,0.011487823069688652,0.01,1,1.0
2018-09-19 19:10:00.000,0.03394702039834896,0.01,1,1.0
2018-09-19 19:20:00.000,-0.00363874840698164,0.01,0,1.0
2018-09-19 19:30:00.000,-0.0017987878410656855,0.01,0,-1.0
2018-09-19 21:05:00.000,,0.01,0,
2018-09-19 21:40:00.000,,0.01,0,
2018-09-19 22:25:00.000,,0.01,0,
2018-09-20 00:35:00.000,,0.01,0,
2018-09-20 02:50:00.000,,0.01,0,
2018-09-20 11:55:00.000,,0.01,0,
2018-09-20 20:30:00.000,,0.01,0,
2018-09-20 21:35:00.000,,0.01,0,
2018-09-20 21:55:00.000,,0.01,0,
2018-09-20 22:55:00.000,,0.01,0,
2018-09-20 23:15:00.000,-0.02039563376339626,0.01,0,-1.0
2018-09-21 02:45:00.000,,0.01,0,
2018-09-21 04:15:00.000,,0.01,0,
2018-09-21 06:45:00.000,,0.01,0,
2018-09-21 07:35:00.000,,0.01,0,
2018-09-21 08:05:00.000,,0.01,0,
2018-09-21 08:40:00.000,-0.02010850206464576,0.01,0,-1.0
2018-09-21 10:10:00.000,,0.01,0,
2018-09-21 11:20:00.000,,0.01,0,
2018-09-21 12:20:00.000,,0.01,0,
2018-09-21 13:40:00.000,,0.01,0,
2018-09-21 14:05:00.000,,0.01,0,
2018-09-21 14:40:00.000,,0.01,0,
2018-09-21 15:00:00.000,,0.01,0,
2018-09-21 15:35:00.000,,0.01,0,
2018-09-21 16:20:00.000,,0.01,0,
2018-09-21 18:55:00.000,,0.01,0,
2018-09-21 19:15:00.000,,0.01,0,
2018-09-21 20:30:00.000,,0.01,0,
2018-09-21 20:55:00.000,,0.01,0,
2018-09-21 21:20:00.000,,0.01,0,
2018-09-21 23:45:00.000,,0.01,0,
2018-09-22 00:05:00.000,,0.01,0,
2018-09-22 00:30:00.000,0.010484959111932701,0.01,1,-1.0
2018-09-22 01:45:00.000,,0.01,0,
2018-09-22 03:20:00.000,,0.01,0,
2018-09-22 06:05:00.000,,0.01,0,
2018-09-22 08:20:00.000,,0.01,0,
2018-09-22 08:35:00.000,,0.01,0,
2018-09-22 09:50:00.000,,0.01,0,
2018-09-22 11:20:00.000,,0.01,0,
2018-09-22 14:55:00.000,,0.01,0,
2018-09-22 18:10:00.000,,0.01,0,
2018-09-22 19:05:00.000,,0.01,0,
2018-09-22 21:40:00.000,,0.01,0,
2018-09-23 01:40:00.000,,0.01,0,
2018-09-23 04:45:00.000,,0.01,0,
2018-09-23 07:05:00.000,,0.01,0,
2018-09-23 08:40:00.000,,0.01,0,
2018-09-23 09:15:00.000,,0.01,0,
2018-09-23 09:45:00.000,,0.01,0,
2018-09-23 10:40:00.000,0.012004473047196429,0.01,1,-1.0
2018-09-23 12:10:00.000,,0.01,0,
2018-09-23 14:50:00.000,,0.01,0,
2018-09-23 23:20:00.000,,0.01,0,
2018-09-24 01:40:00.000,,0.01,0,
2018-09-24 04:35:00.000,,0.01,0,
2018-09-24 06:35:00.000,-0.02269218663349304,0.01,0,1.0
2018-09-24 06:45:00.000,,0.01,0,
2018-09-24 07:20:00.000,-0.022850360708410178,0.01,0,1.0
2018-09-24 08:20:00.000,-0.02559306322195365,0.01,0,1.0
2018-09-24 09:00:00.000,,0.01,0,
2018-09-24 09:15:00.000,-0.02114045010265464,0.01,0,1.0
2018-09-24 10:45:00.000,,0.01,0,
2018-09-24 11:50:00.000,,0.01,0,
2018-09-24 13:05:00.000,,0.01,0,
