,ret,trgt,bin,side
2018-02-04 03:05:00.000,,0.01,0,
2018-02-04 03:15:00.000,,0.01,0,
2018-02-04 03:30:00.000,,0.01,0,
2018-02-04 04:00:00.000,,0.01,0,
2018-02-04 04:15:00.000,,0.01,0,
2018-02-04 04:35:00.000,,0.01,0,
2018-02-04 04:40:00.000,,0.01,0,
2018-02-04 05:00:00.000,,0.01,0,
2018-02-04 05:05:00.000,,0.01,0,
2018-02-04 05:10:00.000,-0.025745412844036752,0.01,0,-1.0
2018-02-04 05:15:00.000,0.011595574750045134,0.01,1,-1.0
2018-02-04 05:20:00.000,0.023427793882742964,0.01,1,-1.0
2018-02-04 05:30:00.000,-0.03079128440366985,0.01,0,-1.0
2018-02-04 05:35:00.000,,0.01,0,
2018-02-04 05:50:00.000,,0.01,0,
2018-02-04 06:00:00.000,,0.01,0,
2018-02-04 06:05:00.000,,0.01,0,
2018-02-04 06:15:00.000,,0.01,0,
2018-02-04 06:25:00.000,,0.01,0,
2018-02-04 06:50:00.000,,0.01,0,
2018-02-04 06:55:00.000,,0.01,0,
2018-02-04 07:15:00.000,,0.01,0,
2018-02-04 07:35:00.000,,0.01,0,
2018-02-04 07:45:00.000,,0.01,0,
2018-02-04 08:00:00.000,,0.01,0,
2018-02-04 08:15:00.000,,0.01,0,
2018-02-04 08:50:00.000,,0.01,0,
2018-02-04 09:00:00.000,,0.01,0,
2018-02-04 09:10:00.000,-0.0308419350827015,0.01,0,1.0
2018-02-04 09:25:00.000,,0.01,0,
2018-02-04 09:35:00.000,0.015260675923500333,0.01,1,1.0
2018-02-04 09:40:00.000,-0.02544413353289454,0.01,0,1.0
2018-02-04 09:45:00.000,,0.01,0,
2018-02-04 10:00:00.000,,0.01,0,
2018-02-04 10:15:00.000,,0.01,0,
2018-02-04 10:20:00.000,,0.01,0,
2018-02-04 10:30:00.000,,0.01,0,
2018-02-04 10:35:00.000,,0.01,0,
2018-02-04 10:45:00.000,,0.01,0,
2018-02-04 10:55:00.000,,0.01,0,
2018-02-04 11:05:00.000,,0.01,0,
2018-02-04 11:10:00.000,,0.01,0,
2018-02-04 11:20:00.000,,0.01,0,
2018-02-04 11:45:00.000,,0.01,0,
2018-02-04 11:50:00.000,,0.01,0,
2018-02-04 11:55:00.000,,0.01,0,
2018-02-04 12:00:00.000,,0.01,0,
2018-02-04 12:05:00.000,0.015333333333333643,0.01,1,1.0
2018-02-04 12:10:00.000,,0.01,0,
2018-02-04 12:20:00.000,,0.01,0,
2018-02-04 12:25:00.000,,0.01,0,
2018-02-04 12:30:00.000,,0.01,0,
2018-02-04 12:35:00.000,,0.01,0,
2018-02-04 12:45:00.000,,0.01,0,
2018-02-04 12:55:00.000,,0.01,0,
2018-02-04 13:00:00.000,,0.01,0,
2018-02-04 13:10:00.000,,0.01,0,
2018-02-04 13:15:00.000,,0.01,0,
2018-02-04 13:25:00.000,,0.01,0,
2018-02-04 13:35:00.000,,0.01,0,
2018-02-04 14:00:00.000,,0.01,0,
2018-02-04 14:10:00.000,,0.01,0,
2018-02-04 14:25:00.000,,0.01,0,
2018-02-04 14:40:00.000,,0.01,0,
2018-02-04 14:50:00.000,,0.01,0,
2018-02-04 15:00:00.000,,0.01,0,
2018-02-04 15:10:00.000,,0.01,0,
2018-02-04 15:20:00.000,,0.01,0,
2018-02-04 15:40:00.000,,0.01,0,
2018-02-04 15:45:00.000,0.023135906927551853,0.01,1,1.0
2018-02-04 16:00:00.000,,0.01,0,
2018-02-04 16:10:00.000,,0.01,0,
2018-02-04 16:20:00.000,,0.01,0,
2018-02-04 16:25:00.000,,0.01,0,
2018-02-04 16:50:00.000,,0.01,0,
2018-02-04 17:00:00.000,,0.01,0,
2018-02-04 17:30:00.000,,0.01,0,
2018-02-04 18:10:00.000,,0.01,0,
2018-02-04 18:25:00.000,,0.01,0,
2018-02-04 18:35:00.000,,0.01,0,
2018-02-04 18:45:00.000,,0.01,0,
2018-02-04 18:55:00.000,,0.01,0,
2018-02-04 19:00:00.000,,0.01,0,
2018-02-04 19:20:00.000,,0.01,0,
2018-02-04 19:30:00.000,-0.04367878459034136,0.01,0,1.0
2018-02-04 19:40:00.000,,0.01,0,
2018-02-04 19:50:00.000,,0.01,0,
2018-02-04 20:00:00.000,,0.01,0,
2018-02-04 20:05:00.000,-0.02262953824462466,0.01,0,1.0
2018-02-04 20:15:00.000,-0.029063659920162688,0.01,0,1.0
2018-02-04 20:25:00.000,,0.01,0,
2018-02-04 20:30:00.000,,0.01,0,
2018-02-04 20:35:00.000,0.01305612715532578,0.01,1,1.0
2018-02-04 20:40:00.000,,0.01,0,
2018-02-04 20:55:00.000,,0.01,0,
2018-02-04 21:00:00.000,,0.01,0,
2018-02-04 21:10:00.000,,0.01,0,
2018-02-04 21:25:00.000,,0.01,0,
2018-02-04 21:45:00.000,,0.01,0,
2018-02-04 21:55:00.000,,0.01,0,
2018-02-04 22:15:00.000,,0.01,0,
2018-02-04 22:20:00.000,,0.01,0,
2018-02-04 22:30:00.000,,0.01,0,
2018-02-04 22:40:00.000,0.012933333333333685,0.01,1,-1.0
2018-02-04 22:50:00.000,,0.01,0,
2018-02-04 23:00:00.000,,0.01,0,
2018-02-04 23:15:00.000,,0.01,0,
2018-02-04 23:25:00.000,,0.01,0,
2018-02-04 23:45:00.000,,0.01,0,
2018-02-05 00:25:00.000,,0.01,0,
2018-02-05 01:10:00.000,,0.01,0,
2018-02-05 01:20:00.000,,0.01,0,
2018-02-05 01:30:00.000,,0.01,0,
2018-02-05 01:40:00.000,,0.01,0,
2018-02-05 02:00:00.000,,0.01,0,
2018-02-05 02:20:00.000,,0.01,0,
2018-02-05 02:50:00.000,,0.01,0,
2018-02-05 02:55:00.000,,0.01,0,
2018-02-05 03:05:00.000,,0.01,0,
2018-02-05 03:50:00.000,,0.01,0,
2018-02-05 04:15:00.000,,0.01,0,
2018-02-05 04:40:00.000,,0.01,0,
2018-02-05 05:00:00.000,,0.01,0,
2018-02-05 05:50:00.000,,0.01,0,
2018-02-05 06:15:00.000,,0.01,0,
2018-02-05 06:50:00.000,,0.01,0,
2018-02-05 07:05:00.000,,0.01,0,
2018-02-05 07:15:00.000,,0.01,0,
2018-02-05 07:55:00.000,,0.01,0,
2018-02-05 08:05:00.000,,0.01,0,
2018-02-05 08:20:00.000,,0.01,0,
2018-02-05 09:15:00.000,,0.01,0,
2018-02-05 09:30:00.000,,0.01,0,
2018-02-05 10:00:00.000,,0.01,0,
2018-02-05 10:20:00.000,,0.01,0,
2018-02-05 10:50:00.000,,0.01,0,
2018-02-05 11:05:00.000,-0.025851603227879827,0.01,0,1.0
2018-02-05 11:20:00.000,-0.026811594202899025,0.01,0,1.0
2018-02-05 11:35:00.000,,0.01,0,
2018-02-05 11:45:00.000,,0.01,0,
2018-02-05 11:55:00.000,0.04426303175554214,0.01,1,1.0
2018-02-05 12:00:00.000,-0.024528437208635512,0.01,0,1.0
2018-02-05 12:05:00.000,,0.01,0,
2018-02-05 12:15:00.000,,0.01,0,
2018-02-05 12:30:00.000,,0.01,0,
2018-02-05 12:45:00.000,,0.01,0,
2018-02-05 12:50:00.000,,0.01,0,
2018-02-05 12:55:00.000,,0.01,0,
2018-02-05 13:30:00.000,,0.01,0,
2018-02-05 13:45:00.000,,0.01,0,
2018-02-05 14:00:00.000,,0.01,0,
2018-02-05 14:10:00.000,,0.01,0,
2018-02-05 14:20:00.000,0.010132023334356921,0.01,1,1.0
2018-02-05 14:25:00.000,0.018970189701897233,0.01,1,1.0
2018-02-05 14:35:00.000,,0.01,0,
2018-02-05 14:50:00.000,,0.01,0,
2018-02-05 15:00:00.000,,0.01,0,
2018-02-05 15:10:00.000,,0.01,0,
2018-02-05 15:25:00.000,,0.01,0,
2018-02-05 15:35:00.000,,0.01,0,
2018-02-05 15:40:00.000,,0.01,0,
2018-02-05 15:45:00.000,,0.01,0,
2018-02-05 15:50:00.000,,0.01,0,
2018-02-05 15:55:00.000,,0.01,0,
2018-02-05 16:00:00.000,,0.01,0,
2018-02-05 16:15:00.000,,0.01,0,
2018-02-05 16:25:00.000,,0.01,0,
2018-02-05 16:30:00.000,,0.01,0,
2018-02-05 16:45:00.000,,0.01,0,
2018-02-05 17:00:00.000,,0.01,0,
2018-02-05 17:10:00.000,,0.01,0,
2018-02-05 17:20:00.000,,0.01,0,
2018-02-05 17:30:00.000,,0.01,0,
2018-02-05 17:40:00.000,,0.01,0,
2018-02-05 17:55:00.000,,0.01,0,
2018-02-05 18:00:00.000,-0.030236907730673224,0.01,0,1.0
2018-02-05 18:05:00.000,,0.01,0,
2018-02-05 18:30:00.000,,0.01,0,
2018-02-05 18:35:00.000,,0.01,0,
2018-02-05 18:45:00.000,,0.01,0,
2018-02-05 18:55:00.000,,0.01,0,
2018-02-05 19:20:00.000,,0.01,0,
2018-02-05 19:30:00.000,,0.01,0,
2018-02-05 19:35:00.000,,0.01,0,
2018-02-05 19:40:00.000,,0.01,0,
2018-02-05 19:50:00.000,,0.01,0,
2018-02-05 20:00:00.000,,0.01,0,
2018-02-05 20:05:00.000,,0.01,0,
2018-02-05 20:10:00.000,,0.01,0,
2018-02-05 20:20:00.000,,0.01,0,
2018-02-05 20:25:00.000,,0.01,0,
2018-02-05 20:30:00.000,,0.01,0,
2018-02-05 20:35:00.000,,0.01,0,
2018-02-05 20:40:00.000,,0.01,0,
2018-02-05 20:45:00.000,,0.01,0,
2018-02-05 20:50:00.000,0.02632379793061479,0.01,1,-1.0
2018-02-05 20:55:00.000,,0.01,0,
2018-02-05 21:00:00.000,,0.01,0,
2018-02-05 21:10:00.000,,0.01,0,
2018-02-05 21:15:00.000,,0.01,0,
2018-02-05 21:20:00.000,,0.01,0,
2018-02-05 21:25:00.000,,0.01,0,
2018-02-05 21:35:00.000,,0.01,0,
2018-02-05 21:45:00.000,,0.01,0,
2018-02-05 21:50:00.000,,0.01,0,
2018-02-05 22:00:00.000,,0.01,0,
2018-02-05 22:10:00.000,,0.01,0,
2018-02-05 22:15:00.000,,0.01,0,
2018-02-05 22:25:00.000,,0.01,0,
2018-02-05 22:40:00.000,,0.01,0,
2018-02-05 22:45:00.000,,0.01,0,
2018-02-05 22:50:00.000,,0.01,0,
2018-02-05 22:55:00.000,,0.01,0,
2018-02-05 23:10:00.000,,0.01,0,
2018-02-05 23:20:00.000,,0.01,0,
2018-02-05 23:30:00.000,,0.01,0,
2018-02-05 23:40:00.000,,0.01,0,
2018-02-06 00:00:00.000,,0.01,0,
2018-02-06 00:05:00.000,,0.01,0,
2018-02-06 00:15:00.000,,0.01,0,
2018-02-06 00:45:00.000,,0.01,0,
2018-02-06 01:05:00.000,,0.01,0,
2018-02-06 01:15:00.000,,0.01,0,
2018-02-06 01:25:00.000,,0.01,0,
2018-02-06 01:35:00.000,,0.01,0,
2018-02-06 01:45:00.000,-0.030359408033826862,0.01,0,1.0
2018-02-06 01:55:00.000,0.011205930523231045,0.01,1,1.0
2018-02-06 02:05:00.000,-0.022589719546500797,0.01,0,1.0
2018-02-06 02:15:00.000,,0.01,0,
2018-02-06 02:25:00.000,,0.01,0,
2018-02-06 02:35:00.000,,0.01,0,
2018-02-06 02:45:00.000,,0.01,0,
2018-02-06 03:00:00.000,,0.01,0,
2018-02-06 03:10:00.000,,0.01,0,
2018-02-06 03:20:00.000,,0.01,0,
2018-02-06 03:35:00.000,,0.01,0,
2018-02-06 03:50:00.000,,0.01,0,
2018-02-06 04:05:00.000,,0.01,0,
2018-02-06 04:20:00.000,,0.01,0,
2018-02-06 04:35:00.000,,0.01,0,
2018-02-06 04:45:00.000,,0.01,0,
2018-02-06 05:00:00.000,,0.01,0,
2018-02-06 05:05:00.000,,0.01,0,
2018-02-06 05:10:00.000,,0.01,0,
2018-02-06 05:15:00.000,,0.01,0,
2018-02-06 05:20:00.000,,0.01,0,
2018-02-06 05:30:00.000,,0.01,0,
2018-02-06 05:35:00.000,,0.01,0,
2018-02-06 05:40:00.000,,0.01,0,
2018-02-06 05:45:00.000,,0.01,0,
2018-02-06 05:50:00.000,,0.01,0,
2018-02-06 05:55:00.000,,0.01,0,
2018-02-06 06:00:00.000,,0.01,0,
2018-02-06 06:10:00.000,,0.01,0,
2018-02-06 06:20:00.000,,0.01,0,
2018-02-06 06:30:00.000,,0.01,0,
2018-02-06 06:35:00.000,,0.01,0,
2018-02-06 06:50:00.000,,0.01,0,
2018-02-06 07:10:00.000,,0.01,0,
2018-02-06 07:20:00.000,,0.01,0,
2018-02-06 07:30:00.000,,0.01,0,
2018-02-06 07:40:00.000,,0.01,0,
2018-02-06 08:00:00.000,,0.01,0,
2018-02-06 08:10:00.000,,0.01,0,
2018-02-06 08:25:00.000,,0.01,0,
2018-02-06 08:55:00.000,,0.01,0,
2018-02-06 09:10:00.000,,0.01,0,
2018-02-06 09:20:00.000,,0.01,0,
2018-02-06 09:30:00.000,,0.01,0,
2018-02-06 09:35:00.000,0.02359377671396845,0.01,1,-1.0
2018-02-06 09:45:00.000,,0.01,0,
2018-02-06 09:50:00.000,,0.01,0,
2018-02-06 10:00:00.000,,0.01,0,
2018-02-06 10:05:00.000,,0.01,0,
2018-02-06 10:15:00.000,,0.01,0,
2018-02-06 10:30:00.000,,0.01,0,
2018-02-06 10:40:00.000,,0.01,0,
2018-02-06 10:55:00.000,,0.01,0,
2018-02-06 11:20:00.000,,0.01,0,
2018-02-06 11:40:00.000,,0.01,0,
2018-02-06 12:00:00.000,,0.01,0,
2018-02-06 12:15:00.000,,0.01,0,
2018-02-06 12:30:00.000,,0.01,0,
2018-02-06 12:45:00.000,,0.01,0,
2018-02-06 12:55:00.000,,0.01,0,
2018-02-06 13:00:00.000,,0.01,0,
2018-02-06 13:10:00.000,0.017815954823828806,0.01,1,-1.0
2018-02-06 13:15:00.000,0.028550392670157132,0.01,1,-1.0
2018-02-06 13:20:00.000,,0.01,0,
2018-02-06 13:30:00.000,,0.01,0,
2018-02-06 13:40:00.000,,0.01,0,
2018-02-06 13:45:00.000,,0.01,0,
2018-02-06 13:55:00.000,,0.01,0,
2018-02-06 14:00:00.000,,0.01,0,
2018-02-06 14:05:00.000,,0.01,0,
2018-02-06 14:10:00.000,,0.01,0,
2018-02-06 14:15:00.000,,0.01,0,
2018-02-06 14:25:00.000,,0.01,0,
2018-02-06 14:30:00.000,,0.01,0,
2018-02-06 14:35:00.000,,0.01,0,
2018-02-06 14:45:00.000,,0.01,0,
2018-02-06 14:55:00.000,,0.01,0,
2018-02-06 15:05:00.000,,0.01,0,
2018-02-06 15:15:00.000,,0.01,0,
2018-02-06 15:20:00.000,,0.01,0,
2018-02-06 15:25:00.000,,0.01,0,
2018-02-06 15:30:00.000,,0.01,0,
2018-02-06 15:35:00.000,,0.01,0,
2018-02-06 15:45:00.000,,0.01,0,
2018-02-06 15:55:00.000,,0.01,0,
2018-02-06 16:05:00.000,,0.01,0,
2018-02-06 16:15:00.000,,0.01,0,
2018-02-06 16:35:00.000,,0.01,0,
2018-02-06 16:45:00.000,,0.01,0,
2018-02-06 17:00:00.000,,0.01,0,
2018-02-06 17:15:00.000,,0.01,0,
2018-02-06 17:40:00.000,,0.01,0,
2018-02-06 17:50:00.000,,0.01,0,
2018-02-06 18:00:00.000,,0.01,0,
2018-02-06 18:30:00.000,,0.01,0,
2018-02-06 18:45:00.000,,0.01,0,
2018-02-06 18:55:00.000,,0.01,0,
2018-02-06 19:05:00.000,,0.01,0,
2018-02-06 19:30:00.000,,0.01,0,
2018-02-06 19:40:00.000,,0.01,0,
2018-02-06 19:50:00.000,,0.01,0,
2018-02-06 19:55:00.000,-0.023064367326662505,0.01,0,-1.0
2018-02-06 20:05:00.000,,0.01,0,
2018-02-06 20:10:00.000,,0.01,0,
2018-02-06 20:15:00.000,,0.01,0,
2018-02-06 20:25:00.000,,0.01,0,
2018-02-06 20:30:00.000,,0.01,0,
2018-02-06 20:40:00.000,0.010888904704291269,0.01,1,-1.0
2018-02-06 20:45:00.000,,0.01,0,
2018-02-06 20:55:00.000,,0.01,0,
2018-02-06 21:00:00.000,,0.01,0,
2018-02-06 21:10:00.000,,0.01,0,
2018-02-06 21:20:00.000,,0.01,0,
2018-02-06 21:30:00.000,,0.01,0,
2018-02-06 21:35:00.000,,0.01,0,
2018-02-06 21:40:00.000,,0.01,0,
2018-02-06 21:50:00.000,,0.01,0,
2018-02-06 22:00:00.000,,0.01,0,
2018-02-06 22:10:00.000,,0.01,0,
2018-02-06 22:20:00.000,,0.01,0,
2018-02-06 22:30:00.000,,0.01,0,
2018-02-06 22:40:00.000,,0.01,0,
2018-02-06 22:55:00.000,,0.01,0,
2018-02-06 23:05:00.000,,0.01,0,
2018-02-06 23:15:00.000,,0.01,0,
2018-02-06 23:30:00.000,,0.01,0,
2018-02-06 23:45:00.000,,0.01,0,
2018-02-06 23:50:00.000,,0.01,0,
2018-02-06 23:55:00.000,,0.01,0,
2018-02-07 00:10:00.000,,0.01,0,
2018-02-07 00:25:00.000,,0.01,0,
2018-02-07 00:35:00.000,,0.01,0,
2018-02-07 00:50:00.000,,0.01,0,
2018-02-07 01:10:00.000,,0.01,0,
2018-02-07 01:40:00.000,,0.01,0,
2018-02-07 02:00:00.000,,0.01,0,
2018-02-07 02:35:00.000,,0.01,0,
2018-02-07 02:50:00.000,0.04228930065750092,0.01,1,1.0
2018-02-07 03:00:00.000,0.014921981517951766,0.01,1,1.0
2018-02-07 03:25:00.000,0.0411224718262555,0.01,1,1.0
2018-02-07 03:45:00.000,0.019085697042848127,0.01,1,1.0
2018-02-07 04:00:00.000,,0.01,0,
2018-02-07 04:20:00.000,,0.01,0,
2018-02-07 04:35:00.000,,0.01,0,
2018-02-07 04:50:00.000,,0.01,0,
2018-02-07 05:05:00.000,,0.01,0,
2018-02-07 05:20:00.000,,0.01,0,
2018-02-07 05:30:00.000,,0.01,0,
2018-02-07 05:45:00.000,,0.01,0,
2018-02-07 06:10:00.000,,0.01,0,
2018-02-07 06:35:00.000,,0.01,0,
2018-02-07 07:05:00.000,,0.01,0,
2018-02-07 07:25:00.000,,0.01,0,
2018-02-07 07:40:00.000,,0.01,0,
2018-02-07 07:55:00.000,,0.01,0,
2018-02-07 08:15:00.000,,0.01,0,
2018-02-07 08:25:00.000,0.028522896170995127,0.01,1,-1.0
2018-02-07 08:40:00.000,-0.0339145299145297,0.01,0,-1.0
2018-02-07 08:55:00.000,,0.01,0,
2018-02-07 09:20:00.000,,0.01,0,
2018-02-07 09:35:00.000,-0.027777777777777457,0.01,0,-1.0
2018-02-07 09:50:00.000,-0.0229411764705878,0.01,0,-1.0
2018-02-07 10:10:00.000,,0.01,0,
2018-02-07 10:30:00.000,,0.01,0,
2018-02-07 10:55:00.000,,0.01,0,
2018-02-07 11:10:00.000,,0.01,0,
2018-02-07 11:20:00.000,,0.01,0,
2018-02-07 11:30:00.000,,0.01,0,
2018-02-07 11:40:00.000,,0.01,0,
2018-02-07 12:00:00.000,,0.01,0,
2018-02-07 12:15:00.000,,0.01,0,
2018-02-07 12:35:00.000,,0.01,0,
2018-02-07 12:55:00.000,,0.01,0,
2018-02-07 13:10:00.000,,0.01,0,
2018-02-07 13:25:00.000,,0.01,0,
2018-02-07 13:35:00.000,,0.01,0,
2018-02-07 13:55:00.000,,0.01,0,
2018-02-07 14:05:00.000,,0.01,0,
2018-02-07 14:20:00.000,,0.01,0,
2018-02-07 14:45:00.000,,0.01,0,
2018-02-07 15:05:00.000,,0.01,0,
2018-02-07 15:20:00.000,,0.01,0,
2018-02-07 15:35:00.000,,0.01,0,
2018-02-07 15:55:00.000,,0.01,0,
2018-02-07 16:15:00.000,,0.01,0,
2018-02-07 16:30:00.000,,0.01,0,
2018-02-07 16:55:00.000,,0.01,0,
2018-02-07 17:15:00.000,,0.01,0,
2018-02-07 17:30:00.000,,0.01,0,
2018-02-07 17:40:00.000,,0.01,0,
2018-02-07 17:55:00.000,,0.01,0,
2018-02-07 18:10:00.000,,0.01,0,
2018-02-07 18:30:00.000,,0.01,0,
2018-02-07 19:00:00.000,,0.01,0,
2018-02-07 19:05:00.000,,0.01,0,
2018-02-07 19:30:00.000,,0.01,0,
2018-02-07 19:55:00.000,,0.01,0,
2018-02-07 20:20:00.000,,0.01,0,
2018-02-07 20:30:00.000,,0.01,0,
2018-02-07 20:45:00.000,,0.01,0,
2018-02-07 21:05:00.000,,0.01,0,
2018-02-07 21:35:00.000,,0.01,0,
2018-02-07 22:25:00.000,,0.01,0,
2018-02-07 22:40:00.000,-0.027515833919774746,0.01,0,1.0
2018-02-07 22:55:00.000,-0.0218022226941319,0.01,0,1.0
2018-02-07 23:05:00.000,0.027570735943266866,0.01,1,1.0
2018-02-07 23:15:00.000,0.01091095489162286,0.01,1,1.0
2018-02-07 23:25:00.000,0.03393039172855672,0.01,1,1.0
2018-02-08 00:00:00.000,,0.01,0,
2018-02-08 00:15:00.000,,0.01,0,
2018-02-09 09:58:16.812,,0.01,0,
2018-02-09 10:23:16.812,,0.01,0,
2018-02-09 11:03:16.812,,0.01,0,
2018-02-09 11:43:16.812,,0.01,0,
2018-02-09 12:33:16.812,,0.01,0,
2018-02-09 13:13:16.812,,0.01,0,
2018-02-09 14:03:16.812,,0.01,0,
2018-02-09 14:18:16.812,,0.01,0,
2018-02-09 14:33:16.812,,0.01,0,
2018-02-09 14:43:16.812,,0.01,0,
2018-02-09 14:53:16.812,,0.01,0,
2018-02-09 15:08:16.812,,0.01,0,
2018-02-09 16:03:16.812,,0.01,0,
2018-02-09 16:28:16.812,,0.01,0,
2018-02-09 17:28:16.812,,0.01,0,
2018-02-09 17:38:16.812,,0.01,0,
2018-02-09 17:48:16.812,,0.01,0,
2018-02-09 18:03:16.812,,0.01,0,
2018-02-09 18:28:16.812,,0.01,0,
2018-02-09 18:48:16.812,,0.01,0,
2018-02-09 19:18:16.812,,0.01,0,
2018-02-09 19:38:16.812,,0.01,0,
2018-02-09 20:03:16.812,,0.01,0,
2018-02-09 20:23:16.812,,0.01,0,
2018-02-09 20:48:16.812,,0.01,0,
2018-02-09 21:28:16.812,,0.01,0,
2018-02-09 22:18:16.812,,0.01,0,
2018-02-09 22:58:16.812,,0.01,0,
2018-02-09 23:13:16.812,,0.01,0,
2018-02-09 23:28:16.812,,0.01,0,
2018-02-09 23:43:16.812,,0.01,0,
2018-02-09 23:53:16.812,,0.01,0,
2018-02-09 23:58:16.812,,0.01,0,
2018-02-10 00:23:16.812,,0.01,0,
2018-02-10 00:53:16.812,,0.01,0,
2018-02-10 01:18:16.812,,0.01,0,
2018-02-10 01:23:16.812,,0.01,0,
2018-02-10 01:38:16.812,,0.01,0,
2018-02-10 01:53:16.812,,0.01,0,
2018-02-10 02:08:16.812,,0.01,0,
2018-02-10 03:03:16.812,,0.01,0,
2018-02-10 03:43:16.812,,0.01,0,
2018-02-10 03:58:16.812,,0.01,0,
2018-02-10 04:13:16.812,,0.01,0,
2018-02-10 04:38:16.812,,0.01,0,
2018-02-10 05:28:16.812,,0.01,0,
2018-02-10 05:48:16.812,,0.01,0,
2018-02-10 07:00:00.000,,0.01,0,
2018-02-10 07:20:00.000,,0.01,0,
2018-02-10 07:50:00.000,,0.01,0,
2018-02-10 08:15:00.000,,0.01,0,
2018-02-10 08:30:00.000,,0.01,0,
2018-02-10 08:50:00.000,0.011075161772025277,0.01,1,1.0
2018-02-10 09:05:00.000,,0.01,0,
2018-02-10 09:30:00.000,,0.01,0,
2018-02-10 09:45:00.000,,0.01,0,
2018-02-10 09:55:00.000,,0.01,0,
2018-02-10 10:30:00.000,,0.01,0,
2018-02-10 10:50:00.000,,0.01,0,
2018-02-10 11:05:00.000,,0.01,0,
2018-02-10 11:40:00.000,,0.01,0,
2018-02-10 12:10:00.000,,0.01,0,
2018-02-10 12:35:00.000,,0.01,0,
2018-02-10 13:05:00.000,,0.01,0,
2018-02-10 13:30:00.000,,0.01,0,
2018-02-10 13:50:00.000,,0.01,0,
2018-02-10 14:10:00.000,,0.01,0,
2018-02-10 14:30:00.000,,0.01,0,
2018-02-10 14:45:00.000,,0.01,0,
2018-02-10 15:05:00.000,,0.01,0,
2018-02-10 15:15:00.000,,0.01,0,
2018-02-10 15:25:00.000,-0.025420439844761056,0.01,0,1.0
2018-02-10 15:40:00.000,-0.02545166820519562,0.01,0,1.0
2018-02-10 15:50:00.000,0.01460144687064413,0.01,1,1.0
2018-02-10 16:00:00.000,-0.022044874730162256,0.01,0,1.0
2018-02-10 16:10:00.000,-0.023778071334214057,0.01,0,1.0
2018-02-10 16:35:00.000,,0.01,0,
2018-02-10 16:45:00.000,,0.01,0,
2018-02-10 17:05:00.000,,0.01,0,
2018-02-10 17:20:00.000,,0.01,0,
2018-02-10 17:30:00.000,,0.01,0,
2018-02-10 17:45:00.000,,0.01,0,
2018-02-10 18:05:00.000,,0.01,0,
2018-02-10 19:05:00.000,,0.01,0,
2018-02-10 19:35:00.000,,0.01,0,
2018-02-10 20:45:00.000,,0.01,0,
2018-02-10 20:55:00.000,,0.01,0,
2018-02-10 21:35:00.000,,0.01,0,
2018-02-10 22:05:00.000,,0.01,0,
2018-02-10 22:20:00.000,,0.01,0,
2018-02-10 22:35:00.000,,0.01,0,
2018-02-10 22:55:00.000,,0.01,0,
2018-02-10 23:45:00.000,,0.01,0,
2018-02-11 00:15:00.000,,0.01,0,
2018-02-11 00:45:00.000,,0.01,0,
2018-02-11 01:15:00.000,,0.01,0,
2018-02-11 01:40:00.000,,0.01,0,
2018-02-11 02:20:00.000,,0.01,0,
2018-02-11 03:05:00.000,,0.01,0,
2018-02-11 03:20:00.000,,0.01,0,
2018-02-11 04:50:00.000,,0.01,0,
2018-02-11 05:10:00.000,,0.01,0,
2018-02-11 05:45:00.000,,0.01,0,
2018-02-11 06:10:00.000,,0.01,0,
2018-02-11 06:35:00.000,,0.01,0,
2018-02-11 07:00:00.000,,0.01,0,
2018-02-11 07:40:00.000,,0.01,0,
2018-02-11 07:55:00.000,,0.01,0,
2018-02-11 08:10:00.000,,0.01,0,
2018-02-11 09:25:00.000,,0.01,0,
2018-02-11 09:50:00.000,,0.01,0,
2018-02-11 10:15:00.000,,0.01,0,
2018-02-11 10:50:00.000,,0.01,0,
2018-02-11 11:40:00.000,,0.01,0,
2018-02-11 12:05:00.000,,0.01,0,
2018-02-11 12:20:00.000,,0.01,0,
2018-02-11 12:40:00.000,,0.01,0,
2018-02-11 13:10:00.000,,0.01,0,
2018-02-11 13:25:00.000,,0.01,0,
2018-02-11 14:25:00.000,,0.01,0,
2018-02-11 14:40:00.000,,0.01,0,
2018-02-11 15:15:00.000,,0.01,0,
2018-02-11 16:10:00.000,,0.01,0,
2018-02-11 16:30:00.000,,0.01,0,
2018-02-11 17:15:00.000,,0.01,0,
2018-02-11 17:55:00.000,,0.01,0,
2018-02-11 18:20:00.000,,0.01,0,
2018-02-11 19:00:00.000,,0.01,0,
2018-02-11 19:25:00.000,,0.01,0,
2018-02-11 20:05:00.000,,0.01,0,
2018-02-11 20:45:00.000,,0.01,0,
2018-02-11 21:30:00.000,,0.01,0,
2018-02-11 22:15:00.000,,0.01,0,
2018-02-11 23:15:00.000,,0.01,0,
2018-02-11 23:45:00.000,,0.01,0,
2018-02-11 23:55:00.000,,0.01,0,
2018-02-12 00:10:00.000,,0.01,0,
2018-02-12 00:25:00.000,,0.01,0,
2018-02-12 00:50:00.000,,0.01,0,
2018-02-12 01:25:00.000,,0.01,0,
2018-02-12 02:15:00.000,,0.01,0,
2018-02-12 02:35:00.000,,0.01,0,
2018-02-12 03:35:00.000,,0.01,0,
2018-02-12 04:00:00.000,,0.01,0,
2018-02-12 04:50:00.000,,0.01,0,
2018-02-12 05:30:00.000,,0.01,0,
2018-02-12 06:55:00.000,,0.01,0,
2018-02-12 07:25:00.000,,0.01,0,
