,ret,trgt,bin,side
2018-02-24 07:00:00.000,,0.01,0,
2018-02-24 07:30:00.000,,0.01,0,
2018-02-24 07:55:00.000,,0.01,0,
2018-02-24 08:15:00.000,,0.01,0,
2018-02-24 08:50:00.000,,0.01,0,
2018-02-24 09:25:00.000,,0.01,0,
2018-02-24 10:00:00.000,,0.01,0,
2018-02-24 10:15:00.000,,0.01,0,
2018-02-24 10:30:00.000,-0.03286080886881426,0.01,0,1.0
2018-02-24 10:55:00.000,-0.02290605540353785,0.01,0,1.0
2018-02-24 11:15:00.000,,0.01,0,
2018-02-24 11:40:00.000,,0.01,0,
2018-02-24 12:05:00.000,,0.01,0,
2018-02-24 12:45:00.000,,0.01,0,
2018-02-24 13:10:00.000,,0.01,0,
2018-02-24 13:30:00.000,,0.01,0,
2018-02-24 13:55:00.000,,0.01,0,
2018-02-24 14:10:00.000,,0.01,0,
2018-02-24 14:35:00.000,,0.01,0,
2018-02-24 15:10:00.000,,0.01,0,
2018-02-24 15:50:00.000,,0.01,0,
2018-02-24 16:20:00.000,,0.01,0,
2018-02-24 17:05:00.000,,0.01,0,
2018-02-24 17:50:00.000,,0.01,0,
2018-02-24 18:35:00.000,,0.01,0,
2018-02-24 20:10:00.000,,0.01,0,
2018-02-24 20:35:00.000,,0.01,0,
2018-02-24 21:40:00.000,,0.01,0,
2018-02-24 22:25:00.000,,0.01,0,
2018-02-24 23:35:00.000,,0.01,0,
2018-02-25 00:15:00.000,,0.01,0,
2018-02-25 01:20:00.000,,0.01,0,
2018-02-25 02:50:00.000,,0.01,0,
2018-02-25 03:25:00.000,,0.01,0,
2018-02-25 04:10:00.000,,0.01,0,
2018-02-25 06:05:00.000,,0.01,0,
2018-02-25 06:45:00.000,,0.01,0,
2018-02-25 07:25:00.000,,0.01,0,
2018-02-25 07:55:00.000,,0.01,0,
2018-02-25 08:40:00.000,,0.01,0,
2018-02-25 09:05:00.000,,0.01,0,
2018-02-25 10:40:00.000,,0.01,0,
2018-02-25 11:30:00.000,,0.01,0,
2018-02-25 12:10:00.000,,0.01,0,
2018-02-25 12:40:00.000,,0.01,0,
2018-02-25 13:45:00.000,,0.01,0,
2018-02-25 14:25:00.000,,0.01,0,
2018-02-25 14:50:00.000,,0.01,0,
2018-02-25 15:10:00.000,0.01346873329770193,0.01,1,1.0
2018-02-25 15:30:00.000,0.016947334548966353,0.01,1,1.0
2018-02-25 16:00:00.000,,0.01,0,
2018-02-25 17:35:00.000,,0.01,0,
2018-02-25 18:00:00.000,,0.01,0,
2018-02-25 18:40:00.000,,0.01,0,
2018-02-25 19:20:00.000,,0.01,0,
2018-02-25 20:05:00.000,,0.01,0,
2018-02-25 20:50:00.000,,0.01,0,
2018-02-25 21:30:00.000,,0.01,0,
2018-02-25 22:25:00.000,,0.01,0,
2018-02-25 23:05:00.000,,0.01,0,
2018-02-25 23:55:00.000,,0.01,0,
2018-02-26 01:35:00.000,,0.01,0,
2018-02-26 02:20:00.000,,0.01,0,
2018-02-26 03:05:00.000,,0.01,0,
2018-02-26 03:55:00.000,,0.01,0,
2018-02-26 04:45:00.000,,0.01,0,
2018-02-26 05:40:00.000,,0.01,0,
2018-02-26 06:40:00.000,,0.01,0,
2018-02-26 07:25:00.000,,0.01,0,
2018-02-26 08:15:00.000,,0.01,0,
2018-02-26 09:00:00.000,,0.01,0,
2018-02-26 10:20:00.000,,0.01,0,
2018-02-26 10:50:00.000,,0.01,0,
2018-02-26 12:00:00.000,,0.01,0,
2018-02-26 13:00:00.000,,0.01,0,
2018-02-26 13:05:00.000,-0.022410432197718655,0.01,0,-1.0
2018-02-26 13:15:00.000,-0.02488563148188072,0.01,0,-1.0
2018-02-26 13:20:00.000,-0.02119095777590818,0.01,0,-1.0
2018-02-26 13:30:00.000,,0.01,0,
2018-02-26 14:00:00.000,,0.01,0,
2018-02-26 14:15:00.000,,0.01,0,
2018-02-26 14:30:00.000,,0.01,0,
2018-02-26 15:15:00.000,,0.01,0,
2018-02-26 16:05:00.000,,0.01,0,
2018-02-26 16:20:00.000,,0.01,0,
2018-02-26 16:40:00.000,,0.01,0,
2018-02-26 17:05:00.000,,0.01,0,
2018-02-26 17:40:00.000,,0.01,0,
2018-02-26 19:10:00.000,,0.01,0,
2018-02-26 20:05:00.000,,0.01,0,
2018-02-26 20:55:00.000,,0.01,0,
2018-02-26 21:30:00.000,,0.01,0,
2018-02-26 21:55:00.000,,0.01,0,
2018-02-26 22:40:00.000,,0.01,0,
2018-02-26 23:35:00.000,,0.01,0,
2018-02-27 01:05:00.000,,0.01,0,
2018-02-27 01:40:00.000,,0.01,0,
2018-02-27 02:30:00.000,,0.01,0,
2018-02-27 04:15:00.000,,0.01,0,
2018-02-27 05:10:00.000,,0.01,0,
2018-02-27 05:55:00.000,,0.01,0,
2018-02-27 07:50:00.000,,0.01,0,
2018-02-27 08:00:00.000,0.016204341816841605,0.01,1,-1.0
2018-02-27 09:00:00.000,,0.01,0,
2018-02-27 09:30:00.000,,0.01,0,
2018-02-27 10:30:00.000,,0.01,0,
2018-02-27 10:50:00.000,,0.01,0,
2018-02-27 11:20:00.000,,0.01,0,
2018-02-27 12:00:00.000,,0.01,0,
2018-02-27 13:45:00.000,,0.01,0,
2018-02-27 14:20:00.000,,0.01,0,
2018-02-27 15:05:00.000,,0.01,0,
2018-02-27 15:35:00.000,,0.01,0,
2018-02-27 16:05:00.000,,0.01,0,
2018-02-27 16:45:00.000,,0.01,0,
2018-02-27 17:40:00.000,,0.01,0,
2018-02-27 19:35:00.000,,0.01,0,
2018-02-27 20:35:00.000,,0.01,0,
2018-02-27 22:15:00.000,,0.01,0,
2018-02-27 23:20:00.000,,0.01,0,
2018-02-28 00:00:00.000,,0.01,0,
2018-02-28 01:00:00.000,,0.01,0,
2018-02-28 02:05:00.000,,0.01,0,
2018-02-28 03:30:00.000,,0.01,0,
2018-02-28 03:40:00.000,0.014707242623254402,0.01,1,-1.0
2018-02-28 04:55:00.000,,0.01,0,
2018-02-28 05:45:00.000,,0.01,0,
2018-02-28 06:15:00.000,,0.01,0,
2018-02-28 06:40:00.000,,0.01,0,
2018-02-28 07:05:00.000,,0.01,0,
2018-02-28 07:25:00.000,,0.01,0,
2018-02-28 08:35:00.000,,0.01,0,
2018-02-28 08:50:00.000,,0.01,0,
2018-02-28 09:15:00.000,,0.01,0,
2018-02-28 09:40:00.000,,0.01,0,
2018-02-28 10:10:00.000,,0.01,0,
2018-02-28 10:45:00.000,,0.01,0,
2018-02-28 11:35:00.000,,0.01,0,
2018-02-28 12:25:00.000,,0.01,0,
2018-02-28 12:35:00.000,,0.01,0,
2018-02-28 13:25:00.000,,0.01,0,
2018-02-28 14:05:00.000,,0.01,0,
2018-02-28 14:50:00.000,,0.01,0,
2018-02-28 15:45:00.000,,0.01,0,
2018-02-28 16:40:00.000,,0.01,0,
2018-02-28 17:15:00.000,,0.01,0,
2018-02-28 18:15:00.000,,0.01,0,
2018-02-28 20:00:00.000,,0.01,0,
2018-02-28 20:35:00.000,,0.01,0,
2018-02-28 22:00:00.000,,0.01,0,
2018-02-28 22:55:00.000,,0.01,0,
2018-02-28 23:15:00.000,,0.01,0,
2018-03-01 00:05:00.000,,0.01,0,
2018-03-01 00:35:00.000,,0.01,0,
2018-03-01 01:25:00.000,,0.01,0,
2018-03-01 02:20:00.000,,0.01,0,
2018-03-01 04:10:00.000,,0.01,0,
2018-03-01 06:15:00.000,,0.01,0,
2018-03-01 07:20:00.000,,0.01,0,
2018-03-01 07:55:00.000,,0.01,0,
2018-03-01 08:20:00.000,,0.01,0,
2018-03-01 10:05:00.000,,0.01,0,
2018-03-01 11:20:00.000,,0.01,0,
2018-03-01 13:10:00.000,,0.01,0,
2018-03-01 13:35:00.000,,0.01,0,
2018-03-01 14:30:00.000,,0.01,0,
2018-03-01 15:15:00.000,,0.01,0,
2018-03-01 17:05:00.000,,0.01,0,
2018-03-01 17:55:00.000,,0.01,0,
2018-03-01 18:30:00.000,,0.01,0,
2018-03-01 19:40:00.000,,0.01,0,
2018-03-01 20:25:00.000,,0.01,0,
2018-03-01 20:50:00.000,,0.01,0,
2018-03-01 21:10:00.000,,0.01,0,
2018-03-01 21:50:00.000,,0.01,0,
2018-03-01 22:10:00.000,,0.01,0,
2018-03-01 22:50:00.000,,0.01,0,
2018-03-02 00:10:00.000,,0.01,0,
2018-03-02 01:30:00.000,,0.01,0,
2018-03-02 01:50:00.000,,0.01,0,
2018-03-02 02:10:00.000,,0.01,0,
2018-03-02 04:45:00.000,,0.01,0,
2018-03-02 05:15:00.000,,0.01,0,
2018-03-02 06:30:00.000,,0.01,0,
2018-03-02 08:05:00.000,,0.01,0,
2018-03-02 09:25:00.000,,0.01,0,
2018-03-02 09:45:00.000,,0.01,0,
2018-03-02 10:30:00.000,,0.01,0,
2018-03-02 12:05:00.000,,0.01,0,
2018-03-02 12:55:00.000,,0.01,0,
2018-03-02 13:55:00.000,,0.01,0,
2018-03-02 14:25:00.000,,0.01,0,
2018-03-02 15:50:00.000,,0.01,0,
2018-03-02 16:50:00.000,,0.01,0,
2018-03-02 19:05:00.000,,0.01,0,
2018-03-02 20:15:00.000,,0.01,0,
2018-03-02 20:45:00.000,,0.01,0,
2018-03-02 22:50:00.000,,0.01,0,
2018-03-02 23:30:00.000,,0.01,0,
2018-03-03 00:30:00.000,,0.01,0,
2018-03-03 01:15:00.000,,0.01,0,
2018-03-03 02:35:00.000,,0.01,0,
2018-03-03 04:40:00.000,,0.01,0,
2018-03-03 05:10:00.000,,0.01,0,
2018-03-03 06:00:00.000,,0.01,0,
2018-03-03 07:40:00.000,,0.01,0,
2018-03-03 08:15:00.000,,0.01,0,
2018-03-03 09:00:00.000,,0.01,0,
2018-03-03 09:40:00.000,,0.01,0,
2018-03-03 11:35:00.000,,0.01,0,
2018-03-03 12:25:00.000,,0.01,0,
2018-03-03 12:55:00.000,,0.01,0,
2018-03-03 13:35:00.000,,0.01,0,
2018-03-03 14:20:00.000,,0.01,0,
2018-03-03 16:00:00.000,,0.01,0,
2018-03-03 17:05:00.000,,0.01,0,
2018-03-03 20:25:00.000,,0.01,0,
2018-03-03 20:45:00.000,,0.01,0,
2018-03-03 21:15:00.000,,0.01,0,
2018-03-03 23:10:00.000,,0.01,0,
2018-03-04 01:50:00.000,,0.01,0,
2018-03-04 02:45:00.000,,0.01,0,
2018-03-04 03:25:00.000,,0.01,0,
2018-03-04 03:40:00.000,,0.01,0,
2018-03-04 04:45:00.000,,0.01,0,
2018-03-04 06:45:00.000,,0.01,0,
2018-03-04 07:35:00.000,,0.01,0,
2018-03-04 08:35:00.000,,0.01,0,
2018-03-04 09:45:00.000,,0.01,0,
2018-03-04 10:55:00.000,,0.01,0,
2018-03-04 12:10:00.000,,0.01,0,
2018-03-04 15:05:00.000,,0.01,0,
2018-03-04 16:30:00.000,,0.01,0,
2018-03-04 18:15:00.000,,0.01,0,
2018-03-04 18:35:00.000,,0.01,0,
2018-03-04 19:10:00.000,,0.01,0,
2018-03-04 19:35:00.000,,0.01,0,
2018-03-04 20:20:00.000,,0.01,0,
2018-03-04 22:35:00.000,,0.01,0,
2018-03-04 23:25:00.000,,0.01,0,
2018-03-05 00:45:00.000,,0.01,0,
2018-03-05 03:20:00.000,,0.01,0,
2018-03-05 04:10:00.000,,0.01,0,
2018-03-05 04:50:00.000,,0.01,0,
2018-03-05 08:30:00.000,,0.01,0,
2018-03-05 12:00:00.000,,0.01,0,
2018-03-05 13:05:00.000,,0.01,0,
2018-03-05 14:25:00.000,,0.01,0,
2018-03-05 16:45:00.000,,0.01,0,
2018-03-05 18:30:00.000,,0.01,0,
2018-03-05 18:50:00.000,,0.01,0,
2018-03-05 20:10:00.000,,0.01,0,
2018-03-05 20:40:00.000,,0.01,0,
2018-03-05 21:25:00.000,,0.01,0,
2018-03-05 22:45:00.000,,0.01,0,
2018-03-05 23:55:00.000,,0.01,0,
2018-03-06 00:05:00.000,,0.01,0,
2018-03-06 00:25:00.000,,0.01,0,
2018-03-06 00:55:00.000,-0.02043524416136011,0.01,0,1.0
2018-03-06 01:10:00.000,,0.01,0,
2018-03-06 01:45:00.000,,0.01,0,
2018-03-06 02:35:00.000,,0.01,0,
2018-03-06 03:35:00.000,,0.01,0,
2018-03-06 04:25:00.000,,0.01,0,
2018-03-06 06:35:00.000,,0.01,0,
2018-03-06 07:25:00.000,,0.01,0,
2018-03-06 09:25:00.000,,0.01,0,
2018-03-06 10:05:00.000,,0.01,0,
2018-03-06 10:20:00.000,,0.01,0,
2018-03-06 10:30:00.000,-0.023238184097733594,0.01,0,1.0
2018-03-06 10:40:00.000,-0.026342911437667205,0.01,0,1.0
2018-03-06 11:35:00.000,,0.01,0,
2018-03-06 13:30:00.000,,0.01,0,
2018-03-06 14:20:00.000,,0.01,0,
2018-03-06 14:45:00.000,,0.01,0,
2018-03-06 15:15:00.000,,0.01,0,
2018-03-06 17:15:00.000,,0.01,0,
2018-03-06 17:30:00.000,,0.01,0,
2018-03-06 18:00:00.000,,0.01,0,
2018-03-06 18:50:00.000,,0.01,0,
2018-03-06 19:05:00.000,,0.01,0,
2018-03-06 19:25:00.000,,0.01,0,
2018-03-06 19:45:00.000,,0.01,0,
2018-03-06 20:15:00.000,,0.01,0,
2018-03-06 20:55:00.000,,0.01,0,
2018-03-06 21:25:00.000,,0.01,0,
2018-03-06 23:10:00.000,,0.01,0,
2018-03-06 23:45:00.000,,0.01,0,
2018-03-07 00:15:00.000,,0.01,0,
2018-03-07 00:45:00.000,,0.01,0,
2018-03-07 01:30:00.000,,0.01,0,
2018-03-07 02:30:00.000,,0.01,0,
2018-03-07 03:20:00.000,,0.01,0,
2018-03-07 05:15:00.000,,0.01,0,
2018-03-07 05:50:00.000,,0.01,0,
2018-03-07 06:10:00.000,,0.01,0,
2018-03-07 07:10:00.000,,0.01,0,
2018-03-07 07:35:00.000,,0.01,0,
2018-03-07 08:00:00.000,,0.01,0,
2018-03-07 09:30:00.000,,0.01,0,
2018-03-07 10:05:00.000,,0.01,0,
2018-03-07 11:35:00.000,,0.01,0,
2018-03-07 12:55:00.000,,0.01,0,
2018-03-07 13:45:00.000,,0.01,0,
2018-03-07 14:15:00.000,,0.01,0,
2018-03-07 14:50:00.000,,0.01,0,
2018-03-07 15:40:00.000,,0.01,0,
2018-03-07 16:10:00.000,,0.01,0,
2018-03-07 16:25:00.000,,0.01,0,
2018-03-07 16:30:00.000,,0.01,0,
2018-03-07 16:35:00.000,-0.03957184750733089,0.01,0,1.0
2018-03-07 16:40:00.000,-0.023920222214273923,0.01,0,1.0
2018-03-07 16:45:00.000,0.018386431597180897,0.01,1,1.0
2018-03-07 16:50:00.000,-0.026848347413456652,0.01,0,1.0
2018-03-07 16:55:00.000,,0.01,0,
2018-03-07 17:00:00.000,,0.01,0,
2018-03-07 17:10:00.000,,0.01,0,
2018-03-07 17:15:00.000,0.023358032074559887,0.01,1,1.0
2018-03-07 17:25:00.000,,0.01,0,
2018-03-07 17:30:00.000,,0.01,0,
2018-03-07 17:35:00.000,,0.01,0,
2018-03-07 17:45:00.000,,0.01,0,
2018-03-07 17:55:00.000,,0.01,0,
2018-03-07 18:05:00.000,,0.01,0,
2018-03-07 18:15:00.000,,0.01,0,
2018-03-07 18:30:00.000,,0.01,0,
2018-03-07 18:45:00.000,,0.01,0,
2018-03-07 19:00:00.000,,0.01,0,
2018-03-07 19:55:00.000,,0.01,0,
2018-03-07 20:25:00.000,,0.01,0,
2018-03-07 21:15:00.000,,0.01,0,
2018-03-07 21:30:00.000,,0.01,0,
2018-03-07 21:55:00.000,,0.01,0,
2018-03-07 22:15:00.000,,0.01,0,
2018-03-07 22:35:00.000,,0.01,0,
2018-03-07 23:00:00.000,,0.01,0,
2018-03-07 23:25:00.000,,0.01,0,
2018-03-08 00:25:00.000,,0.01,0,
2018-03-08 01:35:00.000,,0.01,0,
2018-03-08 02:00:00.000,,0.01,0,
2018-03-08 02:15:00.000,,0.01,0,
2018-03-08 02:55:00.000,,0.01,0,
2018-03-08 03:30:00.000,,0.01,0,
2018-03-08 03:55:00.000,,0.01,0,
2018-03-08 04:25:00.000,,0.01,0,
2018-03-08 05:00:00.000,,0.01,0,
2018-03-08 05:45:00.000,,0.01,0,
2018-03-08 07:10:00.000,,0.01,0,
2018-03-08 07:35:00.000,,0.01,0,
2018-03-08 08:20:00.000,,0.01,0,
2018-03-08 09:00:00.000,,0.01,0,
2018-03-08 09:30:00.000,,0.01,0,
2018-03-08 10:10:00.000,,0.01,0,
2018-03-08 10:50:00.000,,0.01,0,
2018-03-08 11:35:00.000,,0.01,0,
2018-03-08 12:25:00.000,,0.01,0,
2018-03-08 13:15:00.000,,0.01,0,
2018-03-08 13:55:00.000,,0.01,0,
2018-03-08 14:30:00.000,,0.01,0,
2018-03-08 15:15:00.000,,0.01,0,
2018-03-08 16:30:00.000,,0.01,0,
2018-03-08 16:50:00.000,,0.01,0,
2018-03-08 17:00:00.000,0.012877303270570462,0.01,1,1.0
2018-03-08 17:10:00.000,0.0183599164458903,0.01,1,1.0
2018-03-08 17:15:00.000,0.013291566790151643,0.01,1,1.0
2018-03-08 17:25:00.000,0.015932275195994938,0.01,1,1.0
2018-03-08 18:00:00.000,,0.01,0,
2018-03-08 18:15:00.000,,0.01,0,
2018-03-08 18:35:00.000,,0.01,0,
2018-03-08 19:30:00.000,,0.01,0,
2018-03-08 21:25:00.000,,0.01,0,
2018-03-08 22:05:00.000,,0.01,0,
2018-03-08 22:40:00.000,,0.01,0,
2018-03-08 23:10:00.000,,0.01,0,
2018-03-08 23:55:00.000,,0.01,0,
2018-03-09 00:35:00.000,,0.01,0,
2018-03-09 01:20:00.000,,0.01,0,
2018-03-09 01:40:00.000,,0.01,0,
2018-03-09 02:00:00.000,,0.01,0,
2018-03-09 02:05:00.000,,0.01,0,
2018-03-09 02:15:00.000,,0.01,0,
2018-03-09 02:30:00.000,,0.01,0,
2018-03-09 02:55:00.000,,0.01,0,
2018-03-09 03:25:00.000,,0.01,0,
2018-03-09 04:00:00.000,,0.01,0,
2018-03-09 04:10:00.000,,0.01,0,
2018-03-09 04:30:00.000,,0.01,0,
2018-03-09 04:45:00.000,,0.01,0,
2018-03-09 05:05:00.000,,0.01,0,
2018-03-09 05:30:00.000,,0.01,0,
2018-03-09 05:45:00.000,,0.01,0,
2018-03-09 05:55:00.000,,0.01,0,
2018-03-09 06:05:00.000,,0.01,0,
2018-03-09 06:15:00.000,,0.01,0,
2018-03-09 06:30:00.000,,0.01,0,
2018-03-09 07:00:00.000,,0.01,0,
2018-03-09 07:40:00.000,,0.01,0,
2018-03-09 08:00:00.000,,0.01,0,
2018-03-09 08:25:00.000,,0.01,0,
2018-03-09 08:55:00.000,,0.01,0,
2018-03-09 09:15:00.000,,0.01,0,
2018-03-09 09:40:00.000,,0.01,0,
2018-03-09 09:50:00.000,,0.01,0,
2018-03-09 10:10:00.000,,0.01,0,
2018-03-09 10:35:00.000,,0.01,0,
2018-03-09 11:00:00.000,,0.01,0,
2018-03-09 11:40:00.000,,0.01,0,
2018-03-09 11:50:00.000,,0.01,0,
2018-03-09 12:00:00.000,,0.01,0,
2018-03-09 12:20:00.000,,0.01,0,
2018-03-09 12:50:00.000,,0.01,0,
2018-03-09 13:15:00.000,,0.01,0,
2018-03-09 14:15:00.000,,0.01,0,
2018-03-09 14:30:00.000,,0.01,0,
2018-03-09 14:50:00.000,,0.01,0,
2018-03-09 15:10:00.000,,0.01,0,
2018-03-09 15:25:00.000,,0.01,0,
2018-03-09 16:00:00.000,,0.01,0,
2018-03-09 16:20:00.000,,0.01,0,
2018-03-09 16:30:00.000,,0.01,0,
2018-03-09 16:45:00.000,,0.01,0,
2018-03-09 17:05:00.000,,0.01,0,
2018-03-09 17:35:00.000,,0.01,0,
2018-03-09 18:15:00.000,,0.01,0,
2018-03-09 18:40:00.000,,0.01,0,
2018-03-09 19:10:00.000,,0.01,0,
2018-03-09 19:30:00.000,,0.01,0,
2018-03-09 20:05:00.000,,0.01,0,
2018-03-09 20:45:00.000,,0.01,0,
2018-03-09 21:05:00.000,,0.01,0,
2018-03-09 21:20:00.000,,0.01,0,
2018-03-09 22:35:00.000,,0.01,0,
2018-03-09 23:15:00.000,,0.01,0,
2018-03-09 23:50:00.000,,0.01,0,
2018-03-10 00:10:00.000,,0.01,0,
2018-03-10 00:40:00.000,,0.01,0,
2018-03-10 01:00:00.000,,0.01,0,
2018-03-10 01:30:00.000,,0.01,0,
2018-03-10 01:50:00.000,,0.01,0,
2018-03-10 02:15:00.000,,0.01,0,
2018-03-10 03:10:00.000,,0.01,0,
2018-03-10 04:10:00.000,,0.01,0,
2018-03-10 04:45:00.000,,0.01,0,
2018-03-10 06:00:00.000,,0.01,0,
2018-03-10 07:05:00.000,,0.01,0,
2018-03-10 07:40:00.000,,0.01,0,
2018-03-10 09:05:00.000,,0.01,0,
2018-03-10 10:15:00.000,,0.01,0,
2018-03-10 11:15:00.000,,0.01,0,
2018-03-10 12:55:00.000,,0.01,0,
2018-03-10 14:10:00.000,,0.01,0,
2018-03-10 15:15:00.000,,0.01,0,
2018-03-10 15:55:00.000,,0.01,0,
2018-03-10 17:10:00.000,,0.01,0,
2018-03-10 17:35:00.000,,0.01,0,
2018-03-10 18:00:00.000,,0.01,0,
2018-03-10 18:15:00.000,,0.01,0,
2018-03-10 19:20:00.000,,0.01,0,
2018-03-10 20:10:00.000,,0.01,0,
2018-03-10 20:30:00.000,,0.01,0,
2018-03-10 20:55:00.000,-0.02526912181303176,0.01,0,1.0
2018-03-10 21:05:00.000,-0.020371534515903345,0.01,0,1.0
2018-03-10 22:05:00.000,,0.01,0,
2018-03-10 22:35:00.000,,0.01,0,
2018-03-10 23:05:00.000,,0.01,0,
2018-03-11 00:10:00.000,,0.01,0,
2018-03-11 00:25:00.000,,0.01,0,
2018-03-11 00:50:00.000,,0.01,0,
2018-03-11 01:05:00.000,,0.01,0,
2018-03-11 01:30:00.000,,0.01,0,
2018-03-11 02:15:00.000,,0.01,0,
2018-03-11 02:50:00.000,,0.01,0,
2018-03-11 03:25:00.000,,0.01,0,
2018-03-11 04:35:00.000,,0.01,0,
2018-03-11 05:25:00.000,,0.01,0,
2018-03-11 06:00:00.000,,0.01,0,
2018-03-11 07:45:00.000,,0.01,0,
2018-03-11 08:45:00.000,,0.01,0,
2018-03-11 09:40:00.000,,0.01,0,
2018-03-11 11:30:00.000,,0.01,0,
2018-03-11 11:50:00.000,,0.01,0,
2018-03-11 12:00:00.000,,0.01,0,
2018-03-11 12:15:00.000,0.015785311829568327,0.01,1,-1.0
2018-03-11 12:25:00.000,0.011235732316001501,0.01,1,-1.0
2018-03-11 12:45:00.000,,0.01,0,
2018-03-11 13:05:00.000,,0.01,0,
2018-03-11 13:20:00.000,,0.01,0,
2018-03-11 13:40:00.000,,0.01,0,
2018-03-11 15:40:00.000,,0.01,0,
2018-03-11 16:05:00.000,,0.01,0,
2018-03-11 16:35:00.000,,0.01,0,
2018-03-11 17:15:00.000,,0.01,0,
2018-03-11 17:25:00.000,,0.01,0,
2018-03-11 17:45:00.000,,0.01,0,
2018-03-11 17:50:00.000,0.01380011697693706,0.01,1,-1.0
2018-03-11 18:05:00.000,,0.01,0,
2018-03-11 18:20:00.000,,0.01,0,
2018-03-11 19:10:00.000,,0.01,0,
2018-03-11 19:45:00.000,,0.01,0,
2018-03-11 20:00:00.000,,0.01,0,
2018-03-11 21:10:00.000,,0.01,0,
2018-03-11 21:50:00.000,,0.01,0,
2018-03-11 22:15:00.000,,0.01,0,
2018-03-11 22:45:00.000,,0.01,0,
2018-03-11 23:15:00.000,,0.01,0,
2018-03-12 00:30:00.000,,0.01,0,
2018-03-12 01:10:00.000,,0.01,0,
2018-03-12 01:40:00.000,,0.01,0,
2018-03-12 02:20:00.000,,0.01,0,
2018-03-12 03:15:00.000,,0.01,0,
2018-03-12 03:30:00.000,,0.01,0,
2018-03-12 04:35:00.000,,0.01,0,
2018-03-12 05:25:00.000,,0.01,0,
2018-03-12 06:25:00.000,,0.01,0,
2018-03-12 06:45:00.000,,0.01,0,
2018-03-12 07:35:00.000,,0.01,0,
2018-03-12 08:35:00.000,,0.01,0,
2018-03-12 09:30:00.000,,0.01,0,
2018-03-12 10:10:00.000,,0.01,0,
2018-03-12 11:30:00.000,,0.01,0,
2018-03-12 12:10:00.000,,0.01,0,
2018-03-12 13:05:00.000,,0.01,0,
2018-03-12 13:45:00.000,,0.01,0,
2018-03-12 14:20:00.000,,0.01,0,
2018-03-12 14:25:00.000,,0.01,0,
2018-03-12 14:35:00.000,,0.01,0,
2018-03-12 14:55:00.000,,0.01,0,
2018-03-12 15:10:00.000,-0.026332079527134455,0.01,0,1.0
2018-03-12 15:45:00.000,,0.01,0,
2018-03-12 16:00:00.000,0.019317923439123863,0.01,1,1.0
2018-03-12 16:15:00.000,0.010482317927170692,0.01,1,1.0
2018-03-12 16:35:00.000,,0.01,0,
2018-03-12 17:25:00.000,,0.01,0,
2018-03-12 17:55:00.000,,0.01,0,
2018-03-12 19:25:00.000,,0.01,0,
2018-03-12 19:40:00.000,,0.01,0,
2018-03-12 20:05:00.000,,0.01,0,
2018-03-12 20:20:00.000,,0.01,0,
2018-03-12 20:45:00.000,,0.01,0,
2018-03-12 21:20:00.000,,0.01,0,
2018-03-12 21:55:00.000,,0.01,0,
2018-03-12 22:55:00.000,,0.01,0,
2018-03-12 23:30:00.000,,0.01,0,
2018-03-13 00:45:00.000,,0.01,0,
2018-03-13 02:10:00.000,,0.01,0,
2018-03-13 03:10:00.000,,0.01,0,
2018-03-13 03:30:00.000,,0.01,0,
2018-03-13 04:05:00.000,,0.01,0,
2018-03-13 04:15:00.000,,0.01,0,
2018-03-13 04:40:00.000,,0.01,0,
2018-03-13 05:05:00.000,,0.01,0,
2018-03-13 07:05:00.000,,0.01,0,
2018-03-13 07:20:00.000,,0.01,0,
2018-03-13 08:20:00.000,,0.01,0,
2018-03-13 09:00:00.000,,0.01,0,
2018-03-13 09:20:00.000,,0.01,0,
2018-03-13 10:20:00.000,,0.01,0,
2018-03-13 10:40:00.000,,0.01,0,
2018-03-13 10:55:00.000,0.011276078676917267,0.01,1,1.0
2018-03-13 11:15:00.000,0.01781739177883246,0.01,1,1.0
2018-03-13 11:50:00.000,,0.01,0,
2018-03-13 12:15:00.000,,0.01,0,
2018-03-13 12:45:00.000,,0.01,0,
2018-03-13 13:05:00.000,,0.01,0,
2018-03-13 13:25:00.000,,0.01,0,
2018-03-13 13:50:00.000,,0.01,0,
2018-03-13 14:40:00.000,,0.01,0,
2018-03-13 15:05:00.000,,0.01,0,
2018-03-13 15:30:00.000,,0.01,0,
2018-03-13 16:35:00.000,,0.01,0,
2018-03-13 17:05:00.000,,0.01,0,
2018-03-13 17:45:00.000,,0.01,0,
2018-03-13 18:25:00.000,,0.01,0,
2018-03-13 19:15:00.000,,0.01,0,
2018-03-13 19:40:00.000,,0.01,0,
2018-03-13 20:35:00.000,,0.01,0,
2018-03-13 21:15:00.000,,0.01,0,
2018-03-13 22:35:00.000,,0.01,0,
2018-03-13 23:20:00.000,,0.01,0,
2018-03-14 00:20:00.000,,0.01,0,
2018-03-14 00:45:00.000,,0.01,0,
2018-03-14 01:20:00.000,0.01682535713580724,0.01,1,-1.0
2018-03-14 02:25:00.000,,0.01,0,
2018-03-14 04:00:00.000,,0.01,0,
2018-03-14 09:30:00.000,,0.01,0,
2018-03-14 10:20:00.000,,0.01,0,
2018-03-14 10:35:00.000,0.01121520277928889,0.01,1,1.0
2018-03-14 10:55:00.000,-0.029817871260889084,0.01,0,1.0
2018-03-14 11:10:00.000,,0.01,0,
2018-03-14 12:00:00.000,,0.01,0,
