,ret,trgt,bin,side
2018-05-03 07:25:00.000,,0.01,0,
2018-05-03 08:15:00.000,,0.01,0,
2018-05-03 10:15:00.000,,0.01,0,
2018-05-03 11:05:00.000,,0.01,0,
2018-05-03 11:40:00.000,,0.01,0,
2018-05-03 12:15:00.000,,0.01,0,
2018-05-03 12:30:00.000,,0.01,0,
2018-05-03 12:50:00.000,,0.01,0,
2018-05-03 13:15:00.000,,0.01,0,
2018-05-03 13:35:00.000,,0.01,0,
2018-05-03 13:55:00.000,,0.01,0,
2018-05-03 14:00:00.000,,0.01,0,
2018-05-03 14:25:00.000,,0.01,0,
2018-05-03 15:00:00.000,,0.01,0,
2018-05-03 15:20:00.000,,0.01,0,
2018-05-03 16:20:00.000,,0.01,0,
2018-05-03 16:40:00.000,,0.01,0,
2018-05-03 16:50:00.000,,0.01,0,
2018-05-03 17:15:00.000,,0.01,0,
2018-05-03 17:35:00.000,,0.01,0,
2018-05-03 18:05:00.000,,0.01,0,
2018-05-03 18:10:00.000,,0.01,0,
2018-05-03 18:55:00.000,,0.01,0,
2018-05-03 20:25:00.000,,0.01,0,
2018-05-03 21:10:00.000,,0.01,0,
2018-05-03 21:35:00.000,,0.01,0,
2018-05-03 22:15:00.000,,0.01,0,
2018-05-03 22:40:00.000,,0.01,0,
2018-05-03 22:50:00.000,,0.01,0,
2018-05-03 23:00:00.000,0.028382795136619565,0.01,1,-1.0
2018-05-03 23:20:00.000,,0.01,0,
2018-05-03 23:40:00.000,,0.01,0,
2018-05-04 00:00:00.000,,0.01,0,
2018-05-04 00:20:00.000,,0.01,0,
2018-05-04 00:35:00.000,,0.01,0,
2018-05-04 01:05:00.000,,0.01,0,
2018-05-04 01:35:00.000,,0.01,0,
2018-05-04 03:20:00.000,,0.01,0,
2018-05-04 03:50:00.000,,0.01,0,
2018-05-04 04:30:00.000,,0.01,0,
2018-05-04 05:45:00.000,,0.01,0,
2018-05-04 06:30:00.000,,0.01,0,
2018-05-04 06:45:00.000,,0.01,0,
2018-05-04 07:35:00.000,,0.01,0,
2018-05-04 08:10:00.000,,0.01,0,
2018-05-04 08:35:00.000,,0.01,0,
2018-05-04 08:45:00.000,0.010431609412356435,0.01,1,-1.0
2018-05-04 08:55:00.000,0.010598402087070857,0.01,1,-1.0
2018-05-04 09:05:00.000,0.010104441927771601,0.01,1,-1.0
2018-05-04 09:15:00.000,0.02088401751645308,0.01,1,-1.0
2018-05-04 09:40:00.000,,0.01,0,
2018-05-04 10:20:00.000,,0.01,0,
2018-05-04 11:00:00.000,,0.01,0,
2018-05-04 11:45:00.000,,0.01,0,
2018-05-04 12:05:00.000,,0.01,0,
2018-05-04 12:30:00.000,,0.01,0,
2018-05-04 13:20:00.000,,0.01,0,
2018-05-04 13:50:00.000,,0.01,0,
2018-05-04 15:15:00.000,,0.01,0,
2018-05-04 15:40:00.000,,0.01,0,
2018-05-04 15:55:00.000,0.015439429928741033,0.01,1,1.0
2018-05-04 16:00:00.000,,0.01,0,
2018-05-04 16:10:00.000,,0.01,0,
2018-05-04 16:25:00.000,,0.01,0,
2018-05-04 16:50:00.000,,0.01,0,
2018-05-04 18:25:00.000,,0.01,0,
2018-05-04 19:10:00.000,,0.01,0,
2018-05-04 20:00:00.000,,0.01,0,
2018-05-04 21:25:00.000,,0.01,0,
2018-05-04 22:15:00.000,,0.01,0,
2018-05-04 23:00:00.000,,0.01,0,
2018-05-04 23:45:00.000,,0.01,0,
2018-05-05 00:30:00.000,,0.01,0,
2018-05-05 02:00:00.000,,0.01,0,
2018-05-05 03:25:00.000,,0.01,0,
2018-05-05 04:25:00.000,,0.01,0,
2018-05-05 04:40:00.000,,0.01,0,
2018-05-05 06:00:00.000,,0.01,0,
2018-05-05 06:55:00.000,,0.01,0,
2018-05-05 07:40:00.000,,0.01,0,
2018-05-05 08:40:00.000,,0.01,0,
2018-05-05 10:05:00.000,,0.01,0,
2018-05-05 10:35:00.000,,0.01,0,
2018-05-05 11:25:00.000,,0.01,0,
2018-05-05 12:00:00.000,,0.01,0,
2018-05-05 12:30:00.000,,0.01,0,
2018-05-05 13:40:00.000,,0.01,0,
2018-05-05 13:55:00.000,,0.01,0,
2018-05-05 14:05:00.000,,0.01,0,
2018-05-05 15:50:00.000,,0.01,0,
2018-05-05 16:05:00.000,,0.01,0,
2018-05-05 16:20:00.000,,0.01,0,
2018-05-05 17:45:00.000,,0.01,0,
2018-05-05 18:00:00.000,,0.01,0,
2018-05-05 18:15:00.000,,0.01,0,
2018-05-05 19:35:00.000,,0.01,0,
2018-05-05 20:25:00.000,,0.01,0,
2018-05-05 21:15:00.000,,0.01,0,
2018-05-05 21:45:00.000,,0.01,0,
2018-05-05 22:25:00.000,,0.01,0,
2018-05-05 22:55:00.000,,0.01,0,
2018-05-05 23:55:00.000,,0.01,0,
2018-05-06 00:30:00.000,,0.01,0,
2018-05-06 00:45:00.000,,0.01,0,
2018-05-06 01:05:00.000,,0.01,0,
2018-05-06 01:30:00.000,0.010883777239710124,0.01,1,-1.0
2018-05-06 02:05:00.000,0.016489104116223174,0.01,1,-1.0
2018-05-06 02:55:00.000,,0.01,0,
2018-05-06 04:10:00.000,,0.01,0,
2018-05-06 04:55:00.000,,0.01,0,
2018-05-06 05:10:00.000,,0.01,0,
2018-05-06 06:00:00.000,,0.01,0,
2018-05-06 06:15:00.000,0.02166074214254654,0.01,1,1.0
2018-05-06 06:35:00.000,,0.01,0,
2018-05-06 06:45:00.000,,0.01,0,
2018-05-06 07:00:00.000,,0.01,0,
2018-05-06 07:20:00.000,,0.01,0,
2018-05-06 07:30:00.000,,0.01,0,
2018-05-06 08:25:00.000,,0.01,0,
2018-05-06 08:45:00.000,,0.01,0,
2018-05-06 09:10:00.000,,0.01,0,
2018-05-06 09:30:00.000,,0.01,0,
2018-05-06 10:00:00.000,,0.01,0,
2018-05-06 11:10:00.000,,0.01,0,
2018-05-06 11:50:00.000,,0.01,0,
2018-05-06 12:05:00.000,,0.01,0,
2018-05-06 12:15:00.000,,0.01,0,
2018-05-06 12:25:00.000,0.014741502799843875,0.01,1,1.0
2018-05-06 12:35:00.000,,0.01,0,
2018-05-06 13:20:00.000,,0.01,0,
2018-05-06 14:05:00.000,,0.01,0,
2018-05-06 14:30:00.000,,0.01,0,
2018-05-06 14:55:00.000,,0.01,0,
2018-05-06 15:30:00.000,,0.01,0,
2018-05-06 15:50:00.000,,0.01,0,
2018-05-06 16:15:00.000,,0.01,0,
2018-05-06 16:40:00.000,,0.01,0,
2018-05-06 17:10:00.000,,0.01,0,
2018-05-06 17:50:00.000,,0.01,0,
2018-05-06 18:30:00.000,,0.01,0,
2018-05-06 20:15:00.000,,0.01,0,
2018-05-06 22:20:00.000,,0.01,0,
2018-05-06 22:50:00.000,,0.01,0,
2018-05-06 23:55:00.000,,0.01,0,
2018-05-07 00:50:00.000,,0.01,0,
2018-05-07 01:05:00.000,,0.01,0,
2018-05-07 01:20:00.000,,0.01,0,
2018-05-07 01:40:00.000,-0.021253298153034228,0.01,0,1.0
2018-05-07 02:35:00.000,,0.01,0,
2018-05-07 02:40:00.000,,0.01,0,
2018-05-07 03:05:00.000,,0.01,0,
2018-05-07 03:25:00.000,,0.01,0,
2018-05-07 03:40:00.000,,0.01,0,
2018-05-07 03:55:00.000,,0.01,0,
2018-05-07 04:25:00.000,,0.01,0,
2018-05-07 05:05:00.000,,0.01,0,
2018-05-07 05:45:00.000,,0.01,0,
2018-05-07 07:35:00.000,,0.01,0,
2018-05-07 07:40:00.000,,0.01,0,
2018-05-07 07:50:00.000,-0.02366719200043499,0.01,0,1.0
2018-05-07 08:00:00.000,,0.01,0,
2018-05-07 08:15:00.000,,0.01,0,
2018-05-07 08:40:00.000,,0.01,0,
2018-05-07 09:00:00.000,,0.01,0,
2018-05-07 09:10:00.000,,0.01,0,
2018-05-07 09:15:00.000,,0.01,0,
2018-05-07 09:30:00.000,,0.01,0,
2018-05-07 09:50:00.000,,0.01,0,
2018-05-07 10:10:00.000,,0.01,0,
2018-05-07 10:20:00.000,,0.01,0,
2018-05-07 10:40:00.000,,0.01,0,
2018-05-07 11:00:00.000,,0.01,0,
2018-05-07 11:40:00.000,,0.01,0,
2018-05-07 12:15:00.000,,0.01,0,
2018-05-07 12:40:00.000,,0.01,0,
2018-05-07 13:05:00.000,,0.01,0,
2018-05-07 13:25:00.000,,0.01,0,
2018-05-07 13:45:00.000,,0.01,0,
2018-05-07 13:50:00.000,,0.01,0,
2018-05-07 14:00:00.000,,0.01,0,
2018-05-07 14:05:00.000,0.01957956939084249,0.01,1,1.0
2018-05-07 14:25:00.000,,0.01,0,
2018-05-07 14:40:00.000,,0.01,0,
2018-05-07 15:00:00.000,,0.01,0,
2018-05-07 15:15:00.000,,0.01,0,
2018-05-07 15:25:00.000,,0.01,0,
2018-05-07 16:00:00.000,,0.01,0,
2018-05-07 16:15:00.000,,0.01,0,
2018-05-07 17:00:00.000,,0.01,0,
2018-05-07 17:15:00.000,,0.01,0,
2018-05-07 17:55:00.000,-0.030538764783180627,0.01,0,-1.0
2018-05-07 18:15:00.000,,0.01,0,
2018-05-07 19:20:00.000,,0.01,0,
2018-05-07 19:40:00.000,,0.01,0,
2018-05-07 19:50:00.000,0.01862624681126812,0.01,1,-1.0
2018-05-07 21:00:00.000,,0.01,0,
2018-05-07 21:25:00.000,,0.01,0,
2018-05-07 21:40:00.000,,0.01,0,
2018-05-07 21:55:00.000,,0.01,0,
2018-05-07 22:30:00.000,,0.01,0,
2018-05-07 23:20:00.000,,0.01,0,
2018-05-07 23:55:00.000,,0.01,0,
2018-05-08 00:20:00.000,,0.01,0,
2018-05-08 00:50:00.000,,0.01,0,
2018-05-08 01:10:00.000,,0.01,0,
2018-05-08 01:30:00.000,,0.01,0,
2018-05-08 01:45:00.000,,0.01,0,
2018-05-08 02:10:00.000,,0.01,0,
2018-05-08 03:05:00.000,,0.01,0,
2018-05-08 03:40:00.000,,0.01,0,
2018-05-08 04:20:00.000,,0.01,0,
2018-05-08 05:05:00.000,,0.01,0,
2018-05-08 05:55:00.000,,0.01,0,
2018-05-08 06:15:00.000,,0.01,0,
2018-05-08 07:45:00.000,,0.01,0,
2018-05-08 08:35:00.000,,0.01,0,
2018-05-08 09:10:00.000,,0.01,0,
2018-05-08 09:25:00.000,,0.01,0,
2018-05-08 09:45:00.000,,0.01,0,
2018-05-08 10:10:00.000,-0.03473895582329334,0.01,0,1.0
2018-05-08 11:05:00.000,,0.01,0,
2018-05-08 11:20:00.000,,0.01,0,
2018-05-08 12:00:00.000,,0.01,0,
2018-05-08 12:15:00.000,0.015762908208295734,0.01,1,1.0
2018-05-08 12:35:00.000,,0.01,0,
2018-05-08 12:55:00.000,,0.01,0,
2018-05-08 13:50:00.000,,0.01,0,
2018-05-08 14:20:00.000,,0.01,0,
2018-05-08 14:50:00.000,,0.01,0,
2018-05-08 17:15:00.000,,0.01,0,
2018-05-08 18:05:00.000,,0.01,0,
2018-05-08 18:30:00.000,,0.01,0,
2018-05-08 18:50:00.000,,0.01,0,
2018-05-08 21:20:00.000,,0.01,0,
2018-05-08 22:15:00.000,,0.01,0,
2018-05-08 23:50:00.000,,0.01,0,
2018-05-09 00:25:00.000,,0.01,0,
2018-05-09 01:25:00.000,,0.01,0,
2018-05-09 02:20:00.000,,0.01,0,
2018-05-09 02:45:00.000,,0.01,0,
2018-05-09 03:00:00.000,,0.01,0,
2018-05-09 03:10:00.000,0.010791666666666533,0.01,1,1.0
2018-05-09 03:30:00.000,-0.021450487761251136,0.01,0,1.0
2018-05-09 03:55:00.000,,0.01,0,
2018-05-09 04:05:00.000,,0.01,0,
2018-05-09 04:15:00.000,0.017482032355634614,0.01,1,1.0
2018-05-09 05:00:00.000,,0.01,0,
2018-05-09 05:35:00.000,,0.01,0,
2018-05-09 06:25:00.000,,0.01,0,
2018-05-09 08:55:00.000,,0.01,0,
2018-05-09 09:25:00.000,,0.01,0,
2018-05-09 10:55:00.000,,0.01,0,
2018-05-09 11:15:00.000,,0.01,0,
2018-05-09 12:00:00.000,,0.01,0,
2018-05-09 13:10:00.000,,0.01,0,
2018-05-09 14:05:00.000,,0.01,0,
2018-05-09 15:05:00.000,,0.01,0,
2018-05-09 17:05:00.000,,0.01,0,
2018-05-09 17:45:00.000,,0.01,0,
2018-05-09 18:20:00.000,,0.01,0,
2018-05-09 19:10:00.000,,0.01,0,
2018-05-09 20:40:00.000,,0.01,0,
2018-05-09 21:25:00.000,,0.01,0,
2018-05-09 22:15:00.000,,0.01,0,
2018-05-10 00:25:00.000,,0.01,0,
2018-05-10 01:20:00.000,,0.01,0,
2018-05-10 02:15:00.000,,0.01,0,
2018-05-10 03:15:00.000,,0.01,0,
2018-05-10 04:15:00.000,,0.01,0,
2018-05-10 04:45:00.000,,0.01,0,
2018-05-10 05:10:00.000,,0.01,0,
2018-05-10 06:10:00.000,,0.01,0,
2018-05-10 06:50:00.000,,0.01,0,
2018-05-10 07:35:00.000,,0.01,0,
2018-05-10 11:15:00.000,,0.01,0,
2018-05-10 13:20:00.000,,0.01,0,
2018-05-10 14:55:00.000,,0.01,0,
2018-05-10 16:05:00.000,,0.01,0,
2018-05-10 17:10:00.000,,0.01,0,
2018-05-10 17:15:00.000,,0.01,0,
2018-05-10 17:25:00.000,-0.023923251295336345,0.01,0,1.0
2018-05-10 17:55:00.000,-0.025067723284680654,0.01,0,1.0
2018-05-10 18:15:00.000,,0.01,0,
2018-05-10 18:40:00.000,-0.027034660856231962,0.01,0,1.0
2018-05-10 19:20:00.000,,0.01,0,
2018-05-10 20:05:00.000,,0.01,0,
2018-05-10 21:00:00.000,,0.01,0,
2018-05-10 22:15:00.000,,0.01,0,
2018-05-10 23:35:00.000,,0.01,0,
2018-05-11 00:05:00.000,,0.01,0,
2018-05-11 00:20:00.000,,0.01,0,
2018-05-11 00:45:00.000,,0.01,0,
2018-05-11 01:10:00.000,,0.01,0,
2018-05-11 03:20:00.000,,0.01,0,
2018-05-11 05:10:00.000,,0.01,0,
2018-05-11 06:40:00.000,,0.01,0,
2018-05-11 06:55:00.000,,0.01,0,
2018-05-11 07:20:00.000,,0.01,0,
2018-05-11 07:25:00.000,0.019899135446685534,0.01,1,1.0
2018-05-11 07:30:00.000,0.0149123184353539,0.01,1,1.0
2018-05-11 07:40:00.000,,0.01,0,
2018-05-11 07:45:00.000,,0.01,0,
2018-05-11 07:55:00.000,,0.01,0,
2018-05-11 08:05:00.000,,0.01,0,
2018-05-11 08:15:00.000,,0.01,0,
2018-05-11 08:40:00.000,,0.01,0,
2018-05-11 09:00:00.000,,0.01,0,
2018-05-11 09:30:00.000,,0.01,0,
2018-05-11 10:00:00.000,,0.01,0,
2018-05-11 10:45:00.000,,0.01,0,
2018-05-11 11:10:00.000,,0.01,0,
2018-05-11 11:50:00.000,,0.01,0,
2018-05-11 12:00:00.000,,0.01,0,
2018-05-11 12:10:00.000,,0.01,0,
2018-05-11 12:35:00.000,,0.01,0,
2018-05-11 12:50:00.000,,0.01,0,
2018-05-11 13:10:00.000,,0.01,0,
2018-05-11 13:25:00.000,,0.01,0,
2018-05-11 13:45:00.000,,0.01,0,
2018-05-11 14:15:00.000,,0.01,0,
2018-05-11 14:20:00.000,,0.01,0,
2018-05-11 14:35:00.000,,0.01,0,
2018-05-11 14:50:00.000,,0.01,0,
2018-05-11 15:20:00.000,,0.01,0,
2018-05-11 15:45:00.000,,0.01,0,
2018-05-11 16:10:00.000,,0.01,0,
2018-05-11 16:45:00.000,,0.01,0,
2018-05-11 17:10:00.000,,0.01,0,
2018-05-11 17:55:00.000,,0.01,0,
2018-05-11 18:35:00.000,,0.01,0,
2018-05-11 19:25:00.000,,0.01,0,
2018-05-11 20:35:00.000,,0.01,0,
2018-05-11 21:15:00.000,,0.01,0,
2018-05-11 21:45:00.000,,0.01,0,
2018-05-11 22:05:00.000,,0.01,0,
2018-05-11 22:45:00.000,,0.01,0,
2018-05-11 23:45:00.000,,0.01,0,
2018-05-12 00:30:00.000,,0.01,0,
2018-05-12 03:40:00.000,,0.01,0,
2018-05-12 04:45:00.000,,0.01,0,
2018-05-12 05:15:00.000,,0.01,0,
2018-05-12 05:50:00.000,-0.0224660874866629,0.01,0,1.0
2018-05-12 06:00:00.000,0.014211288880668471,0.01,1,1.0
2018-05-12 06:10:00.000,0.011615941125109108,0.01,1,1.0
2018-05-12 06:45:00.000,,0.01,0,
2018-05-12 07:25:00.000,,0.01,0,
2018-05-12 07:55:00.000,,0.01,0,
2018-05-12 08:40:00.000,,0.01,0,
2018-05-12 09:20:00.000,,0.01,0,
2018-05-12 09:45:00.000,,0.01,0,
2018-05-12 09:55:00.000,,0.01,0,
2018-05-12 10:10:00.000,,0.01,0,
2018-05-12 10:25:00.000,,0.01,0,
2018-05-12 10:45:00.000,,0.01,0,
2018-05-12 11:00:00.000,,0.01,0,
2018-05-12 11:15:00.000,,0.01,0,
2018-05-12 11:30:00.000,,0.01,0,
2018-05-12 12:05:00.000,,0.01,0,
2018-05-12 12:50:00.000,,0.01,0,
2018-05-12 13:10:00.000,,0.01,0,
2018-05-12 13:55:00.000,,0.01,0,
2018-05-12 14:05:00.000,,0.01,0,
2018-05-12 14:25:00.000,,0.01,0,
2018-05-12 15:20:00.000,,0.01,0,
2018-05-12 15:50:00.000,,0.01,0,
2018-05-12 16:10:00.000,,0.01,0,
2018-05-12 16:40:00.000,,0.01,0,
2018-05-12 17:15:00.000,,0.01,0,
2018-05-12 18:00:00.000,,0.01,0,
2018-05-12 19:15:00.000,,0.01,0,
2018-05-12 19:50:00.000,,0.01,0,
2018-05-12 20:30:00.000,,0.01,0,
2018-05-12 21:15:00.000,,0.01,0,
2018-05-12 22:30:00.000,,0.01,0,
2018-05-12 23:05:00.000,,0.01,0,
2018-05-12 23:40:00.000,,0.01,0,
2018-05-13 01:35:00.000,,0.01,0,
2018-05-13 02:40:00.000,,0.01,0,
2018-05-13 04:05:00.000,,0.01,0,
2018-05-13 04:55:00.000,,0.01,0,
2018-05-13 06:25:00.000,,0.01,0,
2018-05-13 07:00:00.000,,0.01,0,
2018-05-13 09:25:00.000,,0.01,0,
2018-05-13 09:45:00.000,0.013010130246019935,0.01,1,-1.0
2018-05-13 10:05:00.000,-0.02545291000829253,0.01,0,-1.0
2018-05-13 10:30:00.000,-0.021495935880370465,0.01,0,-1.0
2018-05-13 10:40:00.000,,0.01,0,
2018-05-13 11:05:00.000,,0.01,0,
2018-05-13 12:35:00.000,,0.01,0,
2018-05-13 13:40:00.000,,0.01,0,
2018-05-13 14:10:00.000,,0.01,0,
2018-05-13 14:35:00.000,,0.01,0,
2018-05-13 14:50:00.000,,0.01,0,
2018-05-13 15:00:00.000,-0.020126571964037776,0.01,0,-1.0
2018-05-13 15:20:00.000,-0.026258503401359934,0.01,0,-1.0
2018-05-13 15:45:00.000,,0.01,0,
2018-05-13 16:15:00.000,,0.01,0,
2018-05-13 16:35:00.000,,0.01,0,
2018-05-13 17:30:00.000,,0.01,0,
2018-05-13 18:00:00.000,,0.01,0,
2018-05-13 18:25:00.000,,0.01,0,
2018-05-13 18:55:00.000,,0.01,0,
2018-05-13 19:45:00.000,,0.01,0,
2018-05-13 20:30:00.000,,0.01,0,
2018-05-13 22:00:00.000,,0.01,0,
2018-05-13 23:00:00.000,,0.01,0,
2018-05-13 23:35:00.000,,0.01,0,
2018-05-14 00:05:00.000,,0.01,0,
2018-05-14 00:50:00.000,,0.01,0,
2018-05-14 02:25:00.000,,0.01,0,
2018-05-14 02:55:00.000,,0.01,0,
2018-05-14 03:15:00.000,,0.01,0,
2018-05-14 03:35:00.000,,0.01,0,
2018-05-14 04:15:00.000,,0.01,0,
2018-05-14 04:30:00.000,,0.01,0,
2018-05-14 04:40:00.000,,0.01,0,
2018-05-14 05:00:00.000,,0.01,0,
2018-05-14 05:20:00.000,,0.01,0,
2018-05-14 05:50:00.000,,0.01,0,
2018-05-14 06:35:00.000,,0.01,0,
2018-05-14 07:25:00.000,,0.01,0,
2018-05-14 08:00:00.000,,0.01,0,
2018-05-14 08:40:00.000,,0.01,0,
2018-05-14 09:40:00.000,,0.01,0,
2018-05-14 10:15:00.000,,0.01,0,
2018-05-14 10:40:00.000,,0.01,0,
2018-05-14 11:15:00.000,,0.01,0,
2018-05-14 12:15:00.000,,0.01,0,
2018-05-14 13:05:00.000,,0.01,0,
2018-05-14 13:25:00.000,,0.01,0,
2018-05-14 13:45:00.000,,0.01,0,
2018-05-14 13:50:00.000,,0.01,0,
2018-05-14 13:55:00.000,,0.01,0,
2018-05-14 14:10:00.000,,0.01,0,
2018-05-14 14:20:00.000,0.010405105438402229,0.01,1,-1.0
2018-05-14 14:35:00.000,,0.01,0,
2018-05-14 14:50:00.000,0.011946076736950806,0.01,1,-1.0
2018-05-14 15:15:00.000,,0.01,0,
2018-05-14 15:45:00.000,,0.01,0,
2018-05-14 17:10:00.000,,0.01,0,
2018-05-14 19:15:00.000,,0.01,0,
2018-05-14 19:45:00.000,,0.01,0,
2018-05-14 20:30:00.000,,0.01,0,
2018-05-14 20:45:00.000,,0.01,0,
2018-05-14 21:55:00.000,,0.01,0,
2018-05-14 22:10:00.000,,0.01,0,
2018-05-14 22:30:00.000,,0.01,0,
2018-05-14 23:50:00.000,,0.01,0,
2018-05-15 00:25:00.000,,0.01,0,
2018-05-15 01:20:00.000,,0.01,0,
2018-05-15 02:15:00.000,,0.01,0,
2018-05-15 02:55:00.000,,0.01,0,
2018-05-15 04:05:00.000,,0.01,0,
2018-05-15 05:35:00.000,,0.01,0,
2018-05-15 06:15:00.000,,0.01,0,
2018-05-15 07:20:00.000,,0.01,0,
2018-05-15 08:05:00.000,,0.01,0,
2018-05-15 08:50:00.000,,0.01,0,
2018-05-15 10:05:00.000,,0.01,0,
2018-05-15 10:40:00.000,,0.01,0,
2018-05-15 11:35:00.000,,0.01,0,
2018-05-15 13:15:00.000,,0.01,0,
2018-05-15 14:20:00.000,,0.01,0,
2018-05-15 14:30:00.000,,0.01,0,
2018-05-15 14:55:00.000,0.012784810126582613,0.01,1,1.0
2018-05-15 15:05:00.000,0.012111645060348009,0.01,1,1.0
2018-05-15 15:25:00.000,,0.01,0,
2018-05-15 16:30:00.000,,0.01,0,
2018-05-15 17:35:00.000,,0.01,0,
2018-05-15 18:05:00.000,,0.01,0,
2018-05-15 19:50:00.000,,0.01,0,
2018-05-15 22:25:00.000,,0.01,0,
2018-05-15 22:45:00.000,,0.01,0,
2018-05-15 23:20:00.000,-0.024193434421943105,0.01,0,1.0
2018-05-16 00:05:00.000,-0.020122323291092203,0.01,0,1.0
2018-05-16 00:50:00.000,,0.01,0,
2018-05-16 01:20:00.000,,0.01,0,
2018-05-16 02:05:00.000,0.010906919850885544,0.01,1,1.0
2018-05-16 02:25:00.000,,0.01,0,
2018-05-16 03:05:00.000,,0.01,0,
2018-05-16 03:30:00.000,,0.01,0,
2018-05-16 03:55:00.000,,0.01,0,
2018-05-16 04:35:00.000,,0.01,0,
2018-05-16 05:15:00.000,,0.01,0,
2018-05-16 07:25:00.000,,0.01,0,
2018-05-16 08:10:00.000,,0.01,0,
2018-05-16 09:05:00.000,,0.01,0,
2018-05-16 09:50:00.000,,0.01,0,
2018-05-16 10:15:00.000,,0.01,0,
2018-05-16 10:35:00.000,,0.01,0,
2018-05-16 11:30:00.000,,0.01,0,
2018-05-16 12:25:00.000,,0.01,0,
2018-05-16 13:20:00.000,,0.01,0,
2018-05-16 13:40:00.000,,0.01,0,
2018-05-16 13:55:00.000,,0.01,0,
2018-05-16 14:25:00.000,,0.01,0,
2018-05-16 15:15:00.000,,0.01,0,
2018-05-16 15:40:00.000,,0.01,0,
2018-05-16 16:45:00.000,,0.01,0,
2018-05-16 17:20:00.000,,0.01,0,
2018-05-16 21:10:00.000,,0.01,0,
2018-05-16 22:10:00.000,,0.01,0,
2018-05-16 23:05:00.000,,0.01,0,
2018-05-17 00:00:00.000,,0.01,0,
2018-05-17 01:05:00.000,0.015519038305040533,0.01,1,-1.0
2018-05-17 04:00:00.000,0.013120511685678293,0.01,1,-1.0
2018-05-17 04:50:00.000,,0.01,0,
2018-05-17 06:55:00.000,,0.01,0,
2018-05-17 07:40:00.000,,0.01,0,
2018-05-17 08:00:00.000,,0.01,0,
2018-05-17 09:30:00.000,,0.01,0,
2018-05-17 11:25:00.000,,0.01,0,
2018-05-17 12:20:00.000,,0.01,0,
2018-05-17 13:10:00.000,,0.01,0,
2018-05-17 14:15:00.000,,0.01,0,
2018-05-17 16:15:00.000,,0.01,0,
2018-05-17 16:40:00.000,,0.01,0,
2018-05-17 17:50:00.000,,0.01,0,
2018-05-17 18:40:00.000,-0.026090274109291767,0.01,0,1.0
2018-05-17 19:15:00.000,-0.030344646222624894,0.01,0,1.0
2018-05-17 20:05:00.000,-0.021846565307131582,0.01,0,1.0
2018-05-17 22:00:00.000,,0.01,0,
2018-05-17 22:10:00.000,0.013816483350912012,0.01,1,1.0
2018-05-17 22:25:00.000,0.010899304776855967,0.01,1,1.0
2018-05-17 22:45:00.000,-0.021742684322380357,0.01,0,1.0
2018-05-17 23:15:00.000,,0.01,0,
2018-05-17 23:45:00.000,,0.01,0,
2018-05-18 00:25:00.000,,0.01,0,
2018-05-18 00:40:00.000,,0.01,0,
2018-05-18 00:55:00.000,,0.01,0,
2018-05-18 01:25:00.000,,0.01,0,
2018-05-18 02:25:00.000,,0.01,0,
2018-05-18 04:30:00.000,,0.01,0,
2018-05-18 05:25:00.000,,0.01,0,
2018-05-18 07:35:00.000,,0.01,0,
2018-05-18 08:55:00.000,,0.01,0,
2018-05-18 10:45:00.000,,0.01,0,
2018-05-18 11:30:00.000,,0.01,0,
2018-05-18 14:10:00.000,,0.01,0,
2018-05-18 14:40:00.000,,0.01,0,
2018-05-18 15:55:00.000,,0.01,0,
2018-05-18 18:50:00.000,,0.01,0,
2018-05-18 19:05:00.000,,0.01,0,
2018-05-18 20:35:00.000,,0.01,0,
2018-05-18 21:35:00.000,,0.01,0,
2018-05-19 00:20:00.000,,0.01,0,
2018-05-19 01:10:00.000,,0.01,0,
2018-05-19 03:30:00.000,,0.01,0,
2018-05-19 08:00:00.000,,0.01,0,
2018-05-19 09:00:00.000,,0.01,0,
2018-05-19 10:30:00.000,,0.01,0,
2018-05-19 11:45:00.000,,0.01,0,
2018-05-19 12:00:00.000,0.010646952202891802,0.01,1,-1.0
2018-05-19 13:05:00.000,,0.01,0,
2018-05-19 13:30:00.000,0.011603179813607145,0.01,1,-1.0
2018-05-19 13:50:00.000,0.019739507959478653,0.01,1,-1.0
2018-05-19 16:35:00.000,,0.01,0,
2018-05-19 21:20:00.000,,0.01,0,
2018-05-19 22:05:00.000,,0.01,0,
2018-05-19 22:40:00.000,,0.01,0,
2018-05-19 23:40:00.000,,0.01,0,
2018-05-20 00:40:00.000,,0.01,0,
2018-05-20 01:10:00.000,,0.01,0,
2018-05-20 03:00:00.000,,0.01,0,
2018-05-20 03:50:00.000,,0.01,0,
2018-05-20 07:40:00.000,,0.01,0,
2018-05-20 08:20:00.000,,0.01,0,
2018-05-20 09:10:00.000,,0.01,0,
2018-05-20 10:00:00.000,,0.01,0,
2018-05-20 11:05:00.000,,0.01,0,
2018-05-20 13:25:00.000,,0.01,0,
2018-05-20 16:00:00.000,,0.01,0,
2018-05-20 17:20:00.000,,0.01,0,
2018-05-20 19:15:00.000,,0.01,0,
2018-05-20 20:10:00.000,,0.01,0,
2018-05-20 22:50:00.000,,0.01,0,
2018-05-21 00:05:00.000,,0.01,0,
2018-05-21 01:15:00.000,,0.01,0,
2018-05-21 02:00:00.000,,0.01,0,
2018-05-21 02:35:00.000,,0.01,0,
2018-05-21 03:10:00.000,,0.01,0,
2018-05-21 03:45:00.000,,0.01,0,
