,ret,trgt,bin,side
2018-03-11 22:15:00.000,,0.01,0,
2018-03-11 22:35:00.000,,0.01,0,
2018-03-11 22:55:00.000,,0.01,0,
2018-03-11 23:20:00.000,,0.01,0,
2018-03-11 23:35:00.000,,0.01,0,
2018-03-11 23:50:00.000,,0.01,0,
2018-03-12 00:00:00.000,,0.01,0,
2018-03-12 00:05:00.000,,0.01,0,
2018-03-12 00:25:00.000,,0.01,0,
2018-03-12 00:40:00.000,,0.01,0,
2018-03-12 01:10:00.000,,0.01,0,
2018-03-12 01:40:00.000,,0.01,0,
2018-03-12 02:00:00.000,,0.01,0,
2018-03-12 02:15:00.000,,0.01,0,
2018-03-12 02:40:00.000,,0.01,0,
2018-03-12 02:50:00.000,,0.01,0,
2018-03-12 03:05:00.000,,0.01,0,
2018-03-12 03:20:00.000,,0.01,0,
2018-03-12 03:30:00.000,,0.01,0,
2018-03-12 03:40:00.000,0.016096466629275996,0.01,1,1.0
2018-03-12 04:05:00.000,,0.01,0,
2018-03-12 04:20:00.000,,0.01,0,
2018-03-12 04:30:00.000,,0.01,0,
2018-03-12 04:45:00.000,,0.01,0,
2018-03-12 05:15:00.000,,0.01,0,
2018-03-12 05:25:00.000,,0.01,0,
2018-03-12 06:15:00.000,,0.01,0,
2018-03-12 06:25:00.000,,0.01,0,
2018-03-12 06:45:00.000,,0.01,0,
2018-03-12 08:05:00.000,,0.01,0,
2018-03-12 09:00:00.000,,0.01,0,
2018-03-12 09:20:00.000,,0.01,0,
2018-03-12 09:30:00.000,,0.01,0,
2018-03-12 10:00:00.000,,0.01,0,
2018-03-12 10:15:00.000,,0.01,0,
2018-03-12 10:30:00.000,,0.01,0,
2018-03-12 10:55:00.000,,0.01,0,
2018-03-12 11:30:00.000,,0.01,0,
2018-03-12 12:05:00.000,,0.01,0,
2018-03-12 12:40:00.000,,0.01,0,
2018-03-12 13:10:00.000,,0.01,0,
2018-03-12 14:10:00.000,,0.01,0,
2018-03-12 14:15:00.000,-0.02252252252252218,0.01,0,1.0
2018-03-12 14:20:00.000,-0.021530856358916384,0.01,0,1.0
2018-03-12 14:25:00.000,-0.02601382488479287,0.01,0,1.0
2018-03-12 14:30:00.000,-0.02037079953650034,0.01,0,1.0
2018-03-12 14:40:00.000,-0.027917672760722656,0.01,0,1.0
2018-03-12 14:55:00.000,,0.01,0,
2018-03-12 15:05:00.000,,0.01,0,
2018-03-12 15:15:00.000,,0.01,0,
2018-03-12 15:25:00.000,,0.01,0,
2018-03-12 15:40:00.000,,0.01,0,
2018-03-12 15:45:00.000,,0.01,0,
2018-03-12 15:50:00.000,,0.01,0,
2018-03-12 16:00:00.000,,0.01,0,
2018-03-12 16:05:00.000,,0.01,0,
2018-03-12 16:15:00.000,,0.01,0,
2018-03-12 16:25:00.000,,0.01,0,
2018-03-12 16:30:00.000,,0.01,0,
2018-03-12 16:40:00.000,,0.01,0,
2018-03-12 16:50:00.000,,0.01,0,
2018-03-12 17:05:00.000,,0.01,0,
2018-03-12 17:20:00.000,,0.01,0,
2018-03-12 17:25:00.000,,0.01,0,
2018-03-12 17:30:00.000,,0.01,0,
2018-03-12 17:40:00.000,,0.01,0,
2018-03-12 17:55:00.000,,0.01,0,
2018-03-12 18:25:00.000,,0.01,0,
2018-03-12 19:00:00.000,,0.01,0,
2018-03-12 19:10:00.000,,0.01,0,
2018-03-12 19:25:00.000,,0.01,0,
2018-03-12 19:45:00.000,,0.01,0,
2018-03-12 20:05:00.000,,0.01,0,
2018-03-12 20:20:00.000,,0.01,0,
2018-03-12 20:35:00.000,,0.01,0,
2018-03-12 20:45:00.000,,0.01,0,
2018-03-12 20:55:00.000,,0.01,0,
2018-03-12 21:10:00.000,,0.01,0,
2018-03-12 21:15:00.000,,0.01,0,
2018-03-12 21:25:00.000,,0.01,0,
2018-03-12 21:45:00.000,,0.01,0,
2018-03-12 21:50:00.000,,0.01,0,
2018-03-12 22:15:00.000,,0.01,0,
2018-03-12 22:35:00.000,,0.01,0,
2018-03-12 22:45:00.000,,0.01,0,
2018-03-12 23:05:00.000,,0.01,0,
2018-03-12 23:30:00.000,,0.01,0,
2018-03-13 00:00:00.000,,0.01,0,
2018-03-13 00:35:00.000,,0.01,0,
2018-03-13 01:20:00.000,,0.01,0,
2018-03-13 01:35:00.000,,0.01,0,
2018-03-13 01:40:00.000,,0.01,0,
2018-03-13 01:50:00.000,,0.01,0,
2018-03-13 02:30:00.000,,0.01,0,
2018-03-13 03:10:00.000,,0.01,0,
2018-03-13 03:15:00.000,,0.01,0,
2018-03-13 03:40:00.000,,0.01,0,
2018-03-13 04:00:00.000,,0.01,0,
2018-03-13 04:05:00.000,,0.01,0,
2018-03-13 04:15:00.000,,0.01,0,
2018-03-13 04:30:00.000,,0.01,0,
2018-03-13 04:45:00.000,,0.01,0,
2018-03-13 04:55:00.000,,0.01,0,
2018-03-13 05:00:00.000,,0.01,0,
2018-03-13 05:05:00.000,,0.01,0,
2018-03-13 05:20:00.000,,0.01,0,
2018-03-13 05:30:00.000,,0.01,0,
2018-03-13 06:05:00.000,,0.01,0,
2018-03-13 06:15:00.000,,0.01,0,
2018-03-13 07:10:00.000,,0.01,0,
2018-03-13 07:15:00.000,,0.01,0,
2018-03-13 07:35:00.000,,0.01,0,
2018-03-13 07:45:00.000,,0.01,0,
2018-03-13 08:00:00.000,,0.01,0,
2018-03-13 08:25:00.000,,0.01,0,
2018-03-13 08:40:00.000,,0.01,0,
2018-03-13 09:15:00.000,,0.01,0,
2018-03-13 09:30:00.000,,0.01,0,
2018-03-13 09:45:00.000,,0.01,0,
2018-03-13 10:00:00.000,,0.01,0,
2018-03-13 10:10:00.000,,0.01,0,
2018-03-13 10:40:00.000,,0.01,0,
2018-03-13 10:55:00.000,,0.01,0,
2018-03-13 11:00:00.000,0.011715632934348852,0.01,1,1.0
2018-03-13 11:15:00.000,,0.01,0,
2018-03-13 11:25:00.000,,0.01,0,
2018-03-13 11:35:00.000,,0.01,0,
2018-03-13 11:40:00.000,,0.01,0,
2018-03-13 12:05:00.000,,0.01,0,
2018-03-13 12:15:00.000,,0.01,0,
2018-03-13 12:30:00.000,,0.01,0,
2018-03-13 12:45:00.000,,0.01,0,
2018-03-13 12:55:00.000,,0.01,0,
2018-03-13 13:00:00.000,,0.01,0,
2018-03-13 13:05:00.000,,0.01,0,
2018-03-13 13:25:00.000,,0.01,0,
2018-03-13 13:40:00.000,,0.01,0,
2018-03-13 13:50:00.000,,0.01,0,
2018-03-13 13:55:00.000,,0.01,0,
2018-03-13 14:00:00.000,,0.01,0,
2018-03-13 14:10:00.000,,0.01,0,
2018-03-13 14:15:00.000,,0.01,0,
2018-03-13 14:30:00.000,,0.01,0,
2018-03-13 14:35:00.000,,0.01,0,
2018-03-13 14:40:00.000,,0.01,0,
2018-03-13 14:50:00.000,,0.01,0,
2018-03-13 15:05:00.000,,0.01,0,
2018-03-13 15:10:00.000,,0.01,0,
2018-03-13 15:15:00.000,,0.01,0,
2018-03-13 15:25:00.000,,0.01,0,
2018-03-13 15:35:00.000,0.015246385974297505,0.01,1,1.0
2018-03-13 15:45:00.000,,0.01,0,
2018-03-13 16:10:00.000,,0.01,0,
2018-03-13 16:35:00.000,,0.01,0,
2018-03-13 16:55:00.000,,0.01,0,
2018-03-13 17:35:00.000,,0.01,0,
2018-03-13 17:50:00.000,,0.01,0,
2018-03-13 17:55:00.000,,0.01,0,
2018-03-13 18:00:00.000,,0.01,0,
2018-03-13 18:40:00.000,,0.01,0,
2018-03-13 19:15:00.000,,0.01,0,
2018-03-13 19:30:00.000,,0.01,0,
2018-03-13 19:40:00.000,,0.01,0,
2018-03-13 20:15:00.000,,0.01,0,
2018-03-13 20:35:00.000,0.018619841881990284,0.01,1,1.0
2018-03-13 20:45:00.000,,0.01,0,
2018-03-13 21:15:00.000,,0.01,0,
2018-03-13 21:35:00.000,,0.01,0,
2018-03-13 22:30:00.000,,0.01,0,
2018-03-13 23:05:00.000,,0.01,0,
2018-03-14 00:00:00.000,0.014632127379850424,0.01,1,-1.0
2018-03-14 00:45:00.000,,0.01,0,
2018-03-14 01:15:00.000,,0.01,0,
2018-03-14 01:40:00.000,,0.01,0,
2018-03-14 02:35:00.000,,0.01,0,
2018-03-14 03:40:00.000,,0.01,0,
2018-03-14 04:00:00.000,,0.01,0,
2018-03-14 04:55:00.000,,0.01,0,
2018-03-14 05:15:00.000,,0.01,0,
2018-03-14 07:45:00.000,,0.01,0,
2018-03-14 07:55:00.000,,0.01,0,
2018-03-14 08:55:00.000,,0.01,0,
2018-03-14 09:15:00.000,,0.01,0,
2018-03-14 09:30:00.000,,0.01,0,
2018-03-14 09:50:00.000,,0.01,0,
2018-03-14 10:00:00.000,,0.01,0,
2018-03-14 10:05:00.000,,0.01,0,
2018-03-14 10:15:00.000,,0.01,0,
2018-03-14 10:20:00.000,-0.021016975249240177,0.01,0,1.0
2018-03-14 10:35:00.000,,0.01,0,
2018-03-14 10:40:00.000,0.012248581743166342,0.01,1,1.0
2018-03-14 10:45:00.000,,0.01,0,
2018-03-14 10:50:00.000,,0.01,0,
2018-03-14 10:55:00.000,,0.01,0,
2018-03-14 11:00:00.000,,0.01,0,
2018-03-14 11:05:00.000,,0.01,0,
2018-03-14 11:10:00.000,,0.01,0,
2018-03-14 11:30:00.000,,0.01,0,
2018-03-14 11:50:00.000,,0.01,0,
2018-03-14 12:10:00.000,,0.01,0,
2018-03-14 12:20:00.000,,0.01,0,
2018-03-14 12:25:00.000,,0.01,0,
2018-03-14 12:30:00.000,,0.01,0,
2018-03-14 12:40:00.000,,0.01,0,
2018-03-14 12:50:00.000,,0.01,0,
2018-03-14 13:00:00.000,,0.01,0,
2018-03-14 13:10:00.000,,0.01,0,
2018-03-14 13:25:00.000,,0.01,0,
2018-03-14 13:50:00.000,,0.01,0,
2018-03-14 14:25:00.000,,0.01,0,
2018-03-14 14:30:00.000,,0.01,0,
2018-03-14 15:00:00.000,,0.01,0,
2018-03-14 15:25:00.000,,0.01,0,
2018-03-14 15:30:00.000,,0.01,0,
2018-03-14 16:25:00.000,,0.01,0,
2018-03-14 16:30:00.000,,0.01,0,
2018-03-14 16:35:00.000,,0.01,0,
2018-03-14 16:40:00.000,-0.024966261808367363,0.01,0,1.0
2018-03-14 16:45:00.000,0.011600705892009788,0.01,1,1.0
2018-03-14 16:50:00.000,-0.0229488687843995,0.01,0,1.0
2018-03-14 17:00:00.000,,0.01,0,
2018-03-14 17:05:00.000,,0.01,0,
2018-03-14 17:15:00.000,,0.01,0,
2018-03-14 17:20:00.000,,0.01,0,
2018-03-14 17:25:00.000,,0.01,0,
2018-03-14 17:30:00.000,,0.01,0,
2018-03-14 17:35:00.000,,0.01,0,
2018-03-14 17:40:00.000,,0.01,0,
2018-03-14 17:45:00.000,,0.01,0,
2018-03-14 17:50:00.000,,0.01,0,
2018-03-14 18:00:00.000,,0.01,0,
2018-03-14 18:05:00.000,,0.01,0,
2018-03-14 18:30:00.000,,0.01,0,
2018-03-14 18:40:00.000,,0.01,0,
2018-03-14 19:10:00.000,,0.01,0,
2018-03-14 19:20:00.000,,0.01,0,
2018-03-14 19:40:00.000,,0.01,0,
2018-03-14 19:55:00.000,,0.01,0,
2018-03-14 20:00:00.000,,0.01,0,
2018-03-14 20:20:00.000,,0.01,0,
2018-03-14 20:35:00.000,,0.01,0,
2018-03-14 21:00:00.000,,0.01,0,
2018-03-14 21:10:00.000,,0.01,0,
2018-03-14 21:15:00.000,,0.01,0,
2018-03-14 21:30:00.000,,0.01,0,
2018-03-14 21:40:00.000,,0.01,0,
2018-03-14 21:50:00.000,,0.01,0,
2018-03-14 21:55:00.000,,0.01,0,
2018-03-14 22:00:00.000,,0.01,0,
2018-03-14 22:05:00.000,,0.01,0,
2018-03-14 22:10:00.000,,0.01,0,
2018-03-14 22:15:00.000,,0.01,0,
2018-03-14 22:20:00.000,,0.01,0,
2018-03-14 22:25:00.000,,0.01,0,
2018-03-14 22:30:00.000,,0.01,0,
2018-03-14 22:35:00.000,,0.01,0,
2018-03-14 22:40:00.000,,0.01,0,
2018-03-14 23:00:00.000,,0.01,0,
2018-03-14 23:05:00.000,,0.01,0,
2018-03-14 23:15:00.000,,0.01,0,
2018-03-14 23:30:00.000,,0.01,0,
2018-03-14 23:35:00.000,,0.01,0,
2018-03-15 00:00:00.000,,0.01,0,
2018-03-15 00:15:00.000,,0.01,0,
2018-03-15 00:20:00.000,,0.01,0,
2018-03-15 00:25:00.000,,0.01,0,
2018-03-15 00:35:00.000,,0.01,0,
2018-03-15 00:40:00.000,,0.01,0,
2018-03-15 01:00:00.000,,0.01,0,
2018-03-15 01:15:00.000,,0.01,0,
2018-03-15 01:20:00.000,,0.01,0,
2018-03-15 01:30:00.000,,0.01,0,
2018-03-15 01:40:00.000,,0.01,0,
2018-03-15 01:50:00.000,,0.01,0,
2018-03-15 02:05:00.000,,0.01,0,
2018-03-15 02:15:00.000,,0.01,0,
2018-03-15 02:25:00.000,,0.01,0,
2018-03-15 02:30:00.000,,0.01,0,
2018-03-15 02:40:00.000,,0.01,0,
2018-03-15 02:45:00.000,,0.01,0,
2018-03-15 02:50:00.000,,0.01,0,
2018-03-15 03:05:00.000,,0.01,0,
2018-03-15 03:20:00.000,,0.01,0,
2018-03-15 03:35:00.000,,0.01,0,
2018-03-15 03:45:00.000,,0.01,0,
2018-03-15 04:00:00.000,,0.01,0,
2018-03-15 04:05:00.000,,0.01,0,
2018-03-15 04:15:00.000,,0.01,0,
2018-03-15 04:35:00.000,,0.01,0,
2018-03-15 04:50:00.000,,0.01,0,
2018-03-15 04:55:00.000,,0.01,0,
2018-03-15 05:10:00.000,,0.01,0,
2018-03-15 05:15:00.000,,0.01,0,
2018-03-15 05:30:00.000,,0.01,0,
2018-03-15 05:45:00.000,,0.01,0,
2018-03-15 05:55:00.000,,0.01,0,
2018-03-15 06:05:00.000,,0.01,0,
2018-03-15 06:35:00.000,,0.01,0,
2018-03-15 06:40:00.000,,0.01,0,
2018-03-15 07:00:00.000,,0.01,0,
2018-03-15 07:05:00.000,-0.02954496441664911,0.01,0,-1.0
2018-03-15 07:20:00.000,,0.01,0,
2018-03-15 07:40:00.000,,0.01,0,
2018-03-15 08:00:00.000,,0.01,0,
2018-03-15 08:15:00.000,,0.01,0,
2018-03-15 08:30:00.000,,0.01,0,
2018-03-15 08:35:00.000,,0.01,0,
2018-03-15 08:40:00.000,,0.01,0,
2018-03-15 08:45:00.000,-0.02585741010184961,0.01,0,-1.0
2018-03-15 08:50:00.000,-0.02226751311676356,0.01,0,-1.0
2018-03-15 08:55:00.000,-0.02462412526848201,0.01,0,-1.0
2018-03-15 09:00:00.000,,0.01,0,
2018-03-15 09:10:00.000,,0.01,0,
2018-03-15 09:15:00.000,,0.01,0,
2018-03-15 09:20:00.000,,0.01,0,
2018-03-15 09:25:00.000,,0.01,0,
2018-03-15 09:30:00.000,,0.01,0,
2018-03-15 09:45:00.000,,0.01,0,
2018-03-15 10:00:00.000,,0.01,0,
2018-03-15 10:10:00.000,,0.01,0,
2018-03-15 10:20:00.000,,0.01,0,
2018-03-15 10:30:00.000,,0.01,0,
2018-03-15 10:35:00.000,,0.01,0,
2018-03-15 10:45:00.000,,0.01,0,
2018-03-15 10:50:00.000,,0.01,0,
2018-03-15 11:00:00.000,,0.01,0,
2018-03-15 11:20:00.000,,0.01,0,
2018-03-15 11:45:00.000,,0.01,0,
2018-03-15 12:10:00.000,,0.01,0,
2018-03-15 12:15:00.000,,0.01,0,
2018-03-15 12:35:00.000,,0.01,0,
2018-03-15 12:55:00.000,,0.01,0,
2018-03-15 13:15:00.000,,0.01,0,
2018-03-15 13:20:00.000,,0.01,0,
2018-03-15 13:50:00.000,,0.01,0,
2018-03-15 14:00:00.000,,0.01,0,
2018-03-15 14:10:00.000,,0.01,0,
2018-03-15 14:20:00.000,,0.01,0,
2018-03-15 14:30:00.000,,0.01,0,
2018-03-15 14:50:00.000,,0.01,0,
2018-03-15 15:00:00.000,,0.01,0,
2018-03-15 15:05:00.000,0.01328358208955227,0.01,1,1.0
2018-03-15 15:10:00.000,-0.021496296296296458,0.01,0,1.0
2018-03-15 15:20:00.000,,0.01,0,
2018-03-15 15:30:00.000,,0.01,0,
2018-03-15 15:35:00.000,,0.01,0,
2018-03-15 15:45:00.000,,0.01,0,
2018-03-15 15:50:00.000,,0.01,0,
2018-03-15 15:55:00.000,,0.01,0,
2018-03-15 16:00:00.000,,0.01,0,
2018-03-15 16:25:00.000,,0.01,0,
2018-03-15 16:30:00.000,,0.01,0,
2018-03-15 16:40:00.000,,0.01,0,
2018-03-15 16:50:00.000,,0.01,0,
2018-03-15 16:55:00.000,,0.01,0,
2018-03-15 17:05:00.000,,0.01,0,
2018-03-15 17:25:00.000,,0.01,0,
2018-03-15 17:30:00.000,,0.01,0,
2018-03-15 18:00:00.000,,0.01,0,
2018-03-15 18:15:00.000,,0.01,0,
2018-03-15 18:30:00.000,,0.01,0,
2018-03-15 19:15:00.000,,0.01,0,
2018-03-15 19:40:00.000,,0.01,0,
2018-03-15 19:55:00.000,,0.01,0,
2018-03-15 20:05:00.000,,0.01,0,
2018-03-15 20:15:00.000,,0.01,0,
2018-03-15 20:25:00.000,,0.01,0,
2018-03-15 21:10:00.000,,0.01,0,
2018-03-15 21:20:00.000,,0.01,0,
2018-03-15 21:25:00.000,,0.01,0,
2018-03-15 21:40:00.000,,0.01,0,
2018-03-15 21:50:00.000,,0.01,0,
2018-03-15 22:05:00.000,,0.01,0,
2018-03-15 22:25:00.000,,0.01,0,
2018-03-15 22:35:00.000,,0.01,0,
2018-03-15 22:45:00.000,,0.01,0,
2018-03-15 23:05:00.000,,0.01,0,
2018-03-15 23:30:00.000,,0.01,0,
2018-03-15 23:50:00.000,,0.01,0,
2018-03-16 00:00:00.000,,0.01,0,
2018-03-16 00:35:00.000,,0.01,0,
2018-03-16 00:45:00.000,,0.01,0,
2018-03-16 01:00:00.000,0.011064593301435721,0.01,1,1.0
2018-03-16 01:10:00.000,-0.02233490460824694,0.01,0,1.0
2018-03-16 01:20:00.000,,0.01,0,
2018-03-16 01:45:00.000,,0.01,0,
2018-03-16 01:55:00.000,0.011378960287276918,0.01,1,1.0
2018-03-16 02:05:00.000,,0.01,0,
2018-03-16 02:25:00.000,,0.01,0,
2018-03-16 02:45:00.000,,0.01,0,
2018-03-16 03:20:00.000,,0.01,0,
2018-03-16 03:50:00.000,,0.01,0,
2018-03-16 04:05:00.000,,0.01,0,
2018-03-16 04:15:00.000,,0.01,0,
2018-03-16 04:35:00.000,,0.01,0,
2018-03-16 04:55:00.000,,0.01,0,
2018-03-16 05:20:00.000,,0.01,0,
2018-03-16 06:05:00.000,,0.01,0,
2018-03-16 06:35:00.000,,0.01,0,
2018-03-16 06:45:00.000,,0.01,0,
2018-03-16 07:00:00.000,,0.01,0,
2018-03-16 07:45:00.000,,0.01,0,
2018-03-16 08:00:00.000,,0.01,0,
2018-03-16 08:15:00.000,,0.01,0,
2018-03-16 08:55:00.000,,0.01,0,
2018-03-16 09:05:00.000,,0.01,0,
2018-03-16 09:20:00.000,0.011853287609959517,0.01,1,1.0
2018-03-16 09:30:00.000,,0.01,0,
2018-03-16 09:45:00.000,,0.01,0,
2018-03-16 09:55:00.000,,0.01,0,
2018-03-16 10:35:00.000,,0.01,0,
2018-03-16 10:50:00.000,,0.01,0,
2018-03-16 11:00:00.000,,0.01,0,
2018-03-16 11:10:00.000,,0.01,0,
2018-03-16 11:20:00.000,,0.01,0,
2018-03-16 11:45:00.000,,0.01,0,
2018-03-16 12:00:00.000,,0.01,0,
2018-03-16 12:10:00.000,,0.01,0,
2018-03-16 12:25:00.000,,0.01,0,
2018-03-16 13:05:00.000,,0.01,0,
2018-03-16 13:20:00.000,,0.01,0,
2018-03-16 13:25:00.000,,0.01,0,
2018-03-16 13:30:00.000,-0.02050658271322303,0.01,0,-1.0
2018-03-16 13:45:00.000,,0.01,0,
2018-03-16 14:05:00.000,,0.01,0,
2018-03-16 14:20:00.000,,0.01,0,
2018-03-16 14:30:00.000,,0.01,0,
2018-03-16 14:50:00.000,,0.01,0,
2018-03-16 14:55:00.000,,0.01,0,
2018-03-16 15:05:00.000,,0.01,0,
2018-03-16 15:20:00.000,,0.01,0,
2018-03-16 15:40:00.000,,0.01,0,
2018-03-16 15:55:00.000,,0.01,0,
2018-03-16 16:00:00.000,,0.01,0,
2018-03-16 16:10:00.000,,0.01,0,
2018-03-16 16:25:00.000,,0.01,0,
2018-03-16 16:45:00.000,,0.01,0,
2018-03-16 16:50:00.000,,0.01,0,
2018-03-16 17:00:00.000,,0.01,0,
2018-03-16 17:20:00.000,,0.01,0,
2018-03-16 17:35:00.000,,0.01,0,
2018-03-16 17:55:00.000,,0.01,0,
2018-03-16 18:55:00.000,,0.01,0,
2018-03-16 19:25:00.000,,0.01,0,
2018-03-16 19:40:00.000,,0.01,0,
2018-03-16 19:45:00.000,,0.01,0,
2018-03-16 20:00:00.000,,0.01,0,
2018-03-16 20:20:00.000,,0.01,0,
2018-03-16 20:35:00.000,,0.01,0,
2018-03-16 20:50:00.000,,0.01,0,
2018-03-16 21:20:00.000,,0.01,0,
2018-03-16 21:45:00.000,,0.01,0,
2018-03-16 22:15:00.000,,0.01,0,
2018-03-16 23:35:00.000,,0.01,0,
2018-03-16 23:40:00.000,,0.01,0,
2018-03-16 23:45:00.000,0.014564117822077005,0.01,1,1.0
2018-03-16 23:50:00.000,0.016407752626127925,0.01,1,1.0
2018-03-17 00:15:00.000,,0.01,0,
2018-03-17 00:30:00.000,,0.01,0,
2018-03-17 01:00:00.000,,0.01,0,
2018-03-17 01:10:00.000,,0.01,0,
2018-03-17 01:20:00.000,,0.01,0,
2018-03-17 02:05:00.000,,0.01,0,
2018-03-17 02:45:00.000,,0.01,0,
2018-03-17 02:55:00.000,,0.01,0,
2018-03-17 03:25:00.000,,0.01,0,
2018-03-17 04:30:00.000,,0.01,0,
2018-03-17 04:45:00.000,,0.01,0,
2018-03-17 05:10:00.000,,0.01,0,
2018-03-17 06:20:00.000,,0.01,0,
2018-03-17 07:55:00.000,,0.01,0,
2018-03-17 08:50:00.000,,0.01,0,
2018-03-17 09:05:00.000,,0.01,0,
2018-03-17 09:30:00.000,,0.01,0,
2018-03-17 10:35:00.000,,0.01,0,
2018-03-17 11:45:00.000,,0.01,0,
2018-03-17 11:55:00.000,,0.01,0,
2018-03-17 12:00:00.000,,0.01,0,
2018-03-17 12:15:00.000,,0.01,0,
2018-03-17 12:20:00.000,-0.022013241047246113,0.01,0,1.0
2018-03-17 12:25:00.000,-0.027704228933865593,0.01,0,1.0
2018-03-17 12:30:00.000,,0.01,0,
2018-03-17 12:40:00.000,,0.01,0,
2018-03-17 13:05:00.000,,0.01,0,
2018-03-17 13:15:00.000,,0.01,0,
2018-03-17 13:20:00.000,,0.01,0,
2018-03-17 13:30:00.000,,0.01,0,
2018-03-17 14:00:00.000,,0.01,0,
2018-03-17 14:40:00.000,,0.01,0,
2018-03-17 14:50:00.000,,0.01,0,
2018-03-17 15:05:00.000,,0.01,0,
2018-03-17 15:10:00.000,,0.01,0,
2018-03-17 15:15:00.000,,0.01,0,
2018-03-17 15:25:00.000,,0.01,0,
2018-03-17 15:35:00.000,,0.01,0,
2018-03-17 15:45:00.000,,0.01,0,
2018-03-17 16:05:00.000,,0.01,0,
2018-03-17 16:15:00.000,,0.01,0,
2018-03-17 16:20:00.000,,0.01,0,
2018-03-17 16:25:00.000,,0.01,0,
2018-03-17 16:30:00.000,,0.01,0,
2018-03-17 16:50:00.000,,0.01,0,
2018-03-17 17:25:00.000,,0.01,0,
2018-03-17 17:45:00.000,,0.01,0,
2018-03-17 18:40:00.000,,0.01,0,
2018-03-17 18:50:00.000,,0.01,0,
2018-03-17 19:00:00.000,,0.01,0,
2018-03-17 19:40:00.000,,0.01,0,
2018-03-17 19:45:00.000,,0.01,0,
2018-03-17 19:50:00.000,,0.01,0,
2018-03-17 19:55:00.000,,0.01,0,
2018-03-17 20:05:00.000,,0.01,0,
2018-03-17 20:15:00.000,,0.01,0,
2018-03-17 20:25:00.000,,0.01,0,
2018-03-17 20:40:00.000,,0.01,0,
2018-03-17 21:00:00.000,,0.01,0,
2018-03-17 21:10:00.000,,0.01,0,
2018-03-17 21:15:00.000,,0.01,0,
2018-03-17 21:20:00.000,,0.01,0,
2018-03-17 21:35:00.000,,0.01,0,
2018-03-17 21:50:00.000,,0.01,0,
2018-03-17 22:00:00.000,,0.01,0,
2018-03-17 22:30:00.000,,0.01,0,
2018-03-17 23:00:00.000,,0.01,0,
2018-03-17 23:10:00.000,,0.01,0,
2018-03-17 23:15:00.000,,0.01,0,
2018-03-17 23:35:00.000,,0.01,0,
2018-03-17 23:50:00.000,,0.01,0,
2018-03-18 00:00:00.000,,0.01,0,
2018-03-18 00:05:00.000,,0.01,0,
2018-03-18 00:15:00.000,,0.01,0,
2018-03-18 00:25:00.000,-0.023896684970510562,0.01,0,1.0
2018-03-18 00:40:00.000,,0.01,0,
2018-03-18 00:45:00.000,,0.01,0,
2018-03-18 01:00:00.000,,0.01,0,
2018-03-18 01:05:00.000,,0.01,0,
2018-03-18 01:20:00.000,,0.01,0,
2018-03-18 01:40:00.000,,0.01,0,
2018-03-18 01:55:00.000,,0.01,0,
2018-03-18 02:00:00.000,,0.01,0,
2018-03-18 02:05:00.000,,0.01,0,
2018-03-18 02:15:00.000,,0.01,0,
2018-03-18 02:25:00.000,,0.01,0,
2018-03-18 02:30:00.000,,0.01,0,
2018-03-18 02:40:00.000,,0.01,0,
2018-03-18 02:55:00.000,,0.01,0,
2018-03-18 03:00:00.000,,0.01,0,
2018-03-18 03:10:00.000,,0.01,0,
2018-03-18 03:30:00.000,,0.01,0,
2018-03-18 03:40:00.000,,0.01,0,
2018-03-18 03:45:00.000,,0.01,0,
2018-03-18 04:10:00.000,,0.01,0,
2018-03-18 04:15:00.000,,0.01,0,
2018-03-18 04:25:00.000,,0.01,0,
2018-03-18 04:30:00.000,,0.01,0,
2018-03-18 04:40:00.000,,0.01,0,
2018-03-18 04:45:00.000,,0.01,0,
2018-03-18 05:40:00.000,,0.01,0,
2018-03-18 05:50:00.000,,0.01,0,
2018-03-18 06:15:00.000,,0.01,0,
2018-03-18 06:30:00.000,,0.01,0,
2018-03-18 06:45:00.000,,0.01,0,
2018-03-18 06:55:00.000,,0.01,0,
2018-03-18 07:15:00.000,,0.01,0,
2018-03-18 07:35:00.000,,0.01,0,
2018-03-18 07:55:00.000,,0.01,0,
2018-03-18 08:05:00.000,,0.01,0,
2018-03-18 08:20:00.000,,0.01,0,
2018-03-18 08:35:00.000,,0.01,0,
2018-03-18 08:40:00.000,,0.01,0,
2018-03-18 08:50:00.000,,0.01,0,
2018-03-18 09:20:00.000,,0.01,0,
2018-03-18 10:00:00.000,,0.01,0,
2018-03-18 10:25:00.000,,0.01,0,
2018-03-18 10:30:00.000,,0.01,0,
2018-03-18 10:40:00.000,,0.01,0,
2018-03-18 11:00:00.000,0.01794964028777013,0.01,1,1.0
2018-03-18 11:15:00.000,,0.01,0,
2018-03-18 11:20:00.000,,0.01,0,
2018-03-18 11:25:00.000,,0.01,0,
2018-03-18 11:35:00.000,,0.01,0,
2018-03-18 11:50:00.000,,0.01,0,
2018-03-18 11:55:00.000,0.01078716693097248,0.01,1,-1.0
2018-03-18 12:05:00.000,,0.01,0,
2018-03-18 12:15:00.000,,0.01,0,
2018-03-18 12:20:00.000,,0.01,0,
2018-03-18 12:40:00.000,,0.01,0,
2018-03-18 12:45:00.000,,0.01,0,
2018-03-18 12:50:00.000,,0.01,0,
2018-03-18 13:05:00.000,,0.01,0,
2018-03-18 13:15:00.000,,0.01,0,
