,ret,trgt,bin,side
2018-11-20 08:05:00,-0.05246814923055865,0.01,0,1.0
2018-11-20 08:10:00,0.03221686746987951,0.01,1,1.0
2018-11-20 08:15:00,0.03331232345869228,0.01,1,1.0
2018-11-20 08:25:00,,0.01,0,
2018-11-20 08:30:00,,0.01,0,
2018-11-20 08:40:00,,0.01,0,
2018-11-20 08:45:00,,0.01,0,
2018-11-20 08:50:00,,0.01,0,
2018-11-20 08:55:00,,0.01,0,
2018-11-20 09:00:00,,0.01,0,
2018-11-20 09:05:00,,0.01,0,
2018-11-20 09:10:00,,0.01,0,
2018-11-20 09:15:00,,0.01,0,
2018-11-20 09:20:00,,0.01,0,
2018-11-20 09:25:00,,0.01,0,
2018-11-20 09:30:00,,0.01,0,
2018-11-20 09:35:00,,0.01,0,
2018-11-20 09:45:00,,0.01,0,
2018-11-20 10:00:00,,0.01,0,
2018-11-20 10:05:00,,0.01,0,
2018-11-20 10:10:00,,0.01,0,
2018-11-20 10:15:00,,0.01,0,
2018-11-20 10:25:00,,0.01,0,
2018-11-20 10:35:00,,0.01,0,
2018-11-20 10:45:00,,0.01,0,
2018-11-20 11:00:00,,0.01,0,
2018-11-20 11:10:00,,0.01,0,
2018-11-20 11:20:00,,0.01,0,
2018-11-20 11:35:00,,0.01,0,
2018-11-20 11:45:00,,0.01,0,
2018-11-20 11:55:00,,0.01,0,
2018-11-20 12:05:00,,0.01,0,
2018-11-20 12:15:00,,0.01,0,
2018-11-20 12:25:00,,0.01,0,
2018-11-20 12:35:00,,0.01,0,
2018-11-20 12:45:00,,0.01,0,
2018-11-20 13:00:00,,0.01,0,
2018-11-20 13:15:00,,0.01,0,
2018-11-20 13:30:00,,0.01,0,
2018-11-20 13:45:00,,0.01,0,
2018-11-20 14:10:00,,0.01,0,
2018-11-20 14:30:00,,0.01,0,
2018-11-20 14:35:00,,0.01,0,
2018-11-20 14:40:00,,0.01,0,
2018-11-20 14:50:00,,0.01,0,
2018-11-20 14:55:00,0.011682193182545042,0.01,1,-1.0
2018-11-20 15:00:00,,0.01,0,
2018-11-20 15:05:00,0.01571127075827694,0.01,1,-1.0
2018-11-20 15:10:00,,0.01,0,
2018-11-20 15:25:00,,0.01,0,
2018-11-20 15:35:00,,0.01,0,
2018-11-20 15:45:00,,0.01,0,
2018-11-20 15:55:00,,0.01,0,
2018-11-20 16:00:00,,0.01,0,
2018-11-20 16:05:00,,0.01,0,
2018-11-20 16:10:00,,0.01,0,
2018-11-20 16:25:00,,0.01,0,
2018-11-20 16:35:00,,0.01,0,
2018-11-20 17:05:00,,0.01,0,
2018-11-20 17:15:00,,0.01,0,
2018-11-20 17:25:00,0.011582926236212154,0.01,1,1.0
2018-11-20 17:35:00,,0.01,0,
2018-11-20 17:45:00,,0.01,0,
2018-11-20 17:55:00,,0.01,0,
2018-11-20 18:05:00,,0.01,0,
2018-11-20 18:20:00,,0.01,0,
2018-11-20 18:30:00,,0.01,0,
2018-11-20 18:45:00,,0.01,0,
2018-11-20 19:00:00,,0.01,0,
2018-11-20 19:20:00,,0.01,0,
2018-11-20 20:00:00,,0.01,0,
2018-11-20 20:15:00,,0.01,0,
2018-11-20 20:25:00,0.012825169110636914,0.01,1,1.0
2018-11-20 20:45:00,,0.01,0,
2018-11-20 21:05:00,,0.01,0,
2018-11-20 21:10:00,,0.01,0,
2018-11-20 21:20:00,,0.01,0,
2018-11-20 21:30:00,,0.01,0,
2018-11-20 21:40:00,,0.01,0,
2018-11-20 21:55:00,,0.01,0,
2018-11-20 22:10:00,,0.01,0,
2018-11-20 22:25:00,,0.01,0,
2018-11-20 22:40:00,,0.01,0,
2018-11-20 22:55:00,,0.01,0,
2018-11-20 23:05:00,,0.01,0,
2018-11-20 23:15:00,-0.022869495960860076,0.01,0,1.0
2018-11-20 23:25:00,,0.01,0,
2018-11-20 23:35:00,,0.01,0,
2018-11-20 23:55:00,,0.01,0,
2018-11-21 00:05:00,,0.01,0,
2018-11-21 00:35:00,,0.01,0,
2018-11-21 01:00:00,,0.01,0,
2018-11-21 01:10:00,,0.01,0,
2018-11-21 01:15:00,0.016157090770440696,0.01,1,1.0
2018-11-21 01:25:00,0.013883351703759095,0.01,1,1.0
2018-11-21 01:35:00,,0.01,0,
2018-11-21 01:50:00,,0.01,0,
2018-11-21 02:00:00,,0.01,0,
2018-11-21 02:15:00,,0.01,0,
2018-11-21 02:35:00,,0.01,0,
2018-11-21 03:25:00,,0.01,0,
2018-11-21 03:40:00,,0.01,0,
2018-11-21 04:40:00,,0.01,0,
2018-11-21 05:35:00,,0.01,0,
2018-11-21 05:55:00,,0.01,0,
2018-11-21 06:15:00,,0.01,0,
2018-11-21 06:40:00,,0.01,0,
2018-11-21 07:20:00,,0.01,0,
2018-11-21 08:00:00,,0.01,0,
2018-11-21 08:30:00,,0.01,0,
2018-11-21 08:40:00,0.01074799973838525,0.01,1,-1.0
2018-11-21 08:45:00,0.014054569904133896,0.01,1,-1.0
2018-11-21 08:55:00,0.010697531676092664,0.01,1,-1.0
2018-11-21 09:00:00,,0.01,0,
2018-11-21 09:10:00,,0.01,0,
2018-11-21 09:20:00,,0.01,0,
2018-11-21 09:30:00,,0.01,0,
2018-11-21 09:40:00,,0.01,0,
2018-11-21 09:50:00,,0.01,0,
2018-11-21 10:00:00,,0.01,0,
2018-11-21 10:20:00,,0.01,0,
2018-11-21 10:25:00,,0.01,0,
2018-11-21 10:35:00,,0.01,0,
2018-11-21 10:45:00,,0.01,0,
2018-11-21 10:55:00,,0.01,0,
2018-11-21 11:10:00,,0.01,0,
2018-11-21 11:25:00,,0.01,0,
2018-11-21 11:45:00,,0.01,0,
2018-11-21 12:30:00,,0.01,0,
2018-11-21 12:55:00,,0.01,0,
2018-11-21 13:20:00,,0.01,0,
2018-11-21 13:45:00,,0.01,0,
2018-11-21 13:55:00,,0.01,0,
2018-11-21 14:10:00,0.010551655867530485,0.01,1,1.0
2018-11-21 14:30:00,,0.01,0,
2018-11-21 14:50:00,,0.01,0,
2018-11-21 15:10:00,,0.01,0,
2018-11-21 15:25:00,,0.01,0,
2018-11-21 15:55:00,,0.01,0,
2018-11-21 16:35:00,,0.01,0,
2018-11-21 17:00:00,,0.01,0,
2018-11-21 17:35:00,,0.01,0,
2018-11-21 18:50:00,,0.01,0,
2018-11-21 19:15:00,,0.01,0,
2018-11-21 20:20:00,,0.01,0,
2018-11-21 20:35:00,,0.01,0,
2018-11-21 20:50:00,,0.01,0,
2018-11-21 21:30:00,,0.01,0,
2018-11-21 21:40:00,,0.01,0,
2018-11-21 21:50:00,,0.01,0,
2018-11-21 22:05:00,,0.01,0,
2018-11-21 22:55:00,,0.01,0,
2018-11-21 23:15:00,,0.01,0,
2018-11-21 23:30:00,,0.01,0,
2018-11-22 00:15:00,,0.01,0,
2018-11-22 01:10:00,,0.01,0,
2018-11-22 01:35:00,,0.01,0,
2018-11-22 01:55:00,,0.01,0,
2018-11-22 02:20:00,,0.01,0,
2018-11-22 03:15:00,,0.01,0,
2018-11-22 03:35:00,,0.01,0,
2018-11-22 05:30:00,,0.01,0,
2018-11-22 06:15:00,,0.01,0,
2018-11-22 07:25:00,,0.01,0,
2018-11-22 09:20:00,,0.01,0,
2018-11-22 09:55:00,0.01116015846066798,0.01,1,1.0
2018-11-22 10:40:00,,0.01,0,
2018-11-22 11:15:00,,0.01,0,
2018-11-22 11:30:00,,0.01,0,
2018-11-22 12:55:00,,0.01,0,
2018-11-22 14:05:00,,0.01,0,
2018-11-22 14:30:00,,0.01,0,
2018-11-22 15:05:00,,0.01,0,
2018-11-22 16:10:00,,0.01,0,
2018-11-22 16:35:00,,0.01,0,
2018-11-22 17:00:00,,0.01,0,
2018-11-22 17:35:00,,0.01,0,
2018-11-22 18:15:00,,0.01,0,
2018-11-22 19:05:00,,0.01,0,
2018-11-22 20:15:00,,0.01,0,
2018-11-22 21:10:00,,0.01,0,
2018-11-22 22:35:00,,0.01,0,
2018-11-22 23:15:00,,0.01,0,
2018-11-22 23:25:00,,0.01,0,
2018-11-22 23:55:00,-0.02295066657327638,0.01,0,1.0
2018-11-23 00:05:00,-0.022457282343368523,0.01,0,1.0
2018-11-23 00:30:00,,0.01,0,
2018-11-23 01:00:00,,0.01,0,
2018-11-23 01:05:00,-0.03230163996587376,0.01,0,1.0
2018-11-23 01:10:00,,0.01,0,
2018-11-23 01:20:00,,0.01,0,
2018-11-23 01:50:00,,0.01,0,
2018-11-23 02:05:00,,0.01,0,
2018-11-23 02:15:00,-0.03030083713300069,0.01,0,1.0
2018-11-23 02:30:00,,0.01,0,
2018-11-23 02:40:00,,0.01,0,
2018-11-23 02:45:00,0.021753086419753043,0.01,1,1.0
2018-11-23 03:05:00,,0.01,0,
2018-11-23 03:25:00,,0.01,0,
2018-11-23 03:45:00,,0.01,0,
2018-11-23 04:00:00,,0.01,0,
2018-11-23 04:15:00,,0.01,0,
2018-11-23 04:40:00,,0.01,0,
2018-11-23 05:00:00,,0.01,0,
2018-11-23 05:10:00,,0.01,0,
2018-11-23 05:20:00,,0.01,0,
2018-11-23 05:30:00,,0.01,0,
2018-11-23 05:45:00,,0.01,0,
2018-11-23 06:05:00,,0.01,0,
2018-11-23 06:55:00,,0.01,0,
2018-11-23 07:15:00,,0.01,0,
2018-11-23 08:00:00,,0.01,0,
2018-11-23 08:30:00,,0.01,0,
2018-11-23 09:00:00,,0.01,0,
2018-11-23 09:15:00,0.013620397142106055,0.01,1,-1.0
2018-11-23 09:35:00,,0.01,0,
2018-11-23 09:50:00,,0.01,0,
2018-11-23 10:55:00,,0.01,0,
2018-11-23 11:10:00,,0.01,0,
2018-11-23 12:00:00,,0.01,0,
2018-11-23 12:35:00,,0.01,0,
2018-11-23 13:05:00,,0.01,0,
2018-11-23 13:35:00,,0.01,0,
2018-11-23 14:20:00,,0.01,0,
2018-11-23 14:45:00,,0.01,0,
2018-11-23 15:35:00,,0.01,0,
2018-11-23 16:20:00,,0.01,0,
2018-11-23 16:45:00,,0.01,0,
2018-11-23 17:15:00,,0.01,0,
2018-11-23 17:30:00,,0.01,0,
2018-11-23 17:45:00,0.01017937441320349,0.01,1,1.0
2018-11-23 18:00:00,,0.01,0,
2018-11-23 18:20:00,,0.01,0,
2018-11-23 18:45:00,,0.01,0,
2018-11-23 19:30:00,,0.01,0,
2018-11-23 20:20:00,,0.01,0,
2018-11-23 20:40:00,,0.01,0,
2018-11-23 21:10:00,,0.01,0,
2018-11-23 21:55:00,,0.01,0,
2018-11-23 22:30:00,,0.01,0,
2018-11-23 22:50:00,,0.01,0,
2018-11-23 23:10:00,,0.01,0,
2018-11-23 23:25:00,,0.01,0,
2018-11-24 00:15:00,,0.01,0,
2018-11-24 00:30:00,,0.01,0,
2018-11-24 00:45:00,0.014025713808649254,0.01,1,-1.0
2018-11-24 01:15:00,0.01245139899339276,0.01,1,-1.0
2018-11-24 01:25:00,,0.01,0,
2018-11-24 02:00:00,,0.01,0,
2018-11-24 02:15:00,,0.01,0,
2018-11-24 02:35:00,,0.01,0,
2018-11-24 03:00:00,,0.01,0,
2018-11-24 03:25:00,,0.01,0,
2018-11-24 05:10:00,,0.01,0,
2018-11-24 05:40:00,,0.01,0,
2018-11-24 07:00:00,,0.01,0,
2018-11-24 07:15:00,,0.01,0,
2018-11-24 08:10:00,,0.01,0,
2018-11-24 09:30:00,,0.01,0,
2018-11-24 09:55:00,,0.01,0,
2018-11-24 10:20:00,,0.01,0,
2018-11-24 10:55:00,,0.01,0,
2018-11-24 11:15:00,,0.01,0,
2018-11-24 11:35:00,,0.01,0,
2018-11-24 12:00:00,,0.01,0,
2018-11-24 12:15:00,,0.01,0,
2018-11-24 12:30:00,,0.01,0,
2018-11-24 13:25:00,,0.01,0,
2018-11-24 14:40:00,,0.01,0,
2018-11-24 15:20:00,,0.01,0,
2018-11-24 15:45:00,,0.01,0,
2018-11-24 16:15:00,,0.01,0,
2018-11-24 16:45:00,,0.01,0,
2018-11-24 19:40:00,,0.01,0,
2018-11-24 19:50:00,,0.01,0,
2018-11-24 21:10:00,,0.01,0,
2018-11-24 21:15:00,,0.01,0,
2018-11-24 21:20:00,0.012717064890977792,0.01,1,1.0
2018-11-24 21:25:00,-0.023077716466402,0.01,0,1.0
2018-11-24 21:30:00,,0.01,0,
2018-11-24 21:40:00,,0.01,0,
2018-11-24 21:50:00,,0.01,0,
2018-11-24 22:00:00,,0.01,0,
2018-11-24 22:10:00,,0.01,0,
2018-11-24 22:20:00,,0.01,0,
2018-11-24 22:25:00,,0.01,0,
2018-11-24 22:30:00,,0.01,0,
2018-11-24 22:35:00,,0.01,0,
2018-11-24 22:50:00,,0.01,0,
2018-11-24 23:00:00,,0.01,0,
2018-11-24 23:10:00,,0.01,0,
2018-11-24 23:15:00,,0.01,0,
2018-11-24 23:25:00,,0.01,0,
2018-11-24 23:45:00,,0.01,0,
2018-11-24 23:55:00,,0.01,0,
2018-11-25 00:05:00,,0.01,0,
2018-11-25 00:20:00,,0.01,0,
2018-11-25 00:30:00,,0.01,0,
2018-11-25 00:40:00,,0.01,0,
2018-11-25 00:50:00,-0.04263586956521748,0.01,0,1.0
2018-11-25 01:00:00,,0.01,0,
2018-11-25 01:20:00,,0.01,0,
2018-11-25 01:35:00,,0.01,0,
2018-11-25 02:05:00,,0.01,0,
2018-11-25 02:15:00,,0.01,0,
2018-11-25 02:30:00,,0.01,0,
2018-11-25 02:40:00,,0.01,0,
2018-11-25 02:45:00,,0.01,0,
2018-11-25 02:55:00,,0.01,0,
2018-11-25 03:15:00,,0.01,0,
2018-11-25 03:25:00,,0.01,0,
2018-11-25 03:35:00,,0.01,0,
2018-11-25 03:40:00,,0.01,0,
2018-11-25 03:50:00,,0.01,0,
2018-11-25 04:10:00,,0.01,0,
2018-11-25 04:15:00,,0.01,0,
2018-11-25 04:30:00,,0.01,0,
2018-11-25 04:35:00,,0.01,0,
2018-11-25 04:45:00,,0.01,0,
2018-11-25 04:55:00,,0.01,0,
2018-11-25 05:15:00,,0.01,0,
2018-11-25 05:25:00,,0.01,0,
2018-11-25 06:05:00,,0.01,0,
2018-11-25 06:15:00,,0.01,0,
2018-11-25 06:35:00,,0.01,0,
2018-11-25 06:55:00,,0.01,0,
2018-11-25 07:10:00,,0.01,0,
2018-11-25 07:25:00,,0.01,0,
2018-11-25 07:35:00,,0.01,0,
2018-11-25 07:55:00,,0.01,0,
2018-11-25 08:30:00,,0.01,0,
2018-11-25 09:00:00,,0.01,0,
2018-11-25 09:20:00,,0.01,0,
2018-11-25 09:35:00,,0.01,0,
2018-11-25 09:45:00,,0.01,0,
2018-11-25 09:55:00,-0.02104081089866716,0.01,0,1.0
2018-11-25 10:05:00,0.017297068856219955,0.01,1,1.0
2018-11-25 10:25:00,0.01676557863501471,0.01,1,1.0
2018-11-25 10:50:00,,0.01,0,
2018-11-25 10:55:00,,0.01,0,
2018-11-25 11:00:00,,0.01,0,
2018-11-25 11:05:00,,0.01,0,
2018-11-25 11:15:00,,0.01,0,
2018-11-25 11:20:00,,0.01,0,
2018-11-25 11:30:00,,0.01,0,
2018-11-25 11:40:00,,0.01,0,
2018-11-25 11:55:00,,0.01,0,
2018-11-25 12:10:00,,0.01,0,
2018-11-25 12:30:00,,0.01,0,
2018-11-25 12:45:00,,0.01,0,
2018-11-25 12:55:00,,0.01,0,
2018-11-25 13:30:00,,0.01,0,
2018-11-25 13:45:00,,0.01,0,
2018-11-25 14:00:00,,0.01,0,
2018-11-25 14:15:00,,0.01,0,
2018-11-25 14:40:00,,0.01,0,
2018-11-25 15:15:00,,0.01,0,
2018-11-25 15:25:00,,0.01,0,
2018-11-25 15:55:00,,0.01,0,
2018-11-25 16:10:00,,0.01,0,
2018-11-25 16:20:00,,0.01,0,
2018-11-25 16:50:00,,0.01,0,
2018-11-25 17:05:00,,0.01,0,
2018-11-25 17:15:00,,0.01,0,
2018-11-25 17:30:00,0.010448107731599876,0.01,1,1.0
2018-11-25 17:45:00,,0.01,0,
2018-11-25 18:00:00,,0.01,0,
2018-11-25 19:10:00,,0.01,0,
2018-11-25 19:20:00,,0.01,0,
2018-11-25 19:30:00,,0.01,0,
2018-11-25 19:45:00,,0.01,0,
2018-11-25 20:15:00,,0.01,0,
2018-11-25 20:30:00,,0.01,0,
2018-11-25 20:35:00,,0.01,0,
2018-11-25 20:45:00,-0.04051670471052082,0.01,0,-1.0
2018-11-25 20:50:00,0.011467702926710066,0.01,1,-1.0
2018-11-25 20:55:00,-0.022022340736023716,0.01,0,-1.0
2018-11-25 21:15:00,,0.01,0,
2018-11-25 21:25:00,,0.01,0,
2018-11-25 21:35:00,,0.01,0,
2018-11-25 21:45:00,,0.01,0,
2018-11-25 21:50:00,0.0119890296460754,0.01,1,-1.0
2018-11-25 22:00:00,-0.02550461984880492,0.01,0,-1.0
2018-11-25 22:05:00,,0.01,0,
2018-11-25 22:15:00,,0.01,0,
2018-11-25 22:25:00,,0.01,0,
2018-11-25 22:35:00,,0.01,0,
2018-11-25 22:45:00,,0.01,0,
2018-11-25 23:10:00,,0.01,0,
2018-11-25 23:20:00,,0.01,0,
2018-11-25 23:40:00,,0.01,0,
2018-11-25 23:50:00,,0.01,0,
2018-11-26 00:05:00,,0.01,0,
2018-11-26 00:15:00,,0.01,0,
2018-11-26 00:25:00,,0.01,0,
2018-11-26 00:30:00,,0.01,0,
2018-11-26 00:40:00,,0.01,0,
2018-11-26 00:55:00,,0.01,0,
2018-11-26 01:00:00,,0.01,0,
2018-11-26 01:15:00,,0.01,0,
2018-11-26 02:05:00,,0.01,0,
2018-11-26 02:25:00,,0.01,0,
2018-11-26 02:50:00,,0.01,0,
2018-11-26 03:05:00,,0.01,0,
2018-11-26 03:25:00,,0.01,0,
2018-11-26 04:25:00,,0.01,0,
2018-11-26 04:55:00,,0.01,0,
2018-11-26 05:10:00,,0.01,0,
2018-11-26 05:30:00,,0.01,0,
2018-11-26 06:10:00,,0.01,0,
2018-11-26 06:25:00,,0.01,0,
2018-11-26 06:35:00,,0.01,0,
2018-11-26 06:45:00,,0.01,0,
2018-11-26 06:55:00,,0.01,0,
2018-11-26 07:40:00,,0.01,0,
2018-11-26 07:50:00,,0.01,0,
2018-11-26 08:05:00,,0.01,0,
2018-11-26 08:20:00,,0.01,0,
2018-11-26 08:35:00,,0.01,0,
2018-11-26 08:45:00,,0.01,0,
2018-11-26 09:00:00,,0.01,0,
2018-11-26 09:45:00,,0.01,0,
2018-11-26 10:00:00,,0.01,0,
2018-11-26 10:10:00,,0.01,0,
2018-11-26 10:20:00,,0.01,0,
2018-11-26 10:30:00,0.01246434984683642,0.01,1,-1.0
2018-11-26 10:40:00,,0.01,0,
2018-11-26 10:50:00,,0.01,0,
2018-11-26 11:00:00,,0.01,0,
2018-11-26 11:10:00,,0.01,0,
2018-11-26 11:25:00,,0.01,0,
2018-11-26 11:55:00,,0.01,0,
2018-11-26 12:10:00,,0.01,0,
2018-11-26 12:25:00,,0.01,0,
2018-11-26 12:45:00,,0.01,0,
2018-11-26 13:35:00,,0.01,0,
2018-11-26 13:50:00,,0.01,0,
2018-11-26 14:10:00,0.011640445710177971,0.01,1,1.0
2018-11-26 14:20:00,0.014142031562569546,0.01,1,1.0
2018-11-26 14:30:00,-0.02747869921372026,0.01,0,1.0
2018-11-26 15:05:00,,0.01,0,
2018-11-26 15:15:00,,0.01,0,
2018-11-26 15:30:00,,0.01,0,
2018-11-26 15:45:00,,0.01,0,
2018-11-26 15:55:00,,0.01,0,
2018-11-26 16:00:00,,0.01,0,
2018-11-26 16:10:00,,0.01,0,
2018-11-26 16:30:00,,0.01,0,
2018-11-26 16:40:00,,0.01,0,
2018-11-26 16:45:00,,0.01,0,
2018-11-26 16:55:00,,0.01,0,
2018-11-26 17:20:00,,0.01,0,
2018-11-26 17:30:00,,0.01,0,
2018-11-26 17:40:00,,0.01,0,
2018-11-26 18:00:00,,0.01,0,
2018-11-26 18:15:00,,0.01,0,
2018-11-26 18:25:00,,0.01,0,
2018-11-26 18:40:00,,0.01,0,
2018-11-26 18:50:00,,0.01,0,
2018-11-26 19:05:00,,0.01,0,
2018-11-26 19:20:00,,0.01,0,
2018-11-26 19:30:00,,0.01,0,
2018-11-26 19:45:00,,0.01,0,
2018-11-26 20:00:00,,0.01,0,
2018-11-26 20:35:00,,0.01,0,
2018-11-26 20:45:00,0.011849662633134583,0.01,1,1.0
2018-11-26 21:15:00,,0.01,0,
2018-11-26 21:30:00,,0.01,0,
2018-11-26 21:40:00,,0.01,0,
2018-11-26 21:50:00,,0.01,0,
2018-11-26 22:15:00,,0.01,0,
2018-11-26 22:40:00,,0.01,0,
2018-11-26 23:05:00,,0.01,0,
2018-11-26 23:25:00,,0.01,0,
2018-11-27 00:00:00,,0.01,0,
2018-11-27 00:45:00,,0.01,0,
2018-11-27 01:10:00,,0.01,0,
2018-11-27 01:25:00,,0.01,0,
2018-11-27 02:40:00,,0.01,0,
2018-11-27 02:55:00,,0.01,0,
2018-11-27 03:30:00,,0.01,0,
2018-11-27 05:10:00,,0.01,0,
2018-11-27 06:55:00,,0.01,0,
2018-11-27 07:10:00,,0.01,0,
2018-11-27 07:30:00,,0.01,0,
2018-11-27 08:25:00,,0.01,0,
2018-11-27 08:45:00,,0.01,0,
2018-11-27 09:25:00,0.021013387561430452,0.01,1,1.0
2018-11-27 09:45:00,,0.01,0,
2018-11-27 10:05:00,,0.01,0,
2018-11-27 10:15:00,,0.01,0,
2018-11-27 10:25:00,0.014025245441795287,0.01,1,1.0
2018-11-27 10:55:00,,0.01,0,
2018-11-27 11:45:00,,0.01,0,
2018-11-27 12:55:00,,0.01,0,
2018-11-27 13:10:00,,0.01,0,
2018-11-27 13:35:00,,0.01,0,
2018-11-27 14:00:00,,0.01,0,
2018-11-27 15:00:00,,0.01,0,
2018-11-27 15:25:00,,0.01,0,
2018-11-27 15:50:00,,0.01,0,
2018-11-27 16:20:00,,0.01,0,
2018-11-27 16:45:00,,0.01,0,
2018-11-27 17:35:00,,0.01,0,
2018-11-27 18:05:00,,0.01,0,
2018-11-27 18:40:00,,0.01,0,
2018-11-27 19:40:00,,0.01,0,
2018-11-27 20:25:00,,0.01,0,
2018-11-27 21:05:00,,0.01,0,
2018-11-27 21:30:00,,0.01,0,
2018-11-27 21:45:00,,0.01,0,
2018-11-27 21:55:00,0.011087572564448367,0.01,1,-1.0
2018-11-27 22:00:00,0.017910694142570405,0.01,1,-1.0
2018-11-27 22:15:00,-0.022299332902948166,0.01,0,-1.0
2018-11-27 22:30:00,-0.023331121433311175,0.01,0,-1.0
2018-11-27 22:40:00,0.01787914464857754,0.01,1,-1.0
2018-11-27 22:50:00,0.010538863753352556,0.01,1,-1.0
2018-11-27 23:05:00,0.010623442762095037,0.01,1,-1.0
2018-11-27 23:45:00,,0.01,0,
2018-11-28 00:05:00,,0.01,0,
2018-11-28 00:50:00,,0.01,0,
2018-11-28 01:15:00,,0.01,0,
2018-11-28 02:20:00,,0.01,0,
2018-11-28 02:55:00,,0.01,0,
2018-11-28 03:45:00,,0.01,0,
2018-11-28 04:30:00,,0.01,0,
2018-11-28 04:35:00,,0.01,0,
2018-11-28 04:50:00,0.012048192771084487,0.01,1,-1.0
2018-11-28 05:00:00,,0.01,0,
2018-11-28 05:10:00,,0.01,0,
2018-11-28 05:30:00,,0.01,0,
2018-11-28 05:45:00,,0.01,0,
2018-11-28 06:05:00,,0.01,0,
2018-11-28 07:00:00,,0.01,0,
2018-11-28 07:30:00,,0.01,0,
2018-11-28 08:10:00,,0.01,0,
2018-11-28 08:35:00,,0.01,0,
2018-11-28 10:50:00,,0.01,0,
2018-11-28 11:15:00,,0.01,0,
2018-11-28 12:45:00,,0.01,0,
2018-11-28 12:55:00,,0.01,0,
2018-11-28 13:05:00,-0.02516137197823065,0.01,0,-1.0
2018-11-28 13:55:00,,0.01,0,
2018-11-28 14:25:00,,0.01,0,
2018-11-28 14:35:00,,0.01,0,
2018-11-28 14:55:00,,0.01,0,
2018-11-28 15:05:00,,0.01,0,
2018-11-28 15:15:00,,0.01,0,
2018-11-28 15:30:00,,0.01,0,
2018-11-28 16:10:00,,0.01,0,
2018-11-28 17:00:00,,0.01,0,
2018-11-28 17:20:00,,0.01,0,
2018-11-28 17:35:00,,0.01,0,
2018-11-28 18:20:00,,0.01,0,
2018-11-28 18:45:00,,0.01,0,
2018-11-28 19:05:00,,0.01,0,
2018-11-28 19:15:00,,0.01,0,
2018-11-28 19:25:00,,0.01,0,
2018-11-28 19:35:00,0.019339345476841352,0.01,1,-1.0
2018-11-28 19:45:00,,0.01,0,
2018-11-28 20:10:00,,0.01,0,
2018-11-28 20:40:00,,0.01,0,
2018-11-28 20:55:00,,0.01,0,
2018-11-28 21:05:00,,0.01,0,
2018-11-28 21:55:00,,0.01,0,
2018-11-28 22:10:00,,0.01,0,
2018-11-28 22:35:00,,0.01,0,
2018-11-28 22:50:00,,0.01,0,
2018-11-28 23:05:00,,0.01,0,
2018-11-29 00:00:00,,0.01,0,
2018-11-29 00:25:00,,0.01,0,
2018-11-29 01:05:00,,0.01,0,
2018-11-29 01:25:00,,0.01,0,
2018-11-29 01:40:00,,0.01,0,
2018-11-29 03:00:00,0.014652302691934738,0.01,1,1.0
2018-11-29 03:40:00,,0.01,0,
2018-11-29 04:10:00,,0.01,0,
2018-11-29 04:40:00,,0.01,0,
2018-11-29 05:15:00,,0.01,0,
2018-11-29 05:40:00,,0.01,0,
2018-11-29 06:05:00,,0.01,0,
2018-11-29 06:50:00,,0.01,0,
2018-11-29 07:35:00,,0.01,0,
2018-11-29 08:15:00,,0.01,0,
2018-11-29 09:15:00,,0.01,0,
2018-11-29 09:30:00,,0.01,0,
2018-11-29 10:10:00,,0.01,0,
2018-11-29 10:30:00,,0.01,0,
2018-11-29 11:00:00,,0.01,0,
2018-11-29 11:25:00,,0.01,0,
2018-11-29 11:40:00,,0.01,0,
2018-11-29 12:00:00,,0.01,0,
2018-11-29 12:25:00,,0.01,0,
2018-11-29 12:40:00,,0.01,0,
2018-11-29 12:55:00,,0.01,0,
2018-11-29 13:05:00,0.013784661237958185,0.01,1,1.0
2018-11-29 13:30:00,,0.01,0,
2018-11-29 14:35:00,,0.01,0,
2018-11-29 15:15:00,,0.01,0,
2018-11-29 16:00:00,,0.01,0,
2018-11-29 16:50:00,,0.01,0,
2018-11-29 18:35:00,,0.01,0,
2018-11-29 19:10:00,,0.01,0,
2018-11-29 19:30:00,,0.01,0,
2018-11-29 20:10:00,,0.01,0,
2018-11-29 20:40:00,,0.01,0,
2018-11-29 21:10:00,,0.01,0,
2018-11-29 21:30:00,,0.01,0,
2018-11-29 22:45:00,,0.01,0,
2018-11-29 23:20:00,,0.01,0,
2018-11-30 00:00:00,,0.01,0,
2018-11-30 00:35:00,,0.01,0,
2018-11-30 01:20:00,,0.01,0,
2018-11-30 02:10:00,,0.01,0,
2018-11-30 02:45:00,,0.01,0,
2018-11-30 04:05:00,,0.01,0,
2018-11-30 05:00:00,,0.01,0,
2018-11-30 05:40:00,,0.01,0,
2018-11-30 07:00:00,,0.01,0,
2018-11-30 09:05:00,,0.01,0,
2018-11-30 10:05:00,,0.01,0,
2018-11-30 10:15:00,0.01006822183098599,0.01,1,1.0
2018-11-30 10:55:00,0.010371770986847606,0.01,1,1.0
2018-11-30 11:20:00,0.011454404260040185,0.01,1,1.0
2018-11-30 11:40:00,,0.01,0,
2018-11-30 12:00:00,,0.01,0,
2018-11-30 12:30:00,,0.01,0,
2018-11-30 12:45:00,,0.01,0,
2018-11-30 13:00:00,,0.01,0,
2018-11-30 16:00:00,,0.01,0,
2018-11-30 16:45:00,,0.01,0,
2018-11-30 17:10:00,,0.01,0,
2018-11-30 20:30:00,,0.01,0,
